pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/23249245,https://doi.org/10.1021/ic301823j,https://openalex.org/W2335200945,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23247337,https://doi.org/10.1039/c2cs35269a,https://openalex.org/W2096185031,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23247209,https://doi.org/10.1039/c2cc36538c,https://openalex.org/W2097805027,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23246701,https://doi.org/10.1016/j.fct.2012.11.054,https://openalex.org/W2088258758,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23245763,https://doi.org/10.1016/j.chemosphere.2012.11.036,https://openalex.org/W2065297090,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23243870,,https://openalex.org/W2374435763,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23237827,https://doi.org/10.1016/j.toxlet.2012.12.001,https://openalex.org/W2013251360,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23232044,https://doi.org/10.1016/j.chemosphere.2012.11.013,https://openalex.org/W1981313532,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23229192,https://doi.org/10.1007/s00244-012-9832-x,https://openalex.org/W2120594211,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23223935,https://doi.org/10.1007/s00244-012-9840-x,https://openalex.org/W2065564731,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23220138,https://doi.org/10.1016/j.scitotenv.2012.10.089,https://openalex.org/W2014219858,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23219049,https://doi.org/10.1016/j.chemosphere.2012.11.009,https://openalex.org/W1966893482,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23215869,https://doi.org/10.3109/01902148.2012.747573,https://openalex.org/W2051160857,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23215357,https://doi.org/10.1021/es303733d,https://openalex.org/W2002011478,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23215049,https://doi.org/10.1021/ja310158j,https://openalex.org/W2315047454,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23214429,https://doi.org/10.1021/es304030x,https://openalex.org/W2015328813,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23214172,https://doi.org/10.1117/1.jbo.17.11.115005,https://openalex.org/W2154865627,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23213877,,https://openalex.org/W2465845492,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23211832,https://doi.org/10.1039/c2cc37576a,https://openalex.org/W2135624682,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23205584,https://doi.org/10.1021/la303799u,https://openalex.org/W2324365568,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23205559,https://doi.org/10.1021/es303152m,https://openalex.org/W2319295664,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23202317,https://doi.org/10.3390/toxins4111301,https://openalex.org/W2167342829,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23198282,https://doi.org/10.1039/c2an36510c,https://openalex.org/W1968424521,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23197347,https://doi.org/10.1002/chem.201203566,https://openalex.org/W2164709727,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23194395,https://doi.org/10.1080/08927014.2012.745856,https://openalex.org/W2166862152,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23194175,https://doi.org/10.1021/ja310283f,https://openalex.org/W2331020626,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23186211,https://doi.org/10.1021/la303714h,https://openalex.org/W2329414359,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23184525,https://doi.org/10.1128/iai.01107-12,https://openalex.org/W2157905250,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23183033,https://doi.org/10.1016/j.ecoenv.2012.10.027,https://openalex.org/W2049917262,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23180522,,https://openalex.org/W2163058911,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23177245,https://doi.org/10.1016/j.jhazmat.2012.10.049,https://openalex.org/W1974590149,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23174884,https://doi.org/10.1039/c2cp43183a,https://openalex.org/W2169527351,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23171989,https://doi.org/10.1039/c2an36473e,https://openalex.org/W2064290713,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23171470,https://doi.org/10.1021/ac3029213,https://openalex.org/W2330041610,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23165506,https://doi.org/10.1038/sc.2012.135,https://openalex.org/W1981614882,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23158298,https://doi.org/10.1016/j.talanta.2012.09.007,https://openalex.org/W2038054434,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23151773,https://doi.org/10.1289/ehp.1205301,https://openalex.org/W1513271034,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23151385,https://doi.org/10.1016/j.jcis.2012.10.034,https://openalex.org/W2131286795,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23151209,https://doi.org/10.1080/15287394.2012.722523,https://openalex.org/W2049985148,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23147404,https://doi.org/10.2310/jim.0b013e318276de0e,https://openalex.org/W2136020889,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23146750,https://doi.org/10.1016/j.tox.2012.10.019,https://openalex.org/W2068864038,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23143925,https://doi.org/10.1093/toxsci/kfs318,https://openalex.org/W2170150815,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23142464,https://doi.org/10.1016/j.taap.2012.10.022,https://openalex.org/W2155651940,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23138018,https://doi.org/10.1016/j.envint.2012.10.001,https://openalex.org/W2023841965,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23138016,https://doi.org/10.1016/j.envint.2012.09.001,https://openalex.org/W1998701836,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23137609,https://doi.org/10.1016/j.neuro.2012.10.016,https://openalex.org/W2033205075,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23137302,https://doi.org/10.1021/la303264k,https://openalex.org/W2313771005,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23135234,https://doi.org/10.1039/c2cc35591d,https://openalex.org/W2007675438,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23134198,https://doi.org/10.1021/es304430r,https://openalex.org/W2324337342,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23131499,https://doi.org/10.1016/j.jhazmat.2012.10.029,https://openalex.org/W2012031655,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23129912,https://doi.org/10.4103/0974-2069.99625,https://openalex.org/W2117090279,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23128989,https://doi.org/10.1007/s11356-012-1275-4,https://openalex.org/W2025723727,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23128156,https://doi.org/10.1016/j.actbio.2012.10.034,https://openalex.org/W1968477302,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23123052,https://doi.org/10.1016/j.watres.2012.09.024,https://openalex.org/W2075201809,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23122626,https://doi.org/10.1016/j.marpolbul.2012.09.019,https://openalex.org/W2092118660,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23121516,https://doi.org/10.1021/es303024x,https://openalex.org/W2330312458,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23110345,https://doi.org/10.1021/jp308663c,https://openalex.org/W2326509542,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23109596,https://doi.org/10.2166/wst.2012.518,https://openalex.org/W2021204902,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23108980,https://doi.org/10.1007/s00216-012-6492-7,https://openalex.org/W2007583343,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23107937,https://doi.org/10.1016/j.colsurfb.2012.08.031,https://openalex.org/W2072322666,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23107136,https://doi.org/10.1016/j.aca.2012.09.024,https://openalex.org/W2042088780,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23104522,https://doi.org/10.1007/s00244-012-9822-z,https://openalex.org/W2071556925,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23104312,https://doi.org/10.1007/s00216-012-6488-3,https://openalex.org/W2006338482,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23102111,https://doi.org/10.1021/es303172p,https://openalex.org/W2323641343,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23102093,https://doi.org/10.1021/es3034654,https://openalex.org/W2317101619,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23101725,https://doi.org/10.1186/1752-153x-6-124,https://openalex.org/W2159174345,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23095808,https://doi.org/10.1159/000342310,https://openalex.org/W1976535068,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23089390,https://doi.org/10.1016/j.chemosphere.2012.09.062,https://openalex.org/W1974304676,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23086794,https://doi.org/10.4244/eijv8i6a115,https://openalex.org/W2332268443,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23085917,https://doi.org/10.1117/1.jbo.17.9.096016,https://openalex.org/W2168439775,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23084591,https://doi.org/10.1016/j.chemosphere.2012.09.065,https://openalex.org/W1982758859,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23082229,https://doi.org/10.1371/journal.pone.0047923,https://openalex.org/W2091193050,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23079607,https://doi.org/10.1093/aje/kws171,https://openalex.org/W2160173730,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23077090,https://doi.org/10.1002/jbm.a.34431,https://openalex.org/W2019417637,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23074985,https://doi.org/10.1021/ac3022289,https://openalex.org/W2329223055,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23074026,https://doi.org/10.1002/etc.2034,https://openalex.org/W2140858853,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23072941,https://doi.org/10.1016/j.ejpb.2012.09.013,https://openalex.org/W2075998833,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23070773,,,0,
https://pubmed.ncbi.nlm.nih.gov/23068091,https://doi.org/10.3727/096368912x657873,https://openalex.org/W2333155904,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23064428,https://doi.org/10.1097/iae.0b013e31826956d1,https://openalex.org/W2334756589,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23060210,https://doi.org/10.1088/0031-9155/57/21/7205,https://openalex.org/W2088804887,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23059794,https://doi.org/10.1002/etc.2031,https://openalex.org/W1972541502,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23057644,https://doi.org/10.1021/es303400f,https://openalex.org/W2335623755,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23052719,https://doi.org/10.1007/s00417-012-2170-x,https://openalex.org/W2074938125,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23047896,https://doi.org/10.1096/fj.12-218081,https://openalex.org/W2126044189,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23047755,https://doi.org/10.1002/anie.201205082,https://openalex.org/W2158197431,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23047017,https://doi.org/10.1016/j.gaitpost.2012.08.017,https://openalex.org/W2079962459,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23046205,https://doi.org/10.1021/la3028226,https://openalex.org/W2313329780,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23046066,https://doi.org/10.1021/es3027715,https://openalex.org/W2082208126,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23045243,https://doi.org/10.1002/acr.21866,https://openalex.org/W1979845073,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23044933,https://doi.org/10.1039/c2cc35079c,https://openalex.org/W2058950630,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23044208,https://doi.org/10.1016/j.reprotox.2012.09.007,https://openalex.org/W1991346360,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23043367,https://doi.org/10.1021/la3026655,https://openalex.org/W2316472208,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23043333,https://doi.org/10.1080/10934529.2013.719431,https://openalex.org/W2024331326,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23043263,https://doi.org/10.1021/es302398u,https://openalex.org/W1986210295,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23041036,https://doi.org/10.1016/j.chemosphere.2012.08.041,https://openalex.org/W1973907210,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23040567,https://doi.org/10.1016/j.jacc.2012.01.086,https://openalex.org/W1975019773,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23037204,https://doi.org/10.1364/oe.20.020808,https://openalex.org/W2054844125,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23032776,https://doi.org/10.2166/wst.2012.475,https://openalex.org/W2019218624,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23030927,https://doi.org/10.1103/physreve.86.031701,https://openalex.org/W2333740379,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23030847,https://doi.org/10.1021/es302536g,https://openalex.org/W2060138448,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23030712,https://doi.org/10.1021/jo301609g,https://openalex.org/W2332551523,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23030600,https://doi.org/10.1021/es302471n,https://openalex.org/W2324583584,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23023933,https://doi.org/10.1002/etc.2020,https://openalex.org/W2075543243,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23021612,https://doi.org/10.1016/j.chemosphere.2012.08.039,https://openalex.org/W1987506083,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23018444,https://doi.org/10.1039/c2dt31371e,https://openalex.org/W2066963376,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23018201,https://doi.org/10.1016/j.envint.2012.08.016,https://openalex.org/W2066181078,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23017094,https://doi.org/10.1021/ac302004g,https://openalex.org/W2326843574,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23015826,https://doi.org/10.3762/bjoc.8.88,https://openalex.org/W2128557068,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23013136,https://doi.org/10.1021/bm301223b,https://openalex.org/W2060342085,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23010253,https://doi.org/10.1016/j.envint.2012.08.004,https://openalex.org/W1995761071,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23010091,https://doi.org/10.1016/j.mvr.2012.08.002,https://openalex.org/W2108538327,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23009746,https://doi.org/10.1186/1556-276x-7-523,https://openalex.org/W2170894623,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23007836,https://doi.org/10.3791/4308,https://openalex.org/W2068351793,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/23001030,https://doi.org/10.1039/c2cp42467c,https://openalex.org/W2055197087,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22992575,https://doi.org/10.1097/ede.0b013e31826cc0cf,https://openalex.org/W2017429754,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22991565,https://doi.org/10.1155/2012/713696,https://openalex.org/W2160337287,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22990576,https://doi.org/10.1007/s11356-012-1158-8,https://openalex.org/W2020067397,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22990023,https://doi.org/10.1016/j.chemosphere.2012.08.035,https://openalex.org/W2059663974,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22990021,https://doi.org/10.1016/j.chemosphere.2012.08.033,https://openalex.org/W1978752638,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22976841,https://doi.org/10.1002/jat.2785,https://openalex.org/W1529759774,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22970641,https://doi.org/10.1136/jrnms-98-19,https://openalex.org/W2992257737,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22967930,https://doi.org/10.1016/j.chemosphere.2012.08.026,https://openalex.org/W2014129112,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22967018,https://doi.org/10.1021/la302764k,https://openalex.org/W2331353726,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22964400,https://doi.org/10.1016/j.scitotenv.2012.08.007,https://openalex.org/W2070686379,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22963515,https://doi.org/10.1021/jo3015227,https://openalex.org/W1969908028,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22959865,https://doi.org/10.1016/j.chroma.2012.08.050,https://openalex.org/W1980450567,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22959464,https://doi.org/10.1016/j.taap.2012.08.010,https://openalex.org/W2066359873,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22955674,https://doi.org/10.1007/s00216-012-6374-z,https://openalex.org/W2010495589,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22955048,https://doi.org/10.1016/j.chemosphere.2012.07.033,https://openalex.org/W1990512060,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22954330,https://doi.org/10.1021/ic301434g,https://openalex.org/W2335257673,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22953896,https://doi.org/10.1016/j.foodchem.2012.06.054,https://openalex.org/W2169561049,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22953760,https://doi.org/10.3109/1547691x.2012.691123,https://openalex.org/W2054086515,1,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22950598,https://doi.org/10.1021/ja305634j,https://openalex.org/W2324788949,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22950579,https://doi.org/10.1021/ac3020092,https://openalex.org/W2328993142,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22947127,https://doi.org/10.1021/ac301662f,https://openalex.org/W2331015010,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22946434,https://doi.org/10.1021/es3026769,https://openalex.org/W2318295854,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22946167,,https://openalex.org/W2471076735,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22946157,,https://openalex.org/W2389278366,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22945566,https://doi.org/10.1007/978-3-7643-8340-4_3,https://openalex.org/W4211252817,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22945312,https://doi.org/10.1001/archinternmed.2012.3397,https://openalex.org/W1996669607,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22945282,https://doi.org/10.1001/archinternmed.2012.3393,https://openalex.org/W2055576275,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22942289,https://doi.org/10.1074/jbc.m112.393637,https://openalex.org/W1991977085,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22941726,https://doi.org/10.1002/jssc.201200300,https://openalex.org/W2054530968,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22939265,https://doi.org/10.1016/j.chemosphere.2012.06.070,https://openalex.org/W2064518481,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22938358,https://doi.org/10.1115/1.4006975,https://openalex.org/W2059569569,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22935244,https://doi.org/10.1289/ehp.1003096,https://openalex.org/W1972550453,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22926127,https://doi.org/10.1007/s00216-012-6300-4,https://openalex.org/W1998848540,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22924687,https://doi.org/10.1021/jo3011717,https://openalex.org/W2334591035,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22924151,https://doi.org/10.1155/2012/730518,https://openalex.org/W2158667138,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/22922222,https://doi.org/10.1016/j.envint.2012.07.002,https://openalex.org/W1967003471,0,id_retrieval_pmid
