pmid,doi,openalex_id,label_included,method
https://pubmed.ncbi.nlm.nih.gov/29289669,https://doi.org/10.1016/j.spinee.2017.11.020,https://openalex.org/W2779842586,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29969730,https://doi.org/10.1016/j.spinee.2018.06.355,https://openalex.org/W2809828565,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30742976,https://doi.org/10.1016/j.spinee.2019.02.003,https://openalex.org/W2912337384,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30639589,https://doi.org/10.1016/j.spinee.2019.01.001,https://openalex.org/W2908781968,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30308254,https://doi.org/10.1016/j.spinee.2018.10.002,https://openalex.org/W2897194278,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30010044,https://doi.org/10.1016/j.spinee.2018.07.004,https://openalex.org/W2889431364,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/26656435,https://doi.org/10.1016/j.spinee.2015.11.033,https://openalex.org/W2184321635,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25457470,https://doi.org/10.1016/j.spinee.2014.11.023,https://openalex.org/W2107224601,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31863935,https://doi.org/10.1016/j.spinee.2019.12.010,https://openalex.org/W2996334464,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30849533,https://doi.org/10.1016/j.spinee.2019.03.002,https://openalex.org/W2921892377,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30142457,https://doi.org/10.1016/j.spinee.2018.08.006,https://openalex.org/W2888393939,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29481980,https://doi.org/10.1016/j.spinee.2018.02.016,https://openalex.org/W2791867549,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30343044,https://doi.org/10.1016/j.spinee.2018.10.007,https://openalex.org/W2897591933,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30844510,https://doi.org/10.1016/j.spinee.2019.02.015,https://openalex.org/W2920679189,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28428081,https://doi.org/10.1016/j.spinee.2017.04.001,https://openalex.org/W2606522231,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28673829,https://doi.org/10.1016/j.spinee.2017.06.030,https://openalex.org/W2730931345,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28483705,https://doi.org/10.1016/j.spinee.2017.05.001,https://openalex.org/W2611729913,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29355786,https://doi.org/10.1016/j.spinee.2018.01.010,https://openalex.org/W2791020130,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30172898,https://doi.org/10.1016/j.spinee.2018.08.015,https://openalex.org/W2889402482,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29366984,https://doi.org/10.1016/j.spinee.2018.01.004,https://openalex.org/W2789233108,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28962907,https://doi.org/10.1016/j.spinee.2017.09.009,https://openalex.org/W2757345233,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28739476,https://doi.org/10.1016/j.spinee.2017.07.176,https://openalex.org/W2738445500,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29679729,https://doi.org/10.1016/j.spinee.2018.04.010,https://openalex.org/W2801962398,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24768731,https://doi.org/10.1016/j.spinee.2013.07.444,https://openalex.org/W2167415448,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/24983669,https://doi.org/10.1016/j.spinee.2014.06.015,https://openalex.org/W2039533681,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28684347,https://doi.org/10.1016/j.spinee.2017.06.042,https://openalex.org/W2724360617,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25450656,https://doi.org/10.1016/j.spinee.2014.11.017,https://openalex.org/W2164926152,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29292235,https://doi.org/10.1016/j.spinee.2017.12.010,https://openalex.org/W2780130108,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29709553,https://doi.org/10.1016/j.spinee.2018.03.015,https://openalex.org/W2799671816,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30453080,https://doi.org/10.1016/j.spinee.2018.11.009,https://openalex.org/W2900543659,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30611889,https://doi.org/10.1016/j.spinee.2018.12.014,https://openalex.org/W2909409403,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29074465,https://doi.org/10.1016/j.spinee.2017.10.065,https://openalex.org/W2767179006,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29746961,https://doi.org/10.1016/j.spinee.2018.05.006,https://openalex.org/W2802579465,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30142460,https://doi.org/10.1016/j.spinee.2018.08.005,https://openalex.org/W2888298044,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25450653,https://doi.org/10.1016/j.spinee.2014.11.020,https://openalex.org/W2020187853,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28687252,https://doi.org/10.1016/j.spinee.2017.06.027,https://openalex.org/W2731293974,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25828478,https://doi.org/10.1016/j.spinee.2015.03.037,https://openalex.org/W2005905889,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28822826,https://doi.org/10.1016/j.spinee.2017.08.228,https://openalex.org/W2750117983,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30359764,https://doi.org/10.1016/j.spinee.2018.10.010,https://openalex.org/W2897752976,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29886162,https://doi.org/10.1016/j.spinee.2018.05.025,https://openalex.org/W2806806634,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28774580,https://doi.org/10.1016/j.spinee.2017.06.015,https://openalex.org/W2741676353,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29056565,https://doi.org/10.1016/j.spinee.2017.10.013,https://openalex.org/W2765849072,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30096377,https://doi.org/10.1016/j.spinee.2018.07.025,https://openalex.org/W2886172736,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29505854,https://doi.org/10.1016/j.spinee.2018.02.025,https://openalex.org/W2793682391,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28522402,https://doi.org/10.1016/j.spinee.2017.05.015,https://openalex.org/W2614200456,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29155000,https://doi.org/10.1016/j.spinee.2017.11.002,https://openalex.org/W2769057096,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/25862508,https://doi.org/10.1016/j.spinee.2015.04.010,https://openalex.org/W2057744577,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29499339,https://doi.org/10.1016/j.spinee.2018.01.016,https://openalex.org/W2793877854,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28527757,https://doi.org/10.1016/j.spinee.2017.05.018,https://openalex.org/W2614281092,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29174459,https://doi.org/10.1016/j.spinee.2017.10.071,https://openalex.org/W2768363303,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28756302,https://doi.org/10.1016/j.spinee.2017.07.166,https://openalex.org/W2739040905,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29864545,https://doi.org/10.1016/j.spinee.2018.05.043,https://openalex.org/W2805706989,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/31479782,https://doi.org/10.1016/j.spinee.2019.08.012,https://openalex.org/W2970490904,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/28673830,https://doi.org/10.1016/j.spinee.2017.06.035,https://openalex.org/W2731599460,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/30395961,https://doi.org/10.1016/j.spinee.2018.10.011,https://openalex.org/W2899334819,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29649609,https://doi.org/10.1016/j.spinee.2018.03.021,https://openalex.org/W2797103361,0,id_retrieval_doi
https://pubmed.ncbi.nlm.nih.gov/29055740,https://doi.org/10.1016/j.spinee.2017.10.006,https://openalex.org/W2766114618,0,id_retrieval_doi
,https://doi.org/10.1097/brs.0b013e3181d2d6c5,https://openalex.org/W1972294288,0,search_title
,https://doi.org/10.1097/brs.0b013e3181b1c99f,https://openalex.org/W2070070132,0,search_title
,,,0,
,https://doi.org/10.1097/01.brs.0000182315.88558.9c,https://openalex.org/W2091212082,0,search_title
,https://doi.org/10.1097/brs.0b013e31817f93f9,https://openalex.org/W2079339171,0,search_title_year
,https://doi.org/10.1016/s0276-1092(08)79352-0,https://openalex.org/W2334854102,0,search_title
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,https://doi.org/10.1097/01.brs.0000131218.35875.ed,https://openalex.org/W2016127346,0,search_title
,https://doi.org/10.1097/brs.0b013e31818f924d,https://openalex.org/W2023693043,0,search_title
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,https://doi.org/10.1097/brs.0b013e318194878d,https://openalex.org/W1999083498,0,search_title
,https://doi.org/10.1097/01.brs.0000261029.29170.e6,https://openalex.org/W2077668511,0,search_title
,https://doi.org/10.1097/01.brs.0000195344.49747.dd,https://openalex.org/W1990369861,0,search_title
,https://doi.org/10.1097/01.brs.0000164121.77862.4b,https://openalex.org/W2088948720,0,search_title
,,,0,
,,,0,
,,,0,
,,,0,
,https://doi.org/10.1097/01.brs.0000201324.45537.46,https://openalex.org/W2046429270,0,search_title
,,,0,
,,,0,
,,,0,
,https://doi.org/10.1097/01.brs.0000256885.00681.00,https://openalex.org/W1993497101,0,search_title
,,,0,
,,,0,
,,,0,
,https://doi.org/10.1097/brs.0b013e31822ef5b4,https://openalex.org/W2069856105,0,search_title
,https://doi.org/10.1097/01.brs.0000186860.23078.a8,https://openalex.org/W2000748607,0,search_title
,,,0,
,,,0,
,https://doi.org/10.1097/01.brs.0000158941.21571.01,https://openalex.org/W1981970927,0,search_title
,https://doi.org/10.1097/01.brs.0000142226.62853.06,https://openalex.org/W1963769810,0,search_title
,https://doi.org/10.1097/brs.0b013e318053d4b4,https://openalex.org/W2054104340,0,search_title
,,,0,
,https://doi.org/10.1097/01.brs.0000143025.84471.79,https://openalex.org/W2066496200,0,search_title
,https://doi.org/10.1097/brs.0b013e31815e39c8,https://openalex.org/W1977415533,0,search_title
,,,0,
,https://doi.org/10.1097/brs.0b013e3181f3286d,https://openalex.org/W2084989826,0,search_title
,https://doi.org/10.1097/00007632-200301150-00010,https://openalex.org/W1980507990,0,search_title
,https://doi.org/10.1097/brs.0b013e3181b8d9f2,https://openalex.org/W2016527979,0,search_title
,https://doi.org/10.1097/brs.0b013e3181bac4b2,https://openalex.org/W2086608538,0,search_title
,https://doi.org/10.1097/brs.0b013e31816233eb,https://openalex.org/W2082634076,0,search_title
,,,0,
,,,0,
,https://doi.org/10.1097/brs.0b013e3181c617f6,https://openalex.org/W2028068355,0,search_title
,https://doi.org/10.1097/01.brs.0000171905.38459.b7,https://openalex.org/W2042969072,0,search_title
,,,0,
,https://doi.org/10.1097/01.brs.0000137054.08788.b2,https://openalex.org/W1970749279,0,search_title
,https://doi.org/10.1097/01.brs.0000245852.70594.d5,https://openalex.org/W1984961993,0,search_title
,,,0,
,https://doi.org/10.1097/brs.0b013e3181ae625c,https://openalex.org/W2021569373,0,search_title
,https://doi.org/10.1097/01.brs.0000163883.65321.33,https://openalex.org/W2082319465,0,search_title
,https://doi.org/10.1097/01.brs.0000187878.79676.26,https://openalex.org/W2026264113,0,search_title
,https://doi.org/10.1097/brs.0b013e3181891737,https://openalex.org/W1980708632,0,search_title
,https://doi.org/10.1097/01.brs.0000244589.13674.11,https://openalex.org/W1999541158,0,search_title
,,,0,
,,,0,
,,,0,
,https://doi.org/10.1097/brs.0b013e3181ccc7bf,https://openalex.org/W1995540954,0,search_title
,https://doi.org/10.1097/01.brs.0000158944.54033.60,https://openalex.org/W2048545846,0,search_title
,,,0,
,,,0,
,https://doi.org/10.1097/01.brs.0000194774.85971.df,https://openalex.org/W2069371002,0,search_title
,,,0,
,https://doi.org/10.1097/01.brs.0000158879.26544.69,https://openalex.org/W2049584976,0,search_title
,https://doi.org/10.1097/01.brs.0000197410.92525.10,https://openalex.org/W1989753902,0,search_title
,https://doi.org/10.1097/00007632-200405010-00005,https://openalex.org/W2053307794,0,search_title
,,,0,
,https://doi.org/10.1097/01.brs.0000244557.56735.05,https://openalex.org/W1966020702,0,search_title
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
,,,0,
https://pubmed.ncbi.nlm.nih.gov/31852061,https://doi.org/10.1097/md.0000000000016627,https://openalex.org/W2995168100,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31770207,https://doi.org/10.1097/md.0000000000017983,https://openalex.org/W2991460917,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31689835,https://doi.org/10.1097/md.0000000000017760,https://openalex.org/W2987047588,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31619437,https://doi.org/10.1136/bmj.l5654,https://openalex.org/W2980892253,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31481010,https://doi.org/10.1186/s12883-019-1445-9,https://openalex.org/W2972255422,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31393399,https://doi.org/10.1097/md.0000000000016770,https://openalex.org/W2969054480,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31354252,https://doi.org/10.2147/cia.s208098,https://openalex.org/W2952954625,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31343630,https://doi.org/10.1097/nor.0000000000000572,https://openalex.org/W2964085572,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31308627,https://doi.org/10.2147/dddt.s202410,https://openalex.org/W2955862538,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31301442,https://doi.org/10.1016/j.wneu.2019.07.038,https://openalex.org/W2956416058,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31286903,https://doi.org/10.1186/s12891-019-2695-9,https://openalex.org/W2960419265,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31277184,https://doi.org/10.1097/md.0000000000016334,https://openalex.org/W2957053836,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31265100,https://doi.org/10.1001/jama.2019.8044,https://openalex.org/W2954490590,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31248064,https://doi.org/10.3390/ijerph16122162,https://openalex.org/W2949972412,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31241527,https://doi.org/10.1097/jsm.0000000000000516,https://openalex.org/W2769795151,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31238925,https://doi.org/10.1186/s12891-019-2681-2,https://openalex.org/W2954348512,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31236402,https://doi.org/10.1155/2019/1051629,https://openalex.org/W2944991160,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31226457,https://doi.org/10.1016/j.wneu.2019.06.067,https://openalex.org/W2951692548,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31200736,https://doi.org/10.1186/s13018-019-1214-x,https://openalex.org/W2949519184,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31185312,https://doi.org/10.1016/j.ijsu.2019.06.004,https://openalex.org/W2951963676,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31185118,https://doi.org/10.3928/01477447-20190604-01,https://openalex.org/W2951100500,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31169723,https://doi.org/10.1097/md.0000000000015958,https://openalex.org/W2988698529,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31096990,https://doi.org/10.1186/s13018-019-1189-7,https://openalex.org/W2947365436,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31095117,https://doi.org/10.1097/brs.0000000000003096,https://openalex.org/W2945106417,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31083198,https://doi.org/10.1097/md.0000000000015526,https://openalex.org/W2946311555,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31083158,https://doi.org/10.1097/md.0000000000015272,https://openalex.org/W2946677148,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31077891,https://doi.org/10.1016/j.wneu.2019.04.240,https://openalex.org/W2944619204,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31046185,https://doi.org/10.1111/papr.12788,https://openalex.org/W2943242397,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31045817,https://doi.org/10.1097/md.0000000000015451,https://openalex.org/W2943084435,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/31004853,https://doi.org/10.1016/j.wneu.2019.04.095,https://openalex.org/W2938851913,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30992395,https://doi.org/10.1136/neurintsurg-2019-014815,https://openalex.org/W2938658901,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30985709,https://doi.org/10.1097/md.0000000000015183,https://openalex.org/W2937647150,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30976888,https://doi.org/10.1007/s00198-019-04896-w,https://openalex.org/W2994246927,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30955310,https://doi.org/10.3760/cma.j.issn.0376-2491.2019.13.006,https://openalex.org/W3025444779,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30951604,https://doi.org/10.1093/ptj/pzz020,https://openalex.org/W2915902951,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30944685,https://doi.org/10.1155/2019/2651504,https://openalex.org/W2918229063,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30941490,https://doi.org/10.1007/s00270-019-02205-w,https://openalex.org/W2935269862,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30921982,https://doi.org/10.36076/ppj/2019.22.165,https://openalex.org/W3025504798,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30921241,https://doi.org/10.1097/md.0000000000015074,https://openalex.org/W2927224858,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30916589,https://doi.org/10.1080/17434440.2019.1599282,https://openalex.org/W2922888766,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30900733,https://doi.org/10.5137/1019-5149.jtn.25025-18.3,https://openalex.org/W2911592094,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30856101,https://doi.org/10.3233/bmr-181159,https://openalex.org/W2920805774,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30831303,https://doi.org/10.1016/j.wneu.2019.02.098,https://openalex.org/W2918661956,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30831300,https://doi.org/10.1016/j.wneu.2019.02.102,https://openalex.org/W2920446384,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30817739,https://doi.org/10.1097/brs.0000000000003004,https://openalex.org/W2920696904,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30817733,https://doi.org/10.1097/brs.0000000000002992,https://openalex.org/W2919846228,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30807405,https://doi.org/10.1097/spv.0000000000000655,https://openalex.org/W2917434469,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30801373,https://doi.org/10.2106/jbjs.18.00483,https://openalex.org/W2919390029,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30777903,https://doi.org/10.1136/rapm-2018-000035,https://openalex.org/W2924492236,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30755119,https://doi.org/10.1177/1120700018813207,https://openalex.org/W2907416304,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30748011,https://doi.org/10.1002/ijc.32205,https://openalex.org/W2912672921,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30736085,https://doi.org/10.1055/a-0815-5073,https://openalex.org/W2913178114,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30734476,https://doi.org/10.1111/papr.12770,https://openalex.org/W2912406177,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30730862,https://doi.org/10.1097/j.pain.0000000000001475,https://openalex.org/W2909525018,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30700619,https://doi.org/10.1136/rapm-2018-000031,https://openalex.org/W2913658832,0,id_retrieval_pmid
https://pubmed.ncbi.nlm.nih.gov/30678655,https://doi.org/10.1186/s12871-019-0686-x,https://openalex.org/W2941209821,0,id_retrieval_pmid
