doi,openalex_id,label_included
https://doi.org/10.1109/reldis.2001.969769,https://openalex.org/W1913757809,0
https://doi.org/10.1109/reldis.2001.969773,https://openalex.org/W1952132912,0
https://doi.org/10.1109/icsmc.2001.969780,https://openalex.org/W1880205087,0
https://doi.org/10.1109/icsmc.2001.969794,https://openalex.org/W2142661892,0
https://doi.org/10.1109/pess.2001.969995,https://openalex.org/W2171314174,0
https://doi.org/10.1109/iccima.2001.970449,https://openalex.org/W1936826095,0
https://doi.org/10.1109/tdc.2001.971345,https://openalex.org/W2212409494,0
https://doi.org/10.1109/tdc.2001.971384,https://openalex.org/W2219775001,0
https://doi.org/10.1109/tdc.2001.971385,https://openalex.org/W2145213169,0
https://doi.org/10.1109/tdc.2001.971387,https://openalex.org/W1959432074,0
https://doi.org/10.1109/isic.2001.971490,https://openalex.org/W2166787003,0
https://doi.org/10.1109/icsm.2001.972712,https://openalex.org/W2105535733,0
https://doi.org/10.1109/icsm.2001.972733,https://openalex.org/W2136169205,0
https://doi.org/10.1109/icsm.2001.972739,https://openalex.org/W2114883526,0
https://doi.org/10.1109/icsm.2001.972740,https://openalex.org/W2125478006,0
https://doi.org/10.1109/icsm.2001.972767,https://openalex.org/W2114676774,0
https://doi.org/10.1109/icsm.2001.972773,https://openalex.org/W2166468060,0
https://doi.org/10.1109/icsm.2001.972776,https://openalex.org/W2110708457,0
https://doi.org/10.1109/icsm.2001.972789,https://openalex.org/W2097311876,0
https://doi.org/10.1109/cca.2001.973961,https://openalex.org/W2152144379,0
https://doi.org/10.1109/24.974129,https://openalex.org/W2127149070,0
https://doi.org/10.1109/korus.2001.975079,https://openalex.org/W1516649132,0
https://doi.org/10.1109/korus.2001.975080,https://openalex.org/W1480341528,0
https://doi.org/10.1109/igarss.2001.976188,https://openalex.org/W2144490770,0
https://doi.org/10.1109/iros.2001.976398,https://openalex.org/W2101712693,0
https://doi.org/10.1109/iros.2001.976422,https://openalex.org/W2157401950,0
https://doi.org/10.1109/igarss.2001.976822,https://openalex.org/W2158337584,0
https://doi.org/10.1109/cic.2001.977600,https://openalex.org/W2144413934,0
https://doi.org/10.1109/cdc.2001.981100,https://openalex.org/W3031999614,0
https://doi.org/10.1109/csd.2001.981764,https://openalex.org/W2171586821,0
https://doi.org/10.1109/24.983400,https://openalex.org/W2158963168,0
https://doi.org/10.1109/icii.2001.983516,https://openalex.org/W1675840037,0
https://doi.org/10.1109/apmc.2001.985513,https://openalex.org/W2138386382,0
https://doi.org/10.1109/milcom.2001.985975,https://openalex.org/W2131615858,0
https://doi.org/10.1109/pac.2001.988211,https://openalex.org/W2160612832,0
,,0
https://doi.org/10.1109/32.988707,https://openalex.org/W2137767682,0
https://doi.org/10.1109/32.988711,https://openalex.org/W2159328242,0
https://doi.org/10.1109/issre.2001.989453,https://openalex.org/W2104655194,0
https://doi.org/10.1109/issre.2001.989454,https://openalex.org/W2145346981,0
https://doi.org/10.1109/issre.2001.989459,https://openalex.org/W2104124430,0
https://doi.org/10.1109/issre.2001.989461,https://openalex.org/W2128986962,0
https://doi.org/10.1109/issre.2001.989466,https://openalex.org/W2155392995,0
https://doi.org/10.1109/issre.2001.989470,https://openalex.org/W1535393655,0
https://doi.org/10.1109/issre.2001.989472,https://openalex.org/W2104249068,0
https://doi.org/10.1109/issre.2001.989476,https://openalex.org/W2155278749,0
https://doi.org/10.1109/issre.2001.989477,https://openalex.org/W2171493794,0
https://doi.org/10.1109/issre.2001.989479,https://openalex.org/W2154466797,0
https://doi.org/10.1109/ase.2001.989802,https://openalex.org/W2151702129,0
https://doi.org/10.1109/ase.2001.989803,https://openalex.org/W2116654123,0
https://doi.org/10.1109/ase.2001.989818,https://openalex.org/W2135658926,0
https://doi.org/10.1109/ase.2001.989850,https://openalex.org/W2138695473,0
https://doi.org/10.1109/apaqs.2001.989996,https://openalex.org/W2159381340,0
https://doi.org/10.1109/apaqs.2001.989998,https://openalex.org/W2109762006,0
https://doi.org/10.1109/apaqs.2001.990007,https://openalex.org/W1780131926,0
https://doi.org/10.1109/apaqs.2001.990010,https://openalex.org/W2108720441,0
https://doi.org/10.1109/apaqs.2001.990023,https://openalex.org/W2131506547,0
https://doi.org/10.1109/apaqs.2001.990035,https://openalex.org/W2164561153,0
https://doi.org/10.1109/apaqs.2001.990036,https://openalex.org/W2170996064,0
https://doi.org/10.1109/hotos.2001.990057,https://openalex.org/W2167338470,0
https://doi.org/10.1109/hotos.2001.990062,https://openalex.org/W2115457547,0
https://doi.org/10.1109/hotos.2001.990076,https://openalex.org/W2139078241,0
https://doi.org/10.1109/cvpr.2001.990545,https://openalex.org/W2150151050,0
https://doi.org/10.1109/real.2001.990603,https://openalex.org/W2112416671,0
https://doi.org/10.1109/aipr.2001.991199,https://openalex.org/W2109500342,0
https://doi.org/10.1109/acsac.2001.991520,https://openalex.org/W1533427232,0
https://doi.org/10.1109/acsac.2001.991551,https://openalex.org/W1560139368,0
https://doi.org/10.1109/.2001.992337,https://openalex.org/W2145542278,0
https://doi.org/10.1109/sew.2001.992662,https://openalex.org/W2162555922,0
https://doi.org/10.1109/prdc.2001.992682,https://openalex.org/W2149303074,0
https://doi.org/10.1109/prdc.2001.992692,https://openalex.org/W2105608751,0
https://doi.org/10.1109/prdc.2001.992702,https://openalex.org/W2157876969,0
https://doi.org/10.1109/prdc.2001.992714,https://openalex.org/W1563906216,0
https://doi.org/10.1109/icnp.2001.992890,https://openalex.org/W1554262719,0
https://doi.org/10.1109/etfa.2001.996375,https://openalex.org/W1849555421,0
https://doi.org/10.1109/32.965341,https://openalex.org/W2159747233,1
https://doi.org/10.1109/32.950319,https://openalex.org/W2099291937,1
https://doi.org/10.1109/words.2002.1000042,https://openalex.org/W2148884086,0
https://doi.org/10.1109/words.2002.1000049,https://openalex.org/W2136842294,0
https://doi.org/10.1109/simsym.2002.1000151,https://openalex.org/W1834850923,0
https://doi.org/10.1109/repcon.2002.1002290,https://openalex.org/W2154071816,0
https://doi.org/10.1109/miel.2002.1003317,https://openalex.org/W2151065736,0
https://doi.org/10.1109/dance.2002.1003489,https://openalex.org/W2172023956,0
,,0
https://doi.org/10.1109/tns.2002.1003673,https://openalex.org/W2133378633,0
,,0
https://doi.org/10.1109/isorc.2002.1003697,https://openalex.org/W2141903135,0
https://doi.org/10.1109/isorc.2002.1003709,https://openalex.org/W2103371755,0
https://doi.org/10.1109/isorc.2002.1003807,https://openalex.org/W2144371249,0
https://doi.org/10.1109/iwqos.2002.1006594,https://openalex.org/W2106854793,0
https://doi.org/10.1109/fuzz.2002.1006667,https://openalex.org/W2136531135,0
https://doi.org/10.1109/fuzz.2002.1006669,https://openalex.org/W2168542983,0
https://doi.org/10.1109/ijcnn.2002.1007518,https://openalex.org/W2131712385,1
,,0
,,0
,,0
,,0
,,0
https://doi.org/10.1109/taes.2002.1008974,https://openalex.org/W2127910987,0
https://doi.org/10.1109/tse.2002.1010061,https://openalex.org/W2120682255,0
https://doi.org/10.1109/iscas.2002.1010596,https://openalex.org/W1952676227,0
https://doi.org/10.1109/vts.2002.1011125,https://openalex.org/W2142935328,0
https://doi.org/10.1109/vts.2002.1011143,https://openalex.org/W2142584061,0
https://doi.org/10.1109/metric.2002.1011330,https://openalex.org/W2143422709,0
https://doi.org/10.1109/metric.2002.1011333,https://openalex.org/W2158403349,0
https://doi.org/10.1109/metric.2002.1011335,https://openalex.org/W1820030238,0
https://doi.org/10.1109/metric.2002.1011339,https://openalex.org/W2143189463,1
https://doi.org/10.1109/metric.2002.1011340,https://openalex.org/W2122045153,0
https://doi.org/10.1109/tr.2002.1011520,https://openalex.org/W2039629779,0
https://doi.org/10.1109/itherm.2002.1012545,https://openalex.org/W2169252905,0
https://doi.org/10.1109/dac.2002.1012733,https://openalex.org/W4247643887,0
https://doi.org/10.1109/ccece.2002.1013026,https://openalex.org/W1958552420,0
https://doi.org/10.1109/ccece.2002.1013033,https://openalex.org/W2172101821,0
https://doi.org/10.1109/tit.2002.1013122,https://openalex.org/W2109864386,0
https://doi.org/10.1109/icce.2002.1014014,https://openalex.org/W1516505314,0
https://doi.org/10.1109/noms.2002.1015610,https://openalex.org/W2110378901,0
https://doi.org/10.1109/ipdps.2002.1016494,https://openalex.org/W2145479933,0
https://doi.org/10.1109/tasc.2002.1018616,https://openalex.org/W2168268552,0
https://doi.org/10.1109/infcom.2002.1019259,https://openalex.org/W2164837776,0
https://doi.org/10.1109/tse.2002.1019478,https://openalex.org/W2133494720,0
https://doi.org/10.1109/tse.2002.1019484,https://openalex.org/W2110431240,0
https://doi.org/10.1109/ms.2002.1020298,https://openalex.org/W1971585360,0
https://doi.org/10.1109/wcica.2002.1021462,https://openalex.org/W2136067418,0
https://doi.org/10.1109/wcica.2002.1021494,https://openalex.org/W2151409647,0
https://doi.org/10.1109/iscc.2002.1021697,https://openalex.org/W2113747604,0
https://doi.org/10.1109/iscc.2002.1021796,https://openalex.org/W2135360133,0
https://doi.org/10.1109/icdcs.2002.1022311,https://openalex.org/W2141126147,0
https://doi.org/10.1109/mmul.2002.1022855,https://openalex.org/W2008606801,0
https://doi.org/10.1109/acc.2002.1023223,https://openalex.org/W2167186811,0
https://doi.org/10.1109/igarss.2002.1024990,https://openalex.org/W2109596627,0
https://doi.org/10.1109/acc.2002.1025415,https://openalex.org/W2131521227,0
https://doi.org/10.1109/gmap.2002.1027507,https://openalex.org/W2166569059,0
https://doi.org/10.1109/tse.2002.1027799,https://openalex.org/W2108869959,0
https://doi.org/10.1109/tr.2002.801853,https://openalex.org/W2031044809,0
https://doi.org/10.1109/dsn.2002.1028892,https://openalex.org/W2138412998,0
https://doi.org/10.1109/dsn.2002.1028902,https://openalex.org/W2154238770,0
https://doi.org/10.1109/dsn.2002.1028918,https://openalex.org/W2120577114,0
https://doi.org/10.1109/dsn.2002.1028921,https://openalex.org/W2105676785,0
https://doi.org/10.1109/dsn.2002.1028925,https://openalex.org/W2148196097,0
https://doi.org/10.1109/dsn.2002.1028927,https://openalex.org/W2151345654,0
https://doi.org/10.1109/dsn.2002.1028941,https://openalex.org/W2108376255,0
https://doi.org/10.1109/dsn.2002.1029013,https://openalex.org/W2097264848,0
https://doi.org/10.1109/dsn.2002.1029022,https://openalex.org/W2117371733,0
https://doi.org/10.1109/isbi.2002.1029401,https://openalex.org/W1537834662,0
https://doi.org/10.1109/mtdt.2002.1029770,https://openalex.org/W2152659914,0
https://doi.org/10.1109/olt.2002.1030192,https://openalex.org/W2108303679,0
https://doi.org/10.1109/olt.2002.1030193,https://openalex.org/W2158760843,0
https://doi.org/10.1109/olt.2002.1030218,https://openalex.org/W2130543613,0
https://doi.org/10.1109/asap.2002.1030713,https://openalex.org/W2138687154,0
https://doi.org/10.1109/hsnmc.2002.1032612,https://openalex.org/W2097945770,0
https://doi.org/10.1109/iemt.2002.1032780,https://openalex.org/W1918865237,0
https://doi.org/10.1109/scored.2002.1033109,https://openalex.org/W2122176298,0
https://doi.org/10.1109/scored.2002.1033137,https://openalex.org/W1948121252,0
https://doi.org/10.1109/scored.2002.1033145,https://openalex.org/W2123442247,0
https://doi.org/10.1109/mdt.2002.1033795,https://openalex.org/W2127704806,0
https://doi.org/10.1109/aero.2002.1035311,https://openalex.org/W2104596378,0
https://doi.org/10.1109/aero.2002.1035379,https://openalex.org/W1496175306,0
https://doi.org/10.1109/icme.2002.1035569,https://openalex.org/W2103045678,0
https://doi.org/10.1109/aero.2002.1036142,https://openalex.org/W1795541252,0
https://doi.org/10.1109/aero.2002.1036157,https://openalex.org/W2116434201,0
https://doi.org/10.1109/aero.2002.1036832,https://openalex.org/W2118555022,0
https://doi.org/10.1109/iemc.2002.1038480,https://openalex.org/W1915471825,0
https://doi.org/10.1109/cca.2002.1038708,https://openalex.org/W1525354554,0
https://doi.org/10.1109/csb.2002.1039332,https://openalex.org/W2150160442,0
https://doi.org/10.1109/vetecf.2002.1040620,https://openalex.org/W2165614382,0
https://doi.org/10.1109/mitp.2002.1041174,https://openalex.org/W1983315686,0
https://doi.org/10.1109/irds.2002.1041732,https://openalex.org/W2126179512,0
https://doi.org/10.1109/test.2002.1041800,https://openalex.org/W1747158361,0
https://doi.org/10.1109/test.2002.1041856,https://openalex.org/W2165601670,0
https://doi.org/10.1109/mmul.2002.1041945,https://openalex.org/W2034335086,0
https://doi.org/10.1109/is.2002.1042576,https://openalex.org/W2151568597,0
https://doi.org/10.1109/is.2002.1044240,https://openalex.org/W2133975509,0
https://doi.org/10.1109/tr.2002.804735,https://openalex.org/W2152833323,0
https://doi.org/10.1109/tr.2002.804489,https://openalex.org/W2153513325,0
https://doi.org/10.1109/tr.2002.804488,https://openalex.org/W2109288821,0
https://doi.org/10.1109/tra.2002.802930,https://openalex.org/W2116755374,0
https://doi.org/10.1109/cmpsac.2002.1044544,https://openalex.org/W2117888500,0
https://doi.org/10.1109/icpr.2002.1044806,https://openalex.org/W1592100202,0
https://doi.org/10.1109/icpr.2002.1044814,https://openalex.org/W2128497097,0
https://doi.org/10.1109/cmpsac.2002.1045104,https://openalex.org/W2124602613,0
https://doi.org/10.1109/cmpsac.2002.1045137,https://openalex.org/W2125079038,0
https://doi.org/10.1109/cmpsac.2002.1045151,https://openalex.org/W2112546233,0
https://doi.org/10.1109/cmpsac.2002.1045152,https://openalex.org/W2123719597,0
https://doi.org/10.1109/pimrc.2002.1045466,https://openalex.org/W2097741800,0
https://doi.org/10.1109/eurmic.2002.1046134,https://openalex.org/W2101378831,0
https://doi.org/10.1109/eurmic.2002.1046137,https://openalex.org/W2121622821,0
https://doi.org/10.1109/eurmic.2002.1046200,https://openalex.org/W1648738218,0
https://doi.org/10.1109/eurmic.2002.1046215,https://openalex.org/W2152158035,0
https://doi.org/10.1109/eurmic.2002.1046229,https://openalex.org/W2125972768,0
https://doi.org/10.1109/pimrc.2002.1046536,https://openalex.org/W2132580320,0
https://doi.org/10.1109/icpst.2002.1047202,https://openalex.org/W2143509085,0
https://doi.org/10.1109/icpst.2002.1047251,https://openalex.org/W2118689693,0
https://doi.org/10.1109/icpr.2002.1047819,https://openalex.org/W1880780878,0
https://doi.org/10.1109/autest.2002.1047966,https://openalex.org/W1570487302,0
https://doi.org/10.1109/icpr.2002.1048482,https://openalex.org/W2168445392,0
https://doi.org/10.1109/icre.2002.1048501,https://openalex.org/W2145973309,0
https://doi.org/10.1109/icre.2002.1048518,https://openalex.org/W4247138693,0
https://doi.org/10.1109/mim.2002.1048980,https://openalex.org/W2062642928,0
https://doi.org/10.1049/ip-sen:20020719,https://openalex.org/W1971256249,0
https://doi.org/10.1109/ms.2002.1049394,https://openalex.org/W2142485517,0
https://doi.org/10.1109/tse.2002.1049401,https://openalex.org/W2116427843,0
https://doi.org/10.1109/tse.2002.1049402,https://openalex.org/W2102418068,0
https://doi.org/10.1109/dasc.2002.1052997,https://openalex.org/W1577283347,0
https://doi.org/10.1109/dasc.2002.1067982,https://openalex.org/W1547664796,0
https://doi.org/10.1109/tie.2002.804970,https://openalex.org/W2126878009,0
https://doi.org/10.1109/smicnd.2002.1105874,https://openalex.org/W1948709804,0
https://doi.org/10.1109/ase.2002.1114987,https://openalex.org/W2112735605,0
https://doi.org/10.1109/ase.2002.1115000,https://openalex.org/W2098462076,0
https://doi.org/10.1109/ase.2002.1115018,https://openalex.org/W2137519880,0
https://doi.org/10.1109/ase.2002.1115019,https://openalex.org/W2098571726,0
https://doi.org/10.1109/ase.2002.1115031,https://openalex.org/W2146240773,0
https://doi.org/10.1109/ase.2002.1115033,https://openalex.org/W2139776687,0
https://doi.org/10.1109/itw.2002.1115427,https://openalex.org/W2536838197,0
https://doi.org/10.1109/scam.2002.1134108,https://openalex.org/W2134949927,0
https://doi.org/10.1109/iembs.2002.1134391,https://openalex.org/W2119839938,0
https://doi.org/10.1109/rttas.2002.1137387,https://openalex.org/W2100828963,0
https://doi.org/10.1109/sbcci.2002.1137648,https://openalex.org/W4236311072,0
,,0
https://doi.org/10.1109/clustr.2002.1137772,https://openalex.org/W2099065971,0
https://doi.org/10.1109/afrcon.2002.1146804,https://openalex.org/W2532554692,0
https://doi.org/10.1109/fie.2002.1158640,https://openalex.org/W2117220797,0
https://doi.org/10.1109/tbme.2002.805454,https://openalex.org/W2142915195,0
https://doi.org/10.1109/mei.2002.1161455,https://openalex.org/W2140417752,0
https://doi.org/10.1109/disrta.2002.1166900,https://openalex.org/W2137142165,0
https://doi.org/10.1109/isese.2002.1166922,https://openalex.org/W2119665585,0
https://doi.org/10.1109/isese.2002.1166925,https://openalex.org/W2122944782,0
