doi,openalex_id,label_included,pmid,method
https://doi.org/10.1016/j.ntt.2016.06.004,https://openalex.org/W2431136166,0,https://pubmed.ncbi.nlm.nih.gov/27302314,id_retrieval_doi
https://doi.org/10.1037/0735-7044.110.6.1397,https://openalex.org/W4254139634,0,,id_retrieval_doi
https://doi.org/10.1080/00332747.1994.11024664,https://openalex.org/W1502701533,0,,search_title
https://doi.org/10.1080/10640260802116025,https://openalex.org/W2156223751,0,https://pubmed.ncbi.nlm.nih.gov/18568925,id_retrieval_doi
https://doi.org/10.1086/603640,https://openalex.org/W1995368855,0,https://pubmed.ncbi.nlm.nih.gov/19627240,id_retrieval_doi
https://doi.org/10.1152/ajpregu.00349.2015,https://openalex.org/W2235478552,0,https://pubmed.ncbi.nlm.nih.gov/26764054,id_retrieval_doi
https://doi.org/10.1016/j.amepre.2009.07.003,https://openalex.org/W2165463105,0,https://pubmed.ncbi.nlm.nih.gov/19765507,id_retrieval_doi
https://doi.org/10.1670/15-178,https://openalex.org/W2420148102,0,,id_retrieval_doi
https://doi.org/10.1016/j.nlm.2016.12.004,https://openalex.org/W2560508535,0,https://pubmed.ncbi.nlm.nih.gov/27940080,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0146458,https://openalex.org/W2262745533,0,https://pubmed.ncbi.nlm.nih.gov/26824867,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s40519-017-0473-y,https://openalex.org/W2781778908,0,https://pubmed.ncbi.nlm.nih.gov/29294251,id_retrieval_doi
https://doi.org/10.1007/s40519-017-0473-y,https://openalex.org/W2781778908,0,https://pubmed.ncbi.nlm.nih.gov/29294251,id_retrieval_doi
https://doi.org/10.1038/237343a0,https://openalex.org/W2030067167,0,https://pubmed.ncbi.nlm.nih.gov/4557402,id_retrieval_doi
https://doi.org/10.1159/000124325,https://openalex.org/W2073507747,0,https://pubmed.ncbi.nlm.nih.gov/1137815,id_retrieval_doi
https://doi.org/10.4319/lom.2008.6.299,https://openalex.org/W2026052686,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2015.08.009,https://openalex.org/W1892148335,0,https://pubmed.ncbi.nlm.nih.gov/26566292,id_retrieval_doi
https://doi.org/10.1093/beheco/ary009,https://openalex.org/W2789294594,0,https://pubmed.ncbi.nlm.nih.gov/29769793,id_retrieval_doi
https://doi.org/10.1037/a0022038,https://openalex.org/W2107700005,0,https://pubmed.ncbi.nlm.nih.gov/21319891,id_retrieval_doi
https://doi.org/10.1016/j.ygcen.2007.12.001,https://openalex.org/W2004655186,0,https://pubmed.ncbi.nlm.nih.gov/18221738,id_retrieval_doi
,https://openalex.org/W2779089508,0,,search_title
https://doi.org/10.1080/15685551.2016.1169372,https://openalex.org/W2323803946,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/hyp.376,https://openalex.org/W2157782504,0,,id_retrieval_doi
https://doi.org/10.1002/erv.899,https://openalex.org/W2063536974,0,https://pubmed.ncbi.nlm.nih.gov/18729131,id_retrieval_doi
https://doi.org/10.1016/j.numecd.2013.12.001,https://openalex.org/W2111560866,0,https://pubmed.ncbi.nlm.nih.gov/24388434,id_retrieval_doi
,,0,,
https://doi.org/10.1017/s0140525x18000948,https://openalex.org/W2794125597,0,https://pubmed.ncbi.nlm.nih.gov/29514723,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0060916,https://openalex.org/W2005488960,0,https://pubmed.ncbi.nlm.nih.gov/23585861,id_retrieval_doi
https://doi.org/10.1037/h0077040,https://openalex.org/W2030307471,0,https://pubmed.ncbi.nlm.nih.gov/1176672,id_retrieval_doi
https://doi.org/10.5706/nph201209003,https://openalex.org/W2614731311,0,,id_retrieval_doi
https://doi.org/10.1093/ajcn/85.2.598s,https://openalex.org/W2157619189,0,,search_title
https://doi.org/10.1023/a:1009915605467,https://openalex.org/W1585634979,0,https://pubmed.ncbi.nlm.nih.gov/10442050,id_retrieval_doi
,https://openalex.org/W2306012891,0,,search_title
https://doi.org/10.1007/978-4-431-56550-5_8,https://openalex.org/W2750667233,0,https://pubmed.ncbi.nlm.nih.gov/28865018,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0013-7006(04)95442-5,https://openalex.org/W2160532482,0,https://pubmed.ncbi.nlm.nih.gov/15538306,id_retrieval_doi
https://doi.org/10.1644/1545-1542(2005)86[937:liohpo]2.0.co;2,https://openalex.org/W2188617208,0,,search_title
https://doi.org/10.1539/joh1959.27.242,https://openalex.org/W2331538867,0,https://pubmed.ncbi.nlm.nih.gov/4079107,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s10641-012-0089-z,https://openalex.org/W1969072647,0,,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2018.05.016,https://openalex.org/W2804926955,0,https://pubmed.ncbi.nlm.nih.gov/29803654,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2013.10.005,https://openalex.org/W2044881653,0,,id_retrieval_doi
https://doi.org/10.1016/j.beproc.2010.09.002,https://openalex.org/W2026129066,0,https://pubmed.ncbi.nlm.nih.gov/20850509,id_retrieval_doi
https://doi.org/10.1016/j.tvjl.2005.04.002,https://openalex.org/W1977304434,0,https://pubmed.ncbi.nlm.nih.gov/15939639,id_retrieval_doi
https://doi.org/10.1016/j.exger.2015.06.017,https://openalex.org/W855910608,0,https://pubmed.ncbi.nlm.nih.gov/26150061,id_retrieval_doi
https://doi.org/10.1111/pim.12048,https://openalex.org/W2117759668,0,https://pubmed.ncbi.nlm.nih.gov/23808526,id_retrieval_doi
https://doi.org/10.1016/s0376-6357(02)00122-5,https://openalex.org/W2083101988,0,https://pubmed.ncbi.nlm.nih.gov/12505172,id_retrieval_doi
https://doi.org/10.1055/s-2002-36465,https://openalex.org/W1977659703,0,https://pubmed.ncbi.nlm.nih.gov/12529820,id_retrieval_doi
https://doi.org/10.1055/s-2002-36465,https://openalex.org/W1977659703,0,https://pubmed.ncbi.nlm.nih.gov/12529820,id_retrieval_doi
https://doi.org/10.1007/s10531-018-1601-3,https://openalex.org/W2885342528,0,,id_retrieval_doi
https://doi.org/10.1016/j.jembe.2012.01.008,https://openalex.org/W2151882755,0,,id_retrieval_doi
https://doi.org/10.1098/rspb.2004.2899,https://openalex.org/W2170045472,0,https://pubmed.ncbi.nlm.nih.gov/15705560,id_retrieval_doi
https://doi.org/10.1098/rspb.2004.2899,https://openalex.org/W2170045472,0,https://pubmed.ncbi.nlm.nih.gov/15705560,id_retrieval_doi
https://doi.org/10.1006/anbe.1999.1345,https://openalex.org/W2137516963,0,https://pubmed.ncbi.nlm.nih.gov/10715175,id_retrieval_doi
https://doi.org/10.1017/s0007114517002549,https://openalex.org/W2769704713,0,https://pubmed.ncbi.nlm.nih.gov/29185929,id_retrieval_doi
https://doi.org/10.3389/fnmol.2016.00137,https://openalex.org/W2560649943,0,,search_title
https://doi.org/10.1111/jfb.12674,https://openalex.org/W2166643798,0,https://pubmed.ncbi.nlm.nih.gov/25882908,id_retrieval_doi
,https://openalex.org/W2181541635,0,,search_title
https://doi.org/10.1093/chemse/bjj038,https://openalex.org/W2133920554,0,https://pubmed.ncbi.nlm.nih.gov/16495436,id_retrieval_doi
https://doi.org/10.1111/jsm.12003,https://openalex.org/W1770527906,0,https://pubmed.ncbi.nlm.nih.gov/23171046,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2018.09.014,https://openalex.org/W2898526496,0,,id_retrieval_doi
https://doi.org/10.1098/rspb.2007.0687,https://openalex.org/W1997834343,0,https://pubmed.ncbi.nlm.nih.gov/17698490,id_retrieval_doi
https://doi.org/10.1098/rspb.2007.0687,https://openalex.org/W1997834343,0,https://pubmed.ncbi.nlm.nih.gov/17698490,id_retrieval_doi
https://doi.org/10.1111/1365-2435.12375,https://openalex.org/W2141144320,0,,id_retrieval_doi
https://doi.org/10.1163/1568539x-00003408,https://openalex.org/W2535743936,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0028353,https://openalex.org/W1991086198,0,https://pubmed.ncbi.nlm.nih.gov/22163295,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.pone.0019805,https://openalex.org/W1985906704,0,https://pubmed.ncbi.nlm.nih.gov/21625551,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2013.04.039,https://openalex.org/W2100930857,0,https://pubmed.ncbi.nlm.nih.gov/23644184,id_retrieval_doi
https://doi.org/10.1074/jbc.c113.477000,https://openalex.org/W1968533229,0,https://pubmed.ncbi.nlm.nih.gov/23689506,id_retrieval_doi
https://doi.org/10.1093/beheco/arw054,https://openalex.org/W2312438415,0,,id_retrieval_doi
https://doi.org/10.1016/j.trsl.2013.04.003,https://openalex.org/W2076713166,0,https://pubmed.ncbi.nlm.nih.gov/23684710,id_retrieval_doi
https://doi.org/10.2147/copd.s54476,https://openalex.org/W2010497705,0,https://pubmed.ncbi.nlm.nih.gov/25342899,id_retrieval_doi
https://doi.org/10.1016/j.beproc.2007.01.001,https://openalex.org/W1986567619,0,https://pubmed.ncbi.nlm.nih.gov/17336000,id_retrieval_doi
https://doi.org/10.1016/j.foodqual.2013.04.011,https://openalex.org/W1981633936,0,,id_retrieval_doi
https://doi.org/10.1038/sj.ejcn.1602855,https://openalex.org/W2123530567,0,https://pubmed.ncbi.nlm.nih.gov/17684526,id_retrieval_doi
https://doi.org/10.1016/0378-4320(96)01501-1,https://openalex.org/W1988441843,0,,id_retrieval_doi
https://doi.org/10.1016/j.applanim.2009.02.029,https://openalex.org/W2117278027,0,,id_retrieval_doi
https://doi.org/10.1016/j.applanim.2008.10.008,https://openalex.org/W2142915227,0,,id_retrieval_doi
https://doi.org/10.1109/cibcb.2006.330946,https://openalex.org/W2121835328,0,,search_title
https://doi.org/10.1007/s00439-009-0673-2,https://openalex.org/W2042468003,0,https://pubmed.ncbi.nlm.nih.gov/19455355,id_retrieval_doi
https://doi.org/10.1152/ajpregu.1992.263.1.r125,https://openalex.org/W2243311102,0,,search_title
https://doi.org/10.1016/j.jphysparis.2016.11.006,https://openalex.org/W2551780053,0,https://pubmed.ncbi.nlm.nih.gov/27865772,id_retrieval_doi
https://doi.org/10.1097/hcr.0000000000000348,https://openalex.org/W2888088315,0,https://pubmed.ncbi.nlm.nih.gov/30142129,id_retrieval_doi
https://doi.org/10.1007/bf01402922,https://openalex.org/W1975613009,0,,id_retrieval_doi
https://doi.org/10.4278/0890-1171-16.4.198,https://openalex.org/W2032949592,0,https://pubmed.ncbi.nlm.nih.gov/11913325,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0085830,https://openalex.org/W1964726810,0,https://pubmed.ncbi.nlm.nih.gov/24465732,id_retrieval_doi
https://doi.org/10.1007/s10695-011-9538-4,https://openalex.org/W2001193237,0,https://pubmed.ncbi.nlm.nih.gov/21728053,id_retrieval_doi
https://doi.org/10.1111/j.1420-9101.2012.02476.x,https://openalex.org/W1486113553,0,https://pubmed.ncbi.nlm.nih.gov/22356585,id_retrieval_doi
https://doi.org/10.1016/b978-0-12-802148-4.00011-6,https://openalex.org/W2768929352,0,,id_retrieval_doi
https://doi.org/10.1002/ece3.3182,https://openalex.org/W2735228552,0,https://pubmed.ncbi.nlm.nih.gov/28861257,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2007.08.024,https://openalex.org/W2153454194,0,,id_retrieval_doi
https://doi.org/10.1163/156853807780202396,https://openalex.org/W2002612888,0,,id_retrieval_doi
https://doi.org/10.1163/156853807780202396,https://openalex.org/W2002612888,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0067130,https://openalex.org/W1967807008,0,https://pubmed.ncbi.nlm.nih.gov/23826211,id_retrieval_doi
https://doi.org/10.1086/657061,https://openalex.org/W2131546840,0,https://pubmed.ncbi.nlm.nih.gov/20973669,id_retrieval_doi
https://doi.org/10.1111/j.1461-0248.2010.01491.x,https://openalex.org/W1885668299,0,https://pubmed.ncbi.nlm.nih.gov/20545728,id_retrieval_doi
https://doi.org/10.1111/j.1365-2656.2012.01964.x,https://openalex.org/W2143818713,0,https://pubmed.ncbi.nlm.nih.gov/22320252,id_retrieval_doi
https://doi.org/10.1037/a0038314,https://openalex.org/W2001045582,0,https://pubmed.ncbi.nlm.nih.gov/25437492,id_retrieval_doi
https://doi.org/10.1258/002367703322389898,https://openalex.org/W2112641943,0,https://pubmed.ncbi.nlm.nih.gov/14599307,id_retrieval_doi
https://doi.org/10.1002/ece3.1146,https://openalex.org/W2072983381,0,https://pubmed.ncbi.nlm.nih.gov/25165532,id_retrieval_doi
https://doi.org/10.1089/big.2015.0016,https://openalex.org/W2413759564,0,https://pubmed.ncbi.nlm.nih.gov/26487991,id_retrieval_doi
,https://openalex.org/W2418130163,0,,search_title
https://doi.org/10.1016/j.appet.2010.09.010,https://openalex.org/W1973327948,0,https://pubmed.ncbi.nlm.nih.gov/20849896,id_retrieval_doi
https://doi.org/10.1016/j.beproc.2016.06.005,https://openalex.org/W2434095163,0,https://pubmed.ncbi.nlm.nih.gov/27298235,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0112361,https://openalex.org/W2016507586,0,https://pubmed.ncbi.nlm.nih.gov/25375150,id_retrieval_doi
https://doi.org/10.1037/a0018307,https://openalex.org/W1965775604,0,https://pubmed.ncbi.nlm.nih.gov/20141285,id_retrieval_doi
https://doi.org/10.1111/j.1365-2427.1995.tb00417.x,https://openalex.org/W2087135312,0,,id_retrieval_doi
https://doi.org/10.1006/jfbi.1995.0156,https://openalex.org/W2537668701,0,,id_retrieval_doi
https://doi.org/10.1111/j.1365-2427.1995.tb00883.x,https://openalex.org/W2006527607,0,,id_retrieval_doi
https://doi.org/10.1016/1054-3139(95)80061-1,https://openalex.org/W1999923912,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1007/bf01238246,https://openalex.org/W1977408010,0,,id_retrieval_doi
https://doi.org/10.1002/dev.20105,https://openalex.org/W2129637789,0,https://pubmed.ncbi.nlm.nih.gov/16284970,id_retrieval_doi
https://doi.org/10.1111/j.1570-7458.2006.00357.x,https://openalex.org/W2021815770,0,,id_retrieval_doi
https://doi.org/10.1016/j.ajog.2015.12.032,https://openalex.org/W2214982858,0,https://pubmed.ncbi.nlm.nih.gov/26721782,id_retrieval_doi
https://doi.org/10.1016/j.ajog.2015.12.032,https://openalex.org/W2214982858,0,https://pubmed.ncbi.nlm.nih.gov/26721782,id_retrieval_doi
https://doi.org/10.1139/cjz-79-5-809,https://openalex.org/W4250187609,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1006/anbe.1993.1185,https://openalex.org/W2016988119,0,,id_retrieval_doi
https://doi.org/10.1016/j.appet.2007.04.007,https://openalex.org/W2154949194,0,https://pubmed.ncbi.nlm.nih.gov/17586085,id_retrieval_doi
https://doi.org/10.1644/1545-1542(2003)084<0311:aasubd>2.0.co;2,https://openalex.org/W2002230800,0,,id_retrieval_doi
https://doi.org/10.1006/anbe.1997.0713,https://openalex.org/W2003655669,0,https://pubmed.ncbi.nlm.nih.gov/9642009,id_retrieval_doi
https://doi.org/10.1016/j.jada.2005.03.011,https://openalex.org/W2078655765,0,https://pubmed.ncbi.nlm.nih.gov/15942543,id_retrieval_doi
https://doi.org/10.1093/beheco/arr002,https://openalex.org/W2119046745,0,,id_retrieval_doi
https://doi.org/10.2217/epi.11.19,https://openalex.org/W4301945281,0,,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2016.02.013,https://openalex.org/W2297742780,0,,id_retrieval_doi
https://doi.org/10.1097/00008877-200409000-00004,https://openalex.org/W2016741793,0,https://pubmed.ncbi.nlm.nih.gov/15343056,id_retrieval_doi
https://doi.org/10.1007/s004420050247,https://openalex.org/W2145141060,0,https://pubmed.ncbi.nlm.nih.gov/28308131,id_retrieval_doi
https://doi.org/10.1111/j.1420-9101.2007.01354.x,https://openalex.org/W2160382668,0,https://pubmed.ncbi.nlm.nih.gov/17584223,id_retrieval_doi
https://doi.org/10.1186/s13041-016-0235-1,https://openalex.org/W2403103294,0,https://pubmed.ncbi.nlm.nih.gov/27192976,id_retrieval_doi
https://doi.org/10.1093/schbul/sbq098,https://openalex.org/W2101163595,0,https://pubmed.ncbi.nlm.nih.gov/20805287,id_retrieval_doi
https://doi.org/10.1016/j.arcped.2016.02.011,https://openalex.org/W2415633005,0,https://pubmed.ncbi.nlm.nih.gov/27021882,id_retrieval_doi
https://doi.org/10.1111/j.1439-0310.2006.01131.x,https://openalex.org/W2009949211,0,,id_retrieval_doi
https://doi.org/10.1100/2012/163920,https://openalex.org/W2030167887,0,https://pubmed.ncbi.nlm.nih.gov/22619607,id_retrieval_doi
https://doi.org/10.3945/jn.109.106294,https://openalex.org/W2036795134,0,https://pubmed.ncbi.nlm.nih.gov/19605526,id_retrieval_doi
https://doi.org/10.1023/a:1020966817008,https://openalex.org/W116285327,0,,id_retrieval_doi
https://doi.org/10.1016/j.psychres.2014.06.035,https://openalex.org/W2058872675,0,https://pubmed.ncbi.nlm.nih.gov/25078563,id_retrieval_doi
https://doi.org/10.1016/j.nlm.2016.10.002,https://openalex.org/W2529622890,0,https://pubmed.ncbi.nlm.nih.gov/27720810,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0201570,https://openalex.org/W2887635182,0,https://pubmed.ncbi.nlm.nih.gov/30063758,id_retrieval_doi
https://doi.org/10.1523/jneurosci.3044-06.2007,https://openalex.org/W2043701428,0,https://pubmed.ncbi.nlm.nih.gov/17898228,id_retrieval_doi
https://doi.org/10.1002/eat.22426,https://openalex.org/W1581874413,0,https://pubmed.ncbi.nlm.nih.gov/26284953,id_retrieval_doi
,,0,,
https://doi.org/10.1159/000006570,https://openalex.org/W2071015680,0,https://pubmed.ncbi.nlm.nih.gov/9807010,id_retrieval_doi
https://doi.org/10.1371/journal.pbio.1001695,https://openalex.org/W2119653714,0,https://pubmed.ncbi.nlm.nih.gov/24204210,id_retrieval_doi
https://doi.org/10.1007/bf02389046,https://openalex.org/W2077880877,0,,id_retrieval_doi
https://doi.org/10.1111/jhn.12265,https://openalex.org/W2071857574,0,https://pubmed.ncbi.nlm.nih.gov/25139128,id_retrieval_doi
https://doi.org/10.1016/j.anbehav.2008.12.027,https://openalex.org/W2023867244,0,,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0055602,https://openalex.org/W2065874968,0,https://pubmed.ncbi.nlm.nih.gov/23405176,id_retrieval_doi
https://doi.org/10.1159/000439087,https://openalex.org/W1549931432,0,https://pubmed.ncbi.nlm.nih.gov/26279463,id_retrieval_doi
,https://openalex.org/W2228216360,0,,search_title
https://doi.org/10.1038/tp.2015.166,https://openalex.org/W1915457888,0,https://pubmed.ncbi.nlm.nih.gov/26529427,id_retrieval_doi
https://doi.org/10.1037/a0018095,https://openalex.org/W2043716512,0,https://pubmed.ncbi.nlm.nih.gov/20438240,id_retrieval_doi
https://doi.org/10.1097/00007611-199610000-00007,https://openalex.org/W106881953,0,https://pubmed.ncbi.nlm.nih.gov/8865789,id_retrieval_doi
https://doi.org/10.2307/3546490,https://openalex.org/W2323412842,0,,id_retrieval_doi
https://doi.org/10.1017/s1368980010003058,https://openalex.org/W2118169889,0,https://pubmed.ncbi.nlm.nih.gov/21338552,id_retrieval_doi
https://doi.org/10.1177/1559827617746331,https://openalex.org/W2773175267,0,https://pubmed.ncbi.nlm.nih.gov/30283251,id_retrieval_doi
https://doi.org/10.1023/a:1026504627926,https://openalex.org/W1602408735,0,https://pubmed.ncbi.nlm.nih.gov/11201353,id_retrieval_doi
https://doi.org/10.1016/j.bbr.2017.02.006,https://openalex.org/W2586171856,0,https://pubmed.ncbi.nlm.nih.gov/28185885,id_retrieval_doi
https://doi.org/10.1006/anbe.1994.1125,https://openalex.org/W2091296432,0,,id_retrieval_doi
https://doi.org/10.1111/j.1095-8649.2010.02740.x,https://openalex.org/W1974768818,0,https://pubmed.ncbi.nlm.nih.gov/20840625,id_retrieval_doi
https://doi.org/10.1002/eat.22149,https://openalex.org/W2119091027,0,https://pubmed.ncbi.nlm.nih.gov/23853140,id_retrieval_doi
https://doi.org/10.1086/650472,https://openalex.org/W1994816741,0,https://pubmed.ncbi.nlm.nih.gov/20578844,id_retrieval_doi
https://doi.org/10.3354/meps09616,https://openalex.org/W2011027452,0,,id_retrieval_doi
https://doi.org/10.1186/1471-213x-7-70,https://openalex.org/W2048133859,0,https://pubmed.ncbi.nlm.nih.gov/17577409,id_retrieval_doi
https://doi.org/10.1098/rspb.2018.0180,https://openalex.org/W2809264328,0,https://pubmed.ncbi.nlm.nih.gov/29925612,id_retrieval_doi
https://doi.org/10.1098/rspb.2018.0180,https://openalex.org/W2809264328,0,https://pubmed.ncbi.nlm.nih.gov/29925612,id_retrieval_doi
https://doi.org/10.1002/ece3.1010,https://openalex.org/W2079490221,0,https://pubmed.ncbi.nlm.nih.gov/24772280,id_retrieval_doi
https://doi.org/10.3389/fnbeh.2013.00019,https://openalex.org/W1984732163,0,https://pubmed.ncbi.nlm.nih.gov/23503677,id_retrieval_doi
https://doi.org/10.1159/000067843,https://openalex.org/W2074367821,0,https://pubmed.ncbi.nlm.nih.gov/12566719,id_retrieval_doi
https://doi.org/10.1159/000089311,https://openalex.org/W2010314119,0,https://pubmed.ncbi.nlm.nih.gov/16439838,id_retrieval_doi
