doi,openalex_id,label_included
https://doi.org/10.1186/1745-6215-10-78,,0
https://doi.org/10.1186/1745-6215-11-114,,0
https://doi.org/10.1186/1745-6215-12-11,,0
https://doi.org/10.1186/1745-6215-11-19,,0
https://doi.org/10.1186/1745-6215-12-49,,0
https://doi.org/10.1186/1745-6215-12-76,,0
https://doi.org/10.1186/1745-6215-12-121,,0
https://doi.org/10.1186/1745-6215-12-135,,0
https://doi.org/10.1186/1745-6215-12-150,,0
https://doi.org/10.1186/1745-6215-12-117,,0
https://doi.org/10.1186/1745-6215-12-132,,0
https://doi.org/10.1186/1745-6215-12-157,,0
https://doi.org/10.1186/1745-6215-12-163,,0
https://doi.org/10.1186/1745-6215-12-175,,0
https://doi.org/10.1186/1745-6215-12-259,,0
https://doi.org/10.1186/1745-6215-13-98,,0
https://doi.org/10.1186/1745-6215-13-117,,0
https://doi.org/10.1186/1745-6215-13-133,,0
https://doi.org/10.1186/1745-6215-13-106,,0
https://doi.org/10.1186/1745-6215-13-114,,0
https://doi.org/10.1186/1745-6215-13-139,,0
https://doi.org/10.1186/1745-6215-13-197,,0
https://doi.org/10.1186/1745-6215-13-207,,0
https://doi.org/10.1186/1745-6215-13-227,,0
https://doi.org/10.1186/1745-6215-14-6,,0
https://doi.org/10.1186/1745-6215-14-35,,0
https://doi.org/10.1186/1745-6215-14-82,,0
https://doi.org/10.1186/1745-6215-14-137,,0
https://doi.org/10.1186/1745-6215-14-151,,0
https://doi.org/10.1186/1745-6215-14-178,,0
https://doi.org/10.1186/1745-6215-14-329,,0
https://doi.org/10.1186/1745-6215-14-339,,0
https://doi.org/10.1186/1745-6215-14-340,,0
https://doi.org/10.1186/1745-6215-14-384,,0
https://doi.org/10.1186/1745-6215-14-372,,0
https://doi.org/10.1186/1745-6215-15-24,,0
https://doi.org/10.1186/1745-6215-15-29,,0
https://doi.org/10.1186/1745-6215-15-36,,0
https://doi.org/10.1186/1745-6215-15-77,,0
https://doi.org/10.1186/1745-6215-15-131,,0
https://doi.org/10.1186/1745-6215-15-146,,0
https://doi.org/10.1186/1745-6215-15-157,,0
https://doi.org/10.1186/1745-6215-15-71,,0
https://doi.org/10.1186/1745-6215-15-196,,0
https://doi.org/10.1186/1745-6215-15-293,,0
https://doi.org/10.1186/1745-6215-15-351,,0
https://doi.org/10.1186/1745-6215-15-366,,0
https://doi.org/10.1186/1745-6215-15-385,,0
https://doi.org/10.1186/1745-6215-15-235,,0
https://doi.org/10.1186/1745-6215-15-312,,0
https://doi.org/10.1186/1745-6215-15-356,,0
https://doi.org/10.1186/1745-6215-15-388,,0
https://doi.org/10.1186/1745-6215-15-425,,0
https://doi.org/10.1186/1745-6215-15-506,,0
https://doi.org/10.1186/1745-6215-15-396,,0
https://doi.org/10.1186/1745-6215-15-405,,0
https://doi.org/10.1186/1745-6215-15-427,,0
https://doi.org/10.1186/1747-597X-1-27,,0
https://doi.org/10.1186/1753-2000-2-3,,0
https://doi.org/10.1186/1756-0500-7-650,,0
https://doi.org/10.1186/s12875-015-0358-y,,0
https://doi.org/10.1186/s12875-015-0362-2,,0
https://doi.org/10.1186/s12877-015-0148-3,,0
https://doi.org/10.1186/1940-0640-7-13,,0
https://doi.org/10.1186/2040-2392-5-42,,0
https://doi.org/10.1186/2046-4053-3-132,,0
https://doi.org/10.1186/s12877-015-0158-1,,0
https://doi.org/10.1186/s12877-016-0204-7,,0
https://doi.org/10.1186/s12887-015-0492-7,,0
https://doi.org/10.1186/s12883-016-0527-1,,0
https://doi.org/10.1186/s12887-015-0331-x,,0
https://doi.org/10.1186/s12888-014-0290-z,,0
https://doi.org/10.1186/s12888-014-0344-2,,0
https://doi.org/10.1186/s12888-014-0360-2,,0
https://doi.org/10.1186/s12888-015-0453-6,,0
https://doi.org/10.1186/s12888-015-0477-y,,0
https://doi.org/10.1186/s12888-015-0498-6,,0
https://doi.org/10.1186/s12888-015-0505-y,,0
https://doi.org/10.1186/s12888-015-0391-3,,0
https://doi.org/10.1186/s12888-015-0511-0,,0
https://doi.org/10.1186/s12888-015-0586-7,,0
https://doi.org/10.1186/s12888-015-0633-4,,0
https://doi.org/10.1186/s12888-015-0654-z,,0
https://doi.org/10.1186/s12888-015-0667-7,,0
https://doi.org/10.1186/s12888-015-0682-8,,0
https://doi.org/10.1186/s12888-016-0756-2,,0
https://doi.org/10.1186/s12888-015-0697-1,,0
https://doi.org/10.1186/s12888-016-0752-6,,0
https://doi.org/10.1186/s12888-016-0841-6,,0
https://doi.org/10.1186/s12888-016-0783-z,,0
https://doi.org/10.1186/s12888-016-0818-5,,0
https://doi.org/10.1186/s12888-016-0900-z,,0
https://doi.org/10.1186/s12888-016-0902-x,,0
https://doi.org/10.1186/s12888-016-0954-y,,0
https://doi.org/10.1186/s12889-015-1912-1,,0
https://doi.org/10.1186/s12889-015-1656-y,,0
https://doi.org/10.1186/s12889-015-1941-9,,0
https://doi.org/10.1186/s12889-015-2478-7,,0
https://doi.org/10.1186/s12889-015-2363-4,,0
https://doi.org/10.1186/s12890-015-0111-2,,0
https://doi.org/10.1186/s12891-015-0493-6,,0
https://doi.org/10.1186/s12891-015-0725-9,,0
https://doi.org/10.1186/s12902-015-0035-0,,0
https://doi.org/10.1186/s12891-015-0687-y,,0
https://doi.org/10.1186/s12904-015-0041-z,,0
https://doi.org/10.1186/s12906-015-0618-3,,0
https://doi.org/10.1186/s12906-015-0968-x,,0
https://doi.org/10.1186/s12939-016-0315-y,,0
https://doi.org/10.1186/s12955-015-0263-z,,0
https://doi.org/10.1186/s12966-014-0109-9,,0
https://doi.org/10.1186/s12913-015-1246-9,,0
https://doi.org/10.1186/s13054-015-0842-8,,0
https://doi.org/10.1186/s12968-015-0142-0,,0
https://doi.org/10.1186/s13063-014-0538-4,,0
https://doi.org/10.1186/s13063-015-0664-7,,0
https://doi.org/10.1186/s13063-015-0705-2,,0
https://doi.org/10.1186/s13063-015-0610-8,,0
https://doi.org/10.1186/s13063-015-0611-7,,0
https://doi.org/10.1186/s13063-015-0737-7,,0
https://doi.org/10.1186/s13063-015-0756-4,,0
https://doi.org/10.1186/s13063-015-0762-6,,0
https://doi.org/10.1186/1471-244X-12-59,,0
https://doi.org/10.1186/1471-244x-12-182,,0
https://doi.org/10.1186/1471-244X-12-195,,0
https://doi.org/10.1186/1471-244X-12-228,,0
,,0
https://doi.org/10.1186/1471-244X-13-17,,0
https://doi.org/10.1186/1471-244X-13-114,,0
https://doi.org/10.1186/1471-244X-13-128,,0
https://doi.org/10.1186/1471-244X-13-177,,0
https://doi.org/10.1186/1471-244X-13-209,,0
https://doi.org/10.1186/1471-244X-13-206,,0
https://doi.org/10.1186/1471-244X-13-314,,0
https://doi.org/10.1186/1471-244X-13-250,,0
https://doi.org/10.1186/1471-244X-13-265,,0
https://doi.org/10.1186/1471-244x-13-268,,0
https://doi.org/10.1186/1471-244X-13-318,,0
https://doi.org/10.1186/1471-244X-13-325,,0
https://doi.org/10.1186/1471-244X-14-25,,0
https://doi.org/10.1186/1471-244x-14-51,,0
https://doi.org/10.1186/1471-244X-14-101,,0
,,0
https://doi.org/10.1186/1471-244X-14-155,,0
https://doi.org/10.1186/1471-244X-32-3,,0
https://doi.org/10.1186/1471-2261-9-16,,0
https://doi.org/10.1186/1471-2288-9-81,,0
https://doi.org/10.1186/1471-2296-10-54,,0
https://doi.org/10.1186/1471-2296-11-97,,0
https://doi.org/10.1186/1471-2261-14-186,,0
https://doi.org/10.1186/1471-2288-9-20,,0
https://doi.org/10.1186/1471-2318-8-17,,0
https://doi.org/10.1186/1471-2296-13-46,,0
https://doi.org/10.1186/1471-2296-13-98,,0
https://doi.org/10.1186/1471-2318-10-3,,0
https://doi.org/10.1186/1471-2318-10-21,,0
https://doi.org/10.1186/1471-2318-11-20,,0
https://doi.org/10.1186/1471-2318-11-38,,0
https://doi.org/10.1186/1471-2318-12-4,,0
https://doi.org/10.1186/1471-2318-13-4,,0
https://doi.org/10.1186/1471-2318-12-2,,0
https://doi.org/10.1186/1471-2318-12-20,,0
https://doi.org/10.1186/1471-2318-14-117,,0
https://doi.org/10.1186/1471-2318-14-5,,0
https://doi.org/10.1186/1471-2318-14-21,,0
https://doi.org/10.1186/1471-2377-7-6,,0
https://doi.org/10.1186/1471-2377-9-9,,0
https://doi.org/10.1186/1471-2377-10-3,,0
https://doi.org/10.1186/1471-2377-10-122,,0
https://doi.org/10.1186/1471-2377-11-147,,0
https://doi.org/10.1186/1471-2377-12-51,,0
https://doi.org/10.1186/1471-2377-14-69,,0
https://doi.org/10.1186/1471-2393-8-22,,0
https://doi.org/10.1186/1471-2393-12-11,,0
https://doi.org/10.1186/1471-2393-12-75,,0
https://doi.org/10.1186/1471-2393-12-155,,0
https://doi.org/10.1186/1471-2393-14-21,,0
https://doi.org/10.1186/1471-2393-14-273,,0
https://doi.org/10.1186/1471-2407-10-361,,0
https://doi.org/10.1186/1471-2407-11-165,,0
https://doi.org/10.1186/1471-2407-12-320,,0
https://doi.org/10.1186/1471-2407-13-89,,0
https://doi.org/10.1186/1471-2458-5-26,,0
https://doi.org/10.1186/1471-2431-6-29,,0
https://doi.org/10.1186/1471-2431-8-17,,0
https://doi.org/10.1186/1471-2431-13-148,,0
https://doi.org/10.1186/1471-2458-7-74,,0
https://doi.org/10.1186/1471-2458-8-211,,0
https://doi.org/10.1186/1471-2458-9-250,,0
https://doi.org/10.1186/1471-2458-9-364,,0
https://doi.org/10.1186/1471-2458-9-404,,0
https://doi.org/10.1186/1471-2458-8-12,,0
https://doi.org/10.1186/1471-2458-8-224,,0
https://doi.org/10.1186/1471-2458-9-140,,0
https://doi.org/10.1186/1471-2458-9-424,,0
https://doi.org/10.1186/1471-2458-10-53,,0
https://doi.org/10.1186/1471-2458-10-558,,0
https://doi.org/10.1186/1471-2458-11-167,,0
https://doi.org/10.1186/1471-2458-11-459,,0
https://doi.org/10.1186/1471-2458-11-654,,0
https://doi.org/10.1186/1471-2458-11-880,,0
https://doi.org/10.1186/1471-2458-11-636,,0
https://doi.org/10.1186/1471-2458-13-193,,0
https://doi.org/10.1177/0146167213500151,,0
https://doi.org/10.1177/0193945903260186,,0
https://doi.org/10.1177/0193945911420742,,0
https://doi.org/10.1177/0269215508090161,,0
https://doi.org/10.1177/0146167214552790,,0
https://doi.org/10.1177/0193945913480276,,0
https://doi.org/10.1177/0194599812472319,,0
https://doi.org/10.1177/0269215510362324,,0
https://doi.org/10.1177/0269215512462227,,0
https://doi.org/10.1177/0269215513492541,,0
https://doi.org/10.1177/0269881107083028,,0
https://doi.org/10.1177/0269215514537656,,0
https://doi.org/10.1177/0269215514549484,,0
,,0
,,0
https://doi.org/10.1177/0269881110372543,,0
,,0
https://doi.org/10.1177/0269881110376683,,0
https://doi.org/10.1177/0269881114532858,,0
https://doi.org/10.1177/0269881115615104,,0
https://doi.org/10.1177/0891988703262539,,0
https://doi.org/10.1177/0891988711422524,,0
,,0
https://doi.org/10.1177/0886260511423247,,0
https://doi.org/10.1177/0890334413504244,,0
https://doi.org/10.1177/0891988708320972,,0
https://doi.org/10.1177/0898264303260390,,0
https://doi.org/10.1177/0898264305277959,,0
https://doi.org/10.1177/1073191114524014,,0
https://doi.org/10.1177/1077559508321272,,0
https://doi.org/10.1177/1077801209340759,,0
https://doi.org/10.1177/1352458513503391,,0
https://doi.org/10.1177/1352458515602639,,0
https://doi.org/10.1177/1352458515616527,,0
https://doi.org/10.1177/1359104505056311,,0
https://doi.org/10.1177/1352458514533628,,0
https://doi.org/10.1177/1359104505056317,,0
,,0
https://doi.org/10.1177/1359105307088144,,0
https://doi.org/10.1177/1359105314536454,,0
https://doi.org/10.1177/1359105309342300,,0
https://doi.org/10.1177/1359105313512514,,0
https://doi.org/10.1177/1362361309353613,,0
https://doi.org/10.1177/1403494813510225,,0
https://doi.org/10.1177/1474515114556713,,0
https://doi.org/10.1177/1533317506291371,,0
https://doi.org/10.1177/1533317511400307,,0
https://doi.org/10.1177/1474515114557222,,0
https://doi.org/10.1177/1474515115579615,,0
https://doi.org/10.1177/1740774510392931,,0
https://doi.org/10.1177/1534735415598225,,0
https://doi.org/10.1177/1550059412449780,,0
https://doi.org/10.1177/1740774507083388,,0
https://doi.org/10.1177/1740774511402368,,0
https://doi.org/10.1177/1740774513497438,,0
https://doi.org/10.1177/1740774515625976,,0
https://doi.org/10.1177/1742395311399127,,0
https://doi.org/10.1177/2047487314547655,,0
https://doi.org/10.1177/1757975913483335,,0
https://doi.org/10.1177/2047487312460515,,0
https://doi.org/10.1177/2047487312467747,,0
https://doi.org/10.1177/2325957413495564,,0
https://doi.org/10.1177/002203457605500409011,,0
https://doi.org/10.1179/2045772314Y.0000000270,,0
https://doi.org/10.1179/1743132811y.0000000045,,0
https://doi.org/10.1179/2045772313Y.0000000099,,0
https://doi.org/10.1183/09031936.00109610,,0
https://doi.org/10.1185/03007999209111526,,0
https://doi.org/10.1186/1471-244X-6-29,,0
https://doi.org/10.1186/1471-244X-7-13,,0
https://doi.org/10.1186/1471-244X-7-38,,0
https://doi.org/10.1186/1471-244x-7-58,,0
https://doi.org/10.1186/1471-244X-8-77,,0
https://doi.org/10.1186/1471-244X-8-18,,0
https://doi.org/10.1186/1471-244x-8-50,,0
https://doi.org/10.1186/1471-244X-10-23,,0
https://doi.org/10.1186/1471-244X-11-9,,0
https://doi.org/10.1186/1471-244X-11-47,,0
https://doi.org/10.1186/1471-244X-11-134,,0
https://doi.org/10.1186/1471-244X-11-89,,0
https://doi.org/10.1186/1471-244X-11-115,,0
https://doi.org/10.1186/1471-244X-11-153,,0
https://doi.org/10.1186/1471-244X-11-203,,0
https://doi.org/10.1186/1471-244X-12-5,,0
https://doi.org/10.1186/1471-244X-12-16,,0
https://doi.org/10.1186/1471-244X-12-40,,0
https://doi.org/10.1186/1471-244x-12-60,,0
https://doi.org/10.1161/STROKEAHA.111.671008,,0
https://doi.org/10.1161/STROKEAHA.115.009647,,0
https://doi.org/10.1176/ajp.125.4.473,,0
https://doi.org/10.1176/ajp.138.2.143,,0
https://doi.org/10.1176/ajp.138.4.413,,0
https://doi.org/10.1176/ajp.146.10.1274,,0
https://doi.org/10.1176/ajp.149.12.1687,,0
https://doi.org/10.1176/ajp.152.2.274,,0
https://doi.org/10.1176/ajp.152.4.588,,0
https://doi.org/10.1176/ajp.152.7.995,,0
https://doi.org/10.1176/ajp.154.4.510,,0
https://doi.org/10.1176/ajp.154.4.523,,0
https://doi.org/10.1176/ajp.154.11.1504,,0
https://doi.org/10.1176/ajp.155.10.1443,,0
https://doi.org/10.1176/ajp.156.8.1177,,0
https://doi.org/10.1176/ajp.161.10.1877,,0
https://doi.org/10.1176/ajp.2006.163.8.1443,,0
https://doi.org/10.1176/ajp.2006.163.10.1739,,0
https://doi.org/10.1176/ajp.2007.164.1.100,,0
https://doi.org/10.1176/ajp.2007.164.4.608,,0
https://doi.org/10.1176/ajp.2007.164.5.768,,0
https://doi.org/10.1176/appi.ajgp.13.3.180,,0
https://doi.org/10.1176/appi.ajgp.13.8.705,,0
https://doi.org/10.1176/appi.ajgp.13.5.353,,0
https://doi.org/10.1176/appi.ajp.158.1.36,,0
https://doi.org/10.1176/appi.ajp.158.4.638,,0
https://doi.org/10.1176/appi.ajp.157.12.1973,,0
https://doi.org/10.1176/appi.ajp.159.4.637,,0
https://doi.org/10.1176/appi.ajp.160.8.1396,,0
https://doi.org/10.1176/appi.ajp.160.8.1405,,0
https://doi.org/10.1176/appi.ajp.161.8.1494,,0
https://doi.org/10.1176/appi.ajp.161.8.1455,,0
https://doi.org/10.1176/appi.ajp.162.4.718,,0
https://doi.org/10.1176/appi.ajp.162.7.1311,,0
https://doi.org/10.1176/appi.ajp.163.1.125,,0
https://doi.org/10.1176/appi.ajp.163.5.805,,0
https://doi.org/10.1176/appi.ajp.163.9.1542,,0
https://doi.org/10.1176/appi.ajp.2008.07061028,,0
https://doi.org/10.1176/appi.ajp.162.5.954,,0
https://doi.org/10.1176/appi.ajp.2008.07091422,,0
https://doi.org/10.1176/appi.ajp.2009.08060852,,0
https://doi.org/10.1176/appi.ajp.2008.08040488,,0
https://doi.org/10.1176/appi.ajp.2009.09030441,,0
https://doi.org/10.1176/appi.ajp.2010.09040552,,0
https://doi.org/10.1176/appi.ajp.2009.08111620,,0
https://doi.org/10.1176/appi.ajp.2009.09040574,,0
https://doi.org/10.1176/appi.ajp.2012.12010121,,0
https://doi.org/10.1176/appi.ajp.2013.12060734,,0
https://doi.org/10.1176/appi.ajp.2012.11121831,,0
https://doi.org/10.1176/appi.ajp.2014.13081130,,0
https://doi.org/10.1176/appi.ajp.2014.13111460,,0
https://doi.org/10.1176/appi.ajp.2014.14030332,,0
https://doi.org/10.1176/appi.ajp.2014.14070843,,0
https://doi.org/10.1176/appi.ajp.2015.15060770,,0
https://doi.org/10.1176/appi.ps.54.3.396,,0
https://doi.org/10.1176/appi.ps.56.4.458,,0
https://doi.org/10.1176/appi.ps.53.5.585,,0
https://doi.org/10.1176/ps.2009.60.7.936,,0
https://doi.org/10.1176/appi.ps.201200314,,0
https://doi.org/10.1176/appi.ps.000852011,,0
https://doi.org/10.1176/appi.ps.005332011,,0
https://doi.org/10.1176/appi.ps.201100126,,0
https://doi.org/10.1176/appi.ps.201300216,,0
https://doi.org/10.1176/appi.psy.51.2.124,,0
https://doi.org/10.1176/jnp.7.3.295,,0
https://doi.org/10.1176/appi.psy.46.5.402,,0
https://doi.org/10.1176/appi.psy.51.2.130,,0
https://doi.org/10.1176/jnp.2006.18.3.356,,0
https://doi.org/10.1176/ps.62.2.pss6202_0162,,0
https://doi.org/10.1176/jnp.23.3.jnp348,,0
https://doi.org/10.1176/ps.62.4.pss6204_0374,,0
https://doi.org/10.1176/ps.62.11.pss6211_1303,,0
https://doi.org/10.1177/0306624X02238162,,0
https://doi.org/10.1177/0310057X7600400303,,0
https://doi.org/10.1176/appi.focus.12.3.324,,0
https://doi.org/10.1177/0004867412460592,,0
https://doi.org/10.1177/0004867414529061,,0
https://doi.org/10.1177/0004867414533015,,0
https://doi.org/10.1177/0145445512447120,,0
https://doi.org/10.1177/0020764010387058,,0
https://doi.org/10.1177/0145445506295054,,0
https://doi.org/10.1177/0145445508326260,,0
https://doi.org/10.1177/0145445513501512,,0
https://doi.org/10.1177/0146167208315938,,0
https://doi.org/10.1136/oemed-2013-101412,,0
https://doi.org/10.1136/oemed-2014-102700,,0
https://doi.org/10.1136/pgmj.52.610.497,,0
https://doi.org/10.1136/sextrans-2013-051184.0833,,0
https://doi.org/10.1136/oemed-2012-100789,,0
https://doi.org/10.1136/sti.52.4.246,,0
https://doi.org/10.1136/thoraxjnl-2015-207045,,0
https://doi.org/10.1139/m76-206,,0
https://doi.org/10.1139/m76-241,,0
https://doi.org/10.1139/y76-045,,0
https://doi.org/10.1139/m76-214,,0
https://doi.org/10.1139/m76-246,,0
https://doi.org/10.1139/y76-070,,0
https://doi.org/10.1146/annurev.me.27.020176.000513,,0
https://doi.org/10.1152/ajplegacy.1976.231.3.929,,0
https://doi.org/10.1146/annurev.bb.05.060176.002005,,0
https://doi.org/10.1152/ajplegacy.1976.231.2.565,,0
https://doi.org/10.1152/ajplegacy.1976.231.2.579,,0
https://doi.org/10.1152/jappl.1976.41.2.216,,0
https://doi.org/10.1155/2015/596572,,0
https://doi.org/10.1152/japplphysiol.00360.2004,,0
https://doi.org/10.1152/physrev.1976.56.2.317,,0
https://doi.org/10.1155/2011/510239,,0
https://doi.org/10.1155/2013/353262,,0
https://doi.org/10.1155/2015/816404,,0
https://doi.org/10.1155/2015/680308,,0
https://doi.org/10.1158/0008-5472.SABCS10-PD08-10,,0
https://doi.org/10.1158/0008-5472.SABCS12-P2-12-04,,0
https://doi.org/10.1158/1055-9965.EPI-09-0548,,0
https://doi.org/10.1158/1055-9965.EPI-16-0212,,0
https://doi.org/10.1158/1538-7755.DISP14-A27,,0
https://doi.org/10.1158/1055-9965.EPI-09-0952,,0
https://doi.org/10.1158/1055-9965.EPI-11-0453,,0
https://doi.org/10.1158/1055-9965.EPI-12-0983,,0
https://doi.org/10.1158/1538-7755.DISP14-A63,,0
https://doi.org/10.1158/1538-7755.DISP14-B26,,0
https://doi.org/10.1159/000077945,,0
https://doi.org/10.1159/000080914,,0
https://doi.org/10.1159/000082023,,0
https://doi.org/10.1159/000083256,,0
https://doi.org/10.1159/000086317,,0
https://doi.org/10.1159/000087781,,0
https://doi.org/10.1159/000092897,,0
https://doi.org/10.1159/000091775,,0
https://doi.org/10.1159/000093654,,0
https://doi.org/10.1159/000094830,,0
https://doi.org/10.1159/000095438,,0
https://doi.org/10.1159/000105528,,0
https://doi.org/10.1159/000107567,,0
https://doi.org/10.1159/000117486,,0
,,0
https://doi.org/10.1159/000151388,,0
https://doi.org/10.1159/000169788,,0
https://doi.org/10.1159/000171026,,0
https://doi.org/10.1159/000321558,,0
https://doi.org/10.1159/000322574,,0
https://doi.org/10.1159/000322799,,0
https://doi.org/10.1159/000315129,,0
https://doi.org/10.1159/000315439,,0
https://doi.org/10.1159/000320122,,0
https://doi.org/10.1159/000324627,,0
,,0
https://doi.org/10.1159/000323167,,0
https://doi.org/10.1159/000345967,,0
https://doi.org/10.1159/000348447,,0
https://doi.org/10.1159/000348448,,0
https://doi.org/10.1159/000356326,,0
https://doi.org/10.1159/000358289,,0
https://doi.org/10.1159/000363668,,0
https://doi.org/10.1159/000367644,,0
https://doi.org/10.1159/000356449,,0
https://doi.org/10.1159/000357773,,0
https://doi.org/10.1159/000371723,,0
https://doi.org/10.1159/000376583,,0
https://doi.org/10.1159/000430449,,0
https://doi.org/10.1159/000430450,,0
https://doi.org/10.1159/000441698,,0
https://doi.org/10.1159/000441731,,0
https://doi.org/10.1159/000379756,,0
https://doi.org/10.1159/000438780,,0
https://doi.org/10.1159/000442824,,0
https://doi.org/10.1159/000444354,,0
https://doi.org/10.1159/000458896,,0
https://doi.org/10.1159/000458877,,0
https://doi.org/10.1161/01.res.39.4.461,,0
https://doi.org/10.1161/CIR.0b013e318278c90d,,0
https://doi.org/10.1161/CIRCHEARTFAILURE.112.967620,,0
https://doi.org/10.1161/CIRCOUTCOMES.113.000375,,0
https://doi.org/10.1161/CIRCULATIONAHA.109.851675,,0
,,0
https://doi.org/10.1161/STR.0b013e3182301bf4,,0
https://doi.org/10.1161/STROKEAHA.109.549808,,0
https://doi.org/10.1161/STROKEAHA.111.626507,,0
https://doi.org/10.1111/j.2042-7158.1976.tb04165.x,,0
https://doi.org/10.1111/j.2044-8287.2010.02012.x,,0
https://doi.org/10.1111/j.2044-8287.2012.02088.x,,0
https://doi.org/10.1111/j.2044-8287.2012.02098.x,,0
https://doi.org/10.1111/j.2042-7158.1976.tb04178.x,,0
https://doi.org/10.1111/j.2042-7158.1976.tb04186.x,,0
https://doi.org/10.1111/j.2044-8260.2012.02044.x,,0
https://doi.org/10.1111/j.2044-8287.2011.02016.x,,0
https://doi.org/10.1111/j.2047-6310.2012.00121.x,,0
https://doi.org/10.1111/jan.12063,,0
https://doi.org/10.1111/jan.12315,,0
