doi,openalex_id,label_included,pmid,method
https://doi.org/10.3233/prm-200789,https://openalex.org/W3094916932,0,https://pubmed.ncbi.nlm.nih.gov/33136082,id_retrieval_doi
https://doi.org/10.1037/tra0000682,https://openalex.org/W3047823350,0,https://pubmed.ncbi.nlm.nih.gov/32772533,id_retrieval_doi
https://doi.org/10.29228/jamp.45177,https://openalex.org/W3083321027,0,,id_retrieval_doi
,https://openalex.org/W3082080050,0,,search_title
https://doi.org/10.1177/2380084420952747,https://openalex.org/W3049733482,0,https://pubmed.ncbi.nlm.nih.gov/32810408,id_retrieval_doi
https://doi.org/10.5603/gp.2020.0106,https://openalex.org/W3048209614,0,https://pubmed.ncbi.nlm.nih.gov/32779163,id_retrieval_doi
https://doi.org/10.1111/apa.15409,https://openalex.org/W3034718484,0,https://pubmed.ncbi.nlm.nih.gov/32533572,id_retrieval_doi
https://doi.org/10.1016/j.chest.2020.08.2125,https://openalex.org/W3092824815,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1186/s40249-020-00723-1,https://openalex.org/W3046259209,0,https://pubmed.ncbi.nlm.nih.gov/32746940,id_retrieval_doi
https://doi.org/10.1097/pec.0000000000002260,https://openalex.org/W3086238333,0,https://pubmed.ncbi.nlm.nih.gov/32925702,id_retrieval_doi
https://doi.org/10.3389/fped.2020.00431,https://openalex.org/W3040205736,0,https://pubmed.ncbi.nlm.nih.gov/32719759,id_retrieval_doi
https://doi.org/10.1016/j.eclinm.2020.100484,https://openalex.org/W3046814626,0,https://pubmed.ncbi.nlm.nih.gov/32838240,id_retrieval_doi
,https://openalex.org/W3092428920,0,,search_title
https://doi.org/10.1089/vim.2020.0246,https://openalex.org/W3102761960,0,https://pubmed.ncbi.nlm.nih.gov/33181055,id_retrieval_doi
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/W3106452301,0,https://pubmed.ncbi.nlm.nih.gov/33205284,id_retrieval_doi
https://doi.org/10.1002/jmv.25927,https://openalex.org/W3034583788,0,https://pubmed.ncbi.nlm.nih.gov/32330313,id_retrieval_doi
https://doi.org/10.36148/2284-0249-393,,0,,
https://doi.org/10.1038/s41390-020-1006-3,https://openalex.org/W3035704262,0,https://pubmed.ncbi.nlm.nih.gov/32544922,id_retrieval_doi
https://doi.org/10.1111/jpc.15234,https://openalex.org/W3096362664,0,https://pubmed.ncbi.nlm.nih.gov/33112012,id_retrieval_doi
https://doi.org/10.7326/m20-3905,https://openalex.org/W3087726200,0,https://pubmed.ncbi.nlm.nih.gov/32960645,id_retrieval_doi
https://doi.org/10.1037/amp0000690,https://openalex.org/W3036704904,0,https://pubmed.ncbi.nlm.nih.gov/32567879,id_retrieval_doi
https://doi.org/10.11604/pamj.supp.2020.35.2.23051,https://openalex.org/W3037909537,0,,search_title
https://doi.org/10.1186/s12884-020-03281-4,https://openalex.org/W3090605783,0,https://pubmed.ncbi.nlm.nih.gov/33008308,id_retrieval_doi
https://doi.org/10.1111/dar.13143,https://openalex.org/W3080859362,0,https://pubmed.ncbi.nlm.nih.gov/32835427,id_retrieval_doi
https://doi.org/10.1038/s41562-020-0928-4,https://openalex.org/W3046581048,0,https://pubmed.ncbi.nlm.nih.gov/32737472,id_retrieval_doi
https://doi.org/10.24171/j.phrp.2020.11.3.01,https://openalex.org/W4205173536,0,https://pubmed.ncbi.nlm.nih.gov/32528820,id_retrieval_doi
https://doi.org/10.1016/j.scitotenv.2020.142533,https://openalex.org/W3090243164,0,https://pubmed.ncbi.nlm.nih.gov/33039885,id_retrieval_doi
https://doi.org/10.1002/ppul.25116,https://openalex.org/W3091794682,0,https://pubmed.ncbi.nlm.nih.gov/33049115,id_retrieval_doi
https://doi.org/10.1080/14767058.2020.1849124,https://openalex.org/W3106098560,0,https://pubmed.ncbi.nlm.nih.gov/33213230,id_retrieval_doi
https://doi.org/10.1016/j.ijmedinf.2020.104263,https://openalex.org/W3080504678,0,https://pubmed.ncbi.nlm.nih.gov/32877853,id_retrieval_doi
https://doi.org/10.1080/19371918.2020.1806985,https://openalex.org/W3088258138,0,https://pubmed.ncbi.nlm.nih.gov/32970541,id_retrieval_doi
https://doi.org/10.1177/0883073820933739,https://openalex.org/W3036783792,0,https://pubmed.ncbi.nlm.nih.gov/32576057,id_retrieval_doi
https://doi.org/10.1590/1678-7757-2020-0358,https://openalex.org/W3091300970,0,https://pubmed.ncbi.nlm.nih.gov/32997092,id_retrieval_doi
https://doi.org/10.3390/jcm9103064,https://openalex.org/W3087014435,0,https://pubmed.ncbi.nlm.nih.gov/32977568,id_retrieval_doi
https://doi.org/10.1080/21645515.2020.1801318,https://openalex.org/W3087559993,0,https://pubmed.ncbi.nlm.nih.gov/32961077,id_retrieval_doi
https://doi.org/10.1007/s11673-020-10052-5,https://openalex.org/W3099539994,0,https://pubmed.ncbi.nlm.nih.gov/33169257,id_retrieval_doi
https://doi.org/10.3126/kumj.v18i2.32936,https://openalex.org/W3108579515,0,,search_title
https://doi.org/10.1136/emermed-2020-209980,https://openalex.org/W3087556578,0,https://pubmed.ncbi.nlm.nih.gov/32948621,id_retrieval_doi
https://doi.org/10.1016/j.bja.2020.03.025,https://openalex.org/W3015437660,0,https://pubmed.ncbi.nlm.nih.gov/32307115,id_retrieval_doi
https://doi.org/10.3389/fped.2020.00529,https://openalex.org/W3084059460,0,https://pubmed.ncbi.nlm.nih.gov/33014930,id_retrieval_doi
https://doi.org/10.1016/j.bjoms.2020.07.017,https://openalex.org/W3043916108,0,https://pubmed.ncbi.nlm.nih.gov/32811723,id_retrieval_doi
https://doi.org/10.1215/03616878-8802162,https://openalex.org/W3033448485,0,https://pubmed.ncbi.nlm.nih.gov/32955556,id_retrieval_doi
https://doi.org/10.1177/1010539520956424,https://openalex.org/W3085741821,0,https://pubmed.ncbi.nlm.nih.gov/32909472,id_retrieval_doi
https://doi.org/10.4103/joacp.joacp_237_20,https://openalex.org/W3045446545,0,https://pubmed.ncbi.nlm.nih.gov/33100654,id_retrieval_doi
https://doi.org/10.3389/fmed.2020.00524,https://openalex.org/W3048873526,0,https://pubmed.ncbi.nlm.nih.gov/32850929,id_retrieval_doi
https://doi.org/10.2174/1745017902016010189,https://openalex.org/W3065983308,0,https://pubmed.ncbi.nlm.nih.gov/32944059,id_retrieval_doi
https://doi.org/10.1016/j.ajem.2020.09.034,https://openalex.org/W3085840571,0,https://pubmed.ncbi.nlm.nih.gov/32980228,id_retrieval_doi
https://doi.org/10.1016/j.earlhumdev.2020.105205,https://openalex.org/W3131462062,0,https://pubmed.ncbi.nlm.nih.gov/33199086,id_retrieval_doi
https://doi.org/10.3126/kumj.v18i2.33038,https://openalex.org/W3093065339,0,,search_title
https://doi.org/10.1186/s13006-020-00319-3,https://openalex.org/W3084655586,0,https://pubmed.ncbi.nlm.nih.gov/32928250,id_retrieval_doi
https://doi.org/10.1590/1806-9282.66.9.1187,https://openalex.org/W3090643972,0,https://pubmed.ncbi.nlm.nih.gov/33027443,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.cell.2020.04.045,https://openalex.org/W3020653337,0,https://pubmed.ncbi.nlm.nih.gov/32888496,id_retrieval_doi
https://doi.org/10.1007/s11908-020-00739-6,https://openalex.org/W3087602555,0,https://pubmed.ncbi.nlm.nih.gov/32982599,id_retrieval_doi
https://doi.org/10.1016/j.jpainsymman.2020.07.018,https://openalex.org/W3045437553,0,https://pubmed.ncbi.nlm.nih.gov/32717367,id_retrieval_doi
https://doi.org/10.7334/psicothema2020.218,https://openalex.org/W3092782339,0,https://pubmed.ncbi.nlm.nih.gov/33073755,id_retrieval_doi
https://doi.org/10.36129/jog.32.01.01,https://openalex.org/W3014260644,0,,id_retrieval_doi
https://doi.org/10.1111/ped.14453,https://openalex.org/W3082029244,0,https://pubmed.ncbi.nlm.nih.gov/32881185,id_retrieval_doi
https://doi.org/10.1111/jsr.13142,https://openalex.org/W3044830382,0,https://pubmed.ncbi.nlm.nih.gov/32716566,id_retrieval_doi
https://doi.org/10.1590/pboci.2020.117,https://openalex.org/W3046645174,0,,id_retrieval_doi
https://doi.org/10.1016/j.hlpt.2020.10.016,https://openalex.org/W3097962741,0,https://pubmed.ncbi.nlm.nih.gov/33723502,id_retrieval_doi
https://doi.org/10.4103/psychiatry.indianjpsychiatry_427_20,https://openalex.org/W3046035052,0,https://pubmed.ncbi.nlm.nih.gov/33165368,id_retrieval_doi
https://doi.org/10.1038/s41467-020-19393-6,https://openalex.org/W3099479832,0,https://pubmed.ncbi.nlm.nih.gov/33177507,id_retrieval_doi
https://doi.org/10.3390/ijerph17197327,https://openalex.org/W3091929453,0,https://pubmed.ncbi.nlm.nih.gov/33036461,id_retrieval_doi
https://doi.org/10.1002/jdd.12404,https://openalex.org/W3086819231,0,https://pubmed.ncbi.nlm.nih.gov/32920890,id_retrieval_doi
https://doi.org/10.3390/jcm9092937,https://openalex.org/W3086009412,0,https://pubmed.ncbi.nlm.nih.gov/32932951,id_retrieval_doi
https://doi.org/10.1016/j.ajem.2020.10.055,https://openalex.org/W3097781093,0,https://pubmed.ncbi.nlm.nih.gov/33162266,id_retrieval_doi
https://doi.org/10.1002/ppul.25106,https://openalex.org/W3092154901,0,https://pubmed.ncbi.nlm.nih.gov/33017102,id_retrieval_doi
https://doi.org/10.1055/s-0040-1718874,https://openalex.org/W3095991167,0,https://pubmed.ncbi.nlm.nih.gov/36267858,id_retrieval_doi
https://doi.org/10.3390/jcm9092950,https://openalex.org/W3086786175,0,https://pubmed.ncbi.nlm.nih.gov/32932612,id_retrieval_doi
https://doi.org/10.1515/jpm-2020-0355,https://openalex.org/W3088023154,0,https://pubmed.ncbi.nlm.nih.gov/33470966,id_retrieval_doi
https://doi.org/10.1177/0020764020966021,https://openalex.org/W3092416954,0,https://pubmed.ncbi.nlm.nih.gov/33040683,id_retrieval_doi
https://doi.org/10.15585/mmwr.mm6939e3,https://openalex.org/W3090149370,0,https://pubmed.ncbi.nlm.nih.gov/33001871,id_retrieval_doi
https://doi.org/10.1186/s43057-020-00034-z,https://openalex.org/W3100539689,0,,id_retrieval_doi
https://doi.org/10.1016/j.jiph.2020.07.013,https://openalex.org/W3046717686,0,https://pubmed.ncbi.nlm.nih.gov/32773212,id_retrieval_doi
https://doi.org/10.1177/0300060520949039,https://openalex.org/W3082000918,0,https://pubmed.ncbi.nlm.nih.gov/32865077,id_retrieval_doi
https://doi.org/10.33588/rn.7108.2020381,https://openalex.org/W3095150276,0,https://pubmed.ncbi.nlm.nih.gov/33034366,id_retrieval_doi
https://doi.org/10.1016/j.ajem.2020.06.052,https://openalex.org/W3037884242,0,https://pubmed.ncbi.nlm.nih.gov/33008706,id_retrieval_doi
https://doi.org/10.1177/1535370220975118,https://openalex.org/W3104438990,0,https://pubmed.ncbi.nlm.nih.gov/33210552,id_retrieval_doi
https://doi.org/10.1111/ijcp.13671,https://openalex.org/W3048164053,0,https://pubmed.ncbi.nlm.nih.gov/32780560,id_retrieval_doi
https://doi.org/10.1038/s41467-020-18685-1,https://openalex.org/W3091940685,0,https://pubmed.ncbi.nlm.nih.gov/33037212,id_retrieval_doi
https://doi.org/10.1111/bjhp.12473,https://openalex.org/W3087205625,0,https://pubmed.ncbi.nlm.nih.gov/32951244,id_retrieval_doi
https://doi.org/10.1007/s11102-020-01080-w,https://openalex.org/W3084587123,0,https://pubmed.ncbi.nlm.nih.gov/32915365,id_retrieval_doi
https://doi.org/10.1177/1059840520957069,https://openalex.org/W3088501645,0,https://pubmed.ncbi.nlm.nih.gov/32990150,id_retrieval_doi
https://doi.org/10.1002/ijgo.13366,https://openalex.org/W3082635009,0,https://pubmed.ncbi.nlm.nih.gov/32880942,id_retrieval_doi
https://doi.org/10.32641/rchped.vi91i7.2458,https://openalex.org/W3043431284,0,,id_retrieval_doi
https://doi.org/10.1080/14767058.2020.1806817,https://openalex.org/W3049218876,0,https://pubmed.ncbi.nlm.nih.gov/32799712,id_retrieval_doi
https://doi.org/10.1177/2054358120970713,https://openalex.org/W3098699997,0,https://pubmed.ncbi.nlm.nih.gov/33240518,id_retrieval_doi
https://doi.org/10.1007/s00247-020-04782-2,https://openalex.org/W3045878732,0,https://pubmed.ncbi.nlm.nih.gov/32728901,id_retrieval_doi
https://doi.org/10.1007/s00417-020-04879-2,https://openalex.org/W3059839377,0,https://pubmed.ncbi.nlm.nih.gov/32813110,id_retrieval_doi
https://doi.org/10.5603/gp.a2020.0127,https://openalex.org/W3089123211,0,https://pubmed.ncbi.nlm.nih.gov/33030740,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0237301,https://openalex.org/W3047207835,0,https://pubmed.ncbi.nlm.nih.gov/32760131,id_retrieval_doi
https://doi.org/10.1016/j.semperi.2020.151286,https://openalex.org/W3044612150,0,https://pubmed.ncbi.nlm.nih.gov/32826081,id_retrieval_doi
,https://openalex.org/W3092304441,0,,search_title
https://doi.org/10.1016/j.tjog.2020.09.001,https://openalex.org/W3085331923,0,https://pubmed.ncbi.nlm.nih.gov/33218390,id_retrieval_doi
https://doi.org/10.1002/ppul.25010,https://openalex.org/W3047335545,0,https://pubmed.ncbi.nlm.nih.gov/32761974,id_retrieval_doi
https://doi.org/10.1080/14767058.2020.1815190,https://openalex.org/W3081946164,0,https://pubmed.ncbi.nlm.nih.gov/32873101,id_retrieval_doi
https://doi.org/10.11622/smedj.2020103,https://openalex.org/W3046801842,0,https://pubmed.ncbi.nlm.nih.gov/32754765,id_retrieval_doi
https://doi.org/10.1111/famp.12574,https://openalex.org/W3037033182,0,https://pubmed.ncbi.nlm.nih.gov/32594521,id_retrieval_doi
https://doi.org/10.1016/j.jadohealth.2020.08.026,https://openalex.org/W3092012360,0,https://pubmed.ncbi.nlm.nih.gov/33041204,id_retrieval_doi
https://doi.org/10.3390/jcm9113481,https://openalex.org/W3094186707,0,https://pubmed.ncbi.nlm.nih.gov/33126707,id_retrieval_doi
https://doi.org/10.3126/kumj.v18i2.33033,https://openalex.org/W3092453312,0,,search_title
https://doi.org/10.1016/j.anai.2020.08.147,https://openalex.org/W3093889704,0,,id_retrieval_doi
https://doi.org/10.1515/jpm-2020-0170,https://openalex.org/W3021255235,0,https://pubmed.ncbi.nlm.nih.gov/32374288,id_retrieval_doi
https://doi.org/10.1016/j.gaceta.2020.04.007,https://openalex.org/W3022789324,0,https://pubmed.ncbi.nlm.nih.gov/32423661,id_retrieval_doi
https://doi.org/10.1016/j.chest.2020.08.282,https://openalex.org/W3093054489,0,,id_retrieval_doi
https://doi.org/10.3390/ijerph17217878,https://openalex.org/W3095492373,0,https://pubmed.ncbi.nlm.nih.gov/33121143,id_retrieval_doi
https://doi.org/10.22122/jims.v38i570.12962,https://openalex.org/W3199111416,0,,id_retrieval_doi
https://doi.org/10.1111/hae.14089,https://openalex.org/W3033005429,0,https://pubmed.ncbi.nlm.nih.gov/32524712,id_retrieval_doi
https://doi.org/10.1016/j.jiph.2020.10.008,https://openalex.org/W3093800164,0,https://pubmed.ncbi.nlm.nih.gov/33127335,id_retrieval_doi
https://doi.org/10.19193/0393-6384_2020_4_377,https://openalex.org/W3085097872,0,,search_title
https://doi.org/10.1016/j.ejmg.2020.104062,https://openalex.org/W3086150139,0,https://pubmed.ncbi.nlm.nih.gov/32931946,id_retrieval_doi
https://doi.org/10.22038/abjs.2020.47899.2372,https://openalex.org/W3036130616,0,https://pubmed.ncbi.nlm.nih.gov/32766396,id_retrieval_doi
https://doi.org/10.1038/s41597-020-00610-2,https://openalex.org/W3080864197,0,https://pubmed.ncbi.nlm.nih.gov/32855428,id_retrieval_doi
https://doi.org/10.1007/s00737-020-01073-5,https://openalex.org/W3090886096,0,https://pubmed.ncbi.nlm.nih.gov/32989598,id_retrieval_doi
https://doi.org/10.1097/hco.0000000000000806,https://openalex.org/W3097640539,0,https://pubmed.ncbi.nlm.nih.gov/33136662,id_retrieval_doi
https://doi.org/10.1136/archdischild-2020-319990,https://openalex.org/W3048790915,0,https://pubmed.ncbi.nlm.nih.gov/32788391,id_retrieval_doi
https://doi.org/10.1016/j.hlc.2020.07.005,https://openalex.org/W3046143418,0,https://pubmed.ncbi.nlm.nih.gov/32839114,id_retrieval_doi
https://doi.org/10.1542/hpeds.2020-004291,https://openalex.org/W3095004886,0,https://pubmed.ncbi.nlm.nih.gov/33144333,id_retrieval_doi
https://doi.org/10.5812/pedinfect.104225,https://openalex.org/W3041145207,0,,id_retrieval_doi
https://doi.org/10.3748/wjg.v26.i31.4579,https://openalex.org/W3080378037,0,https://pubmed.ncbi.nlm.nih.gov/32884218,id_retrieval_doi
https://doi.org/10.12998/wjcc.v8.i14.2893,https://openalex.org/W3044755787,0,https://pubmed.ncbi.nlm.nih.gov/32775372,id_retrieval_doi
https://doi.org/10.1002/rmv.2190,https://openalex.org/W3105579531,0,https://pubmed.ncbi.nlm.nih.gov/33176028,id_retrieval_doi
https://doi.org/10.1186/s43043-020-00038-z,https://openalex.org/W3087350644,0,https://pubmed.ncbi.nlm.nih.gov/32963467,id_retrieval_doi
https://doi.org/10.3389/fcimb.2020.560899,https://openalex.org/W3092516547,0,https://pubmed.ncbi.nlm.nih.gov/33117727,id_retrieval_doi
https://doi.org/10.1055/s-0040-1717077,https://openalex.org/W3095125370,0,,id_retrieval_doi
https://doi.org/10.2147/rmhp.s269573,https://openalex.org/W3092445405,0,https://pubmed.ncbi.nlm.nih.gov/33116979,id_retrieval_doi
https://doi.org/10.15585/mmwr.mm6939e1,https://openalex.org/W3088760745,0,https://pubmed.ncbi.nlm.nih.gov/33001872,id_retrieval_doi
https://doi.org/10.1080/02770903.2020.1818774,https://openalex.org/W3082839002,0,https://pubmed.ncbi.nlm.nih.gov/32878518,id_retrieval_doi
https://doi.org/10.1097/bot.0000000000001924,https://openalex.org/W3087337711,0,https://pubmed.ncbi.nlm.nih.gov/32947589,id_retrieval_doi
https://doi.org/10.1007/s00246-020-02411-1,https://openalex.org/W3041025564,0,https://pubmed.ncbi.nlm.nih.gov/32656626,id_retrieval_doi
https://doi.org/10.1016/j.jaac.2020.08.424,https://openalex.org/W3094324473,0,,id_retrieval_doi
https://doi.org/10.1016/j.jped.2020.07.001,https://openalex.org/W3046677011,0,https://pubmed.ncbi.nlm.nih.gov/32768388,id_retrieval_doi
https://doi.org/10.1111/ane.13310,https://openalex.org/W3039511900,0,https://pubmed.ncbi.nlm.nih.gov/32632917,id_retrieval_doi
https://doi.org/10.4103/ijo.ijo_2140_20,https://openalex.org/W3089058098,0,https://pubmed.ncbi.nlm.nih.gov/32971623,id_retrieval_doi
https://doi.org/10.1111/ipd.12737,https://openalex.org/W3090918053,0,https://pubmed.ncbi.nlm.nih.gov/33012056,id_retrieval_doi
https://doi.org/10.1016/j.dsx.2020.08.004,https://openalex.org/W3047903131,0,https://pubmed.ncbi.nlm.nih.gov/32947751,id_retrieval_doi
https://doi.org/10.1007/s10875-020-00911-6,https://openalex.org/W3099578333,0,https://pubmed.ncbi.nlm.nih.gov/33188624,id_retrieval_doi
,https://openalex.org/W3092503869,0,,search_title
https://doi.org/10.1136/bmjpo-2020-000757,https://openalex.org/W3087250569,0,https://pubmed.ncbi.nlm.nih.gov/34192171,id_retrieval_doi
https://doi.org/10.1016/j.jsps.2020.09.008,https://openalex.org/W3088780781,0,https://pubmed.ncbi.nlm.nih.gov/33250650,id_retrieval_doi
https://doi.org/10.1186/s12887-020-02282-8,https://openalex.org/W3048301720,0,https://pubmed.ncbi.nlm.nih.gov/32787956,id_retrieval_doi
https://doi.org/10.1136/bcr-2020-237007,https://openalex.org/W3082223136,0,https://pubmed.ncbi.nlm.nih.gov/32878840,id_retrieval_doi
https://doi.org/10.1080/21645515.2020.1804776,https://openalex.org/W3080792653,0,https://pubmed.ncbi.nlm.nih.gov/32845739,id_retrieval_doi
https://doi.org/10.12816/0057439,https://openalex.org/W3097148028,0,,search_title
https://doi.org/10.1016/j.wneu.2020.09.009,https://openalex.org/W3084398654,0,https://pubmed.ncbi.nlm.nih.gov/32916352,id_retrieval_doi
https://doi.org/10.5664/jcsm.8830,https://openalex.org/W3087650507,0,https://pubmed.ncbi.nlm.nih.gov/32964828,id_retrieval_doi
https://doi.org/10.1002/jdd.12409,https://openalex.org/W3086764869,0,https://pubmed.ncbi.nlm.nih.gov/32929725,id_retrieval_doi
https://doi.org/10.7189/jogh.10.020512,https://openalex.org/W3088294421,0,https://pubmed.ncbi.nlm.nih.gov/33110595,id_retrieval_doi
https://doi.org/10.32641/rchped.vi91i7.2485,https://openalex.org/W3043124085,0,,id_retrieval_doi
https://doi.org/10.1055/s-0040-1715839,https://openalex.org/W3084531945,0,https://pubmed.ncbi.nlm.nih.gov/32911555,id_retrieval_doi
