doi,openalex_id,label_included,pmid,method
https://doi.org/10.1034/j.1600-0447.2000.102001058.x,https://openalex.org/W2095460278,0,https://pubmed.ncbi.nlm.nih.gov/10892611,id_retrieval_doi
https://doi.org/10.1093/milmed/159.12.739,https://openalex.org/W2414273668,0,,search_title
https://doi.org/10.1002/j.1556-6678.2011.tb00063.x,https://openalex.org/W1994510790,0,,search_title
https://doi.org/10.1016/j.janxdis.2012.10.006,https://openalex.org/W1983677008,0,,search_title
https://doi.org/10.1016/j.psychres.2015.03.011,https://openalex.org/W2078380234,0,https://pubmed.ncbi.nlm.nih.gov/25936834,id_retrieval_doi
https://doi.org/10.1097/nmd.0000000000000430,https://openalex.org/W2211146897,0,https://pubmed.ncbi.nlm.nih.gov/26669984,id_retrieval_doi
https://doi.org/10.1007/s12207-014-9196-9,https://openalex.org/W2032564024,0,,search_title
https://doi.org/10.1016/j.janxdis.2013.12.008,https://openalex.org/W2002874823,0,,search_title
https://doi.org/10.3402/ejpt.v2i0.6018,https://openalex.org/W2037313653,0,https://pubmed.ncbi.nlm.nih.gov/22893805,id_retrieval_doi
https://doi.org/10.1037/a0024848,https://openalex.org/W2085680994,0,,search_title
https://doi.org/10.1016/j.psychres.2014.11.063,https://openalex.org/W2167570610,0,,search_title
https://doi.org/10.1007/s00127-014-0819-y,https://openalex.org/W2087924445,0,,search_title
https://doi.org/10.1007/s00127-014-0819-y,https://openalex.org/W2087924445,0,,search_title
https://doi.org/10.1177/1534765610395627,https://openalex.org/W2065495244,0,,search_title
https://doi.org/10.3402/ejpt.v5.24620,https://openalex.org/W2013844189,0,https://pubmed.ncbi.nlm.nih.gov/25279106,id_retrieval_doi
https://doi.org/10.1016/j.jpsychires.2014.10.012,https://openalex.org/W2015405880,0,https://pubmed.ncbi.nlm.nih.gov/25479765,id_retrieval_doi
,https://openalex.org/W243052779,0,,search_title
https://doi.org/10.1111/ajpy.12032,https://openalex.org/W1927902570,0,,search_title
https://doi.org/10.1097/00005053-199007000-00006,https://openalex.org/W2079977887,0,,search_title
https://doi.org/10.1016/j.janxdis.2013.03.011,https://openalex.org/W2036409811,0,https://pubmed.ncbi.nlm.nih.gov/23660149,id_retrieval_doi
https://doi.org/10.1002/jts.20629,https://openalex.org/W1968893389,0,https://pubmed.ncbi.nlm.nih.gov/21442665,id_retrieval_doi
https://doi.org/10.1016/j.janxdis.2014.02.005,https://openalex.org/W2084919056,0,https://pubmed.ncbi.nlm.nih.gov/24726240,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0119732,https://openalex.org/W2122109756,0,https://pubmed.ncbi.nlm.nih.gov/25734536,id_retrieval_doi
https://doi.org/10.1186/1753-2000-5-8,https://openalex.org/W2144270485,0,https://pubmed.ncbi.nlm.nih.gov/21396118,id_retrieval_doi
https://doi.org/10.1007/s10903-014-9995-9,https://openalex.org/W2072833961,0,https://pubmed.ncbi.nlm.nih.gov/24549491,id_retrieval_doi
,,0,,
https://doi.org/10.1080/17439760.2014.994223,https://openalex.org/W2066913399,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1097/00004583-199908000-00018,https://openalex.org/W1965978881,0,,search_title
https://doi.org/10.1186/1471-2474-14-361,https://openalex.org/W2109415691,0,https://pubmed.ncbi.nlm.nih.gov/24359208,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.addbeh.2011.07.022,https://openalex.org/W2116814561,0,,search_title
https://doi.org/10.1016/j.jad.2015.03.049,https://openalex.org/W2170165469,0,,search_title
https://doi.org/10.1017/s0954579408000035,https://openalex.org/W2123247757,0,,search_title
https://doi.org/10.1080/0269905031000149506,https://openalex.org/W2038051574,0,,search_title
https://doi.org/10.1097/bcr.0b013e3181921f42,https://openalex.org/W2057853027,0,,search_title
https://doi.org/10.1080/15228932.2011.588925,https://openalex.org/W2082886181,0,,search_title
,,0,,
https://doi.org/10.1016/s0005-7967(99)00101-1,https://openalex.org/W2069792860,0,,search_title
https://doi.org/10.1016/s0005-7967(99)00061-3,https://openalex.org/W2083713128,0,,search_title
https://doi.org/10.1016/s0887-6185(97)00049-2,https://openalex.org/W1965295778,0,,search_title
https://doi.org/10.1080/16506070801969005,https://openalex.org/W1980199313,0,https://pubmed.ncbi.nlm.nih.gov/18470738,id_retrieval_doi
https://doi.org/10.1007/s10960-004-5795-7,https://openalex.org/W2047852098,0,,search_title
https://doi.org/10.1016/j.ejpain.2003.10.008,https://openalex.org/W2131365304,0,https://pubmed.ncbi.nlm.nih.gov/15207515,id_retrieval_doi
https://doi.org/10.1016/s0005-7967(99)00101-1,https://openalex.org/W2069792860,0,,search_title
,,0,,
https://doi.org/10.1016/s0005-7967(99)00061-3,https://openalex.org/W2083713128,0,,search_title
https://doi.org/10.1016/s0887-6185(97)00049-2,https://openalex.org/W1965295778,0,,search_title
https://doi.org/10.1080/16506070801969005,https://openalex.org/W1980199313,0,,search_title
https://doi.org/10.1016/j.ejpain.2003.10.008,https://openalex.org/W2131365304,0,,search_title
https://doi.org/10.1016/j.janxdis.2014.01.005,https://openalex.org/W2072312133,0,https://pubmed.ncbi.nlm.nih.gov/24647406,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1089/cpb.2006.9.234,https://openalex.org/W2033767779,0,,search_title
,,0,,
https://doi.org/10.1002/jts.20589,https://openalex.org/W2045600109,0,,search_title
https://doi.org/10.1002/jts.20337,https://openalex.org/W2041667182,0,,search_title
,,0,,
https://doi.org/10.1016/j.psychres.2008.11.016,https://openalex.org/W2056835885,0,,search_title
https://doi.org/10.1186/1471-2458-12-554,https://openalex.org/W2002893050,0,,search_title
https://doi.org/10.1007/s00406-015-0638-5,https://openalex.org/W1265803971,0,,search_title
,,0,,
https://doi.org/10.1080/13623690802568913,https://openalex.org/W2076797897,0,https://pubmed.ncbi.nlm.nih.gov/19413154,id_retrieval_doi
https://doi.org/10.1016/j.injury.2011.01.002,https://openalex.org/W2099169146,0,,search_title
https://doi.org/10.1186/1471-244x-13-182,https://openalex.org/W2042820298,0,,search_title
https://doi.org/10.1016/j.jad.2013.01.026,https://openalex.org/W2043395521,0,,search_title
https://doi.org/10.1016/j.neuropharm.2011.02.008,https://openalex.org/W2106557234,0,,search_title
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1080/10926771.2011.588153,https://openalex.org/W2080016103,0,,search_title
https://doi.org/10.1016/j.chiabu.2014.03.004,https://openalex.org/W2027485292,0,https://pubmed.ncbi.nlm.nih.gov/24690164,id_retrieval_doi
https://doi.org/10.1007/s11136-012-0280-x,https://openalex.org/W2094407167,0,,search_title
https://doi.org/10.1176/appi.ajp.162.2.270,https://openalex.org/W2115199827,0,,search_title
https://doi.org/10.1007/s00404-015-3969-6,https://openalex.org/W2193785721,0,https://pubmed.ncbi.nlm.nih.gov/26650423,id_retrieval_doi
,https://openalex.org/W1558034174,0,,search_title
https://doi.org/10.1186/1471-2458-13-469,https://openalex.org/W2093028468,0,,search_title
https://doi.org/10.1186/1471-244x-12-175,https://openalex.org/W1986204578,0,,search_title
https://doi.org/10.1111/j.1469-7610.2009.02089.x,https://openalex.org/W2073798632,0,,search_title
,,0,,
https://doi.org/10.1007/bf02688856,https://openalex.org/W2061438033,0,,search_title
https://doi.org/10.1080/13548500600708409,https://openalex.org/W2134656399,0,,search_title
https://doi.org/10.1080/02646830601117175,https://openalex.org/W2040524196,0,,search_title
https://doi.org/10.1097/00131746-200409000-00004,https://openalex.org/W2039207414,0,https://pubmed.ncbi.nlm.nih.gov/15361745,id_retrieval_doi
,,0,,
https://doi.org/10.1080/15299732.2010.514846,https://openalex.org/W2000025042,0,,search_title
https://doi.org/10.1016/j.bbr.2014.03.039,https://openalex.org/W2073650663,0,https://pubmed.ncbi.nlm.nih.gov/24709228,id_retrieval_doi
,https://openalex.org/W1593654383,0,,search_title
,https://openalex.org/W1593654383,0,,search_title
,https://openalex.org/W2414280951,0,,search_title
,,0,,
https://doi.org/10.1016/j.janxdis.2011.03.007,https://openalex.org/W2006127870,0,,search_title
https://doi.org/10.1081/ada-120018845,https://openalex.org/W2136851977,0,,search_title
https://doi.org/10.1016/j.dmr.2006.11.001,https://openalex.org/W2096228408,0,https://pubmed.ncbi.nlm.nih.gov/17306747,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.9758/cpn.2014.12.1.41,https://openalex.org/W1987912926,0,,search_title
https://doi.org/10.9758/cpn.2014.12.1.41,https://openalex.org/W1987912926,0,,search_title
https://doi.org/10.1111/j.1465-3362.2011.00401.x,https://openalex.org/W1543740476,0,,search_title_year
,,0,,
https://doi.org/10.1097/htr.0000000000000142,https://openalex.org/W2408932735,0,https://pubmed.ncbi.nlm.nih.gov/26716696,id_retrieval_doi
https://doi.org/10.1016/j.genhosppsych.2004.04.003,https://openalex.org/W1987916485,0,,search_title
,,0,,
,,0,,
https://doi.org/10.5888/pcd9.110134,https://openalex.org/W2105070350,0,https://pubmed.ncbi.nlm.nih.gov/22575082,id_retrieval_doi
https://doi.org/10.1016/j.neuropharm.2011.02.027,https://openalex.org/W2083675778,0,https://pubmed.ncbi.nlm.nih.gov/21392516,id_retrieval_doi
https://doi.org/10.1016/s0306-4530(97)00053-x,https://openalex.org/W1995988401,0,,search_title
https://doi.org/10.2217/npy.12.52,https://openalex.org/W2101730465,0,,search_title
https://doi.org/10.1080/09515070.2013.816840,https://openalex.org/W2080544872,0,,search_title
,https://openalex.org/W2056208640,0,,search_title
https://doi.org/10.1080/16506073.2015.1004191,https://openalex.org/W2128799342,0,https://pubmed.ncbi.nlm.nih.gov/25642748,id_retrieval_doi
https://doi.org/10.1016/j.neuropharm.2011.01.040,https://openalex.org/W1964157524,0,,search_title
https://doi.org/10.1111/j.1475-3588.2007.00469.x,https://openalex.org/W2142419589,0,,search_title
https://doi.org/10.1007/s00787-007-0618-z,https://openalex.org/W2080419090,0,,search_title
https://doi.org/10.1016/j.chiabu.2003.06.002,https://openalex.org/W2014363551,0,https://pubmed.ncbi.nlm.nih.gov/14644056,id_retrieval_doi
https://doi.org/10.1111/jan.12139,https://openalex.org/W2033853660,0,https://pubmed.ncbi.nlm.nih.gov/23560897,id_retrieval_doi
https://doi.org/10.1016/j.drugalcdep.2013.04.030,https://openalex.org/W2059488123,0,,search_title
,https://openalex.org/W2341401572,0,,search_title
https://doi.org/10.1891/0886-6708.24.1.52,https://openalex.org/W2074365262,0,,search_title
https://doi.org/10.1192/bjp.166.4.525,https://openalex.org/W1971569702,0,,search_title
https://doi.org/10.1017/s0033291715001300,https://openalex.org/W1919375181,0,https://pubmed.ncbi.nlm.nih.gov/26149665,id_retrieval_doi
https://doi.org/10.1016/j.apj.2014.06.001,https://openalex.org/W2134208583,0,,id_retrieval_doi
https://doi.org/10.1097/01.pcc.0000137354.19807.44,https://openalex.org/W2056568789,0,,search_title
https://doi.org/10.1038/sc.2009.42,https://openalex.org/W2055901559,0,,search_title
https://doi.org/10.1037/ort0000006,https://openalex.org/W2330352189,0,https://pubmed.ncbi.nlm.nih.gov/24999520,id_retrieval_doi
https://doi.org/10.1521/pedi.2012.26.3.368,https://openalex.org/W1986383279,0,,search_title
https://doi.org/10.1521/pedi.2012.26.3.368,https://openalex.org/W1986383279,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1093/jpepsy/jsj058,https://openalex.org/W2118714184,0,,search_title
,,0,,
,https://openalex.org/W48108759,0,,search_title
https://doi.org/10.1002/jcop.1017,https://openalex.org/W2082553688,0,,id_retrieval_doi
https://doi.org/10.1111/jcpp.12056,https://openalex.org/W2126208568,0,https://pubmed.ncbi.nlm.nih.gov/23432530,id_retrieval_doi
https://doi.org/10.1016/j.jadohealth.2008.01.012,https://openalex.org/W1990076022,0,https://pubmed.ncbi.nlm.nih.gov/18710674,id_retrieval_doi
,,0,,
https://doi.org/10.1080/13607863.2013.833164,https://openalex.org/W1979626313,0,,search_title
https://doi.org/10.1080/13607863.2013.833164,https://openalex.org/W1979626313,0,,search_title
https://doi.org/10.1007/s10862-015-9522-x,https://openalex.org/W2220646475,0,,search_title
https://doi.org/10.1007/s10862-012-9280-y,https://openalex.org/W2140455738,0,,search_title
https://doi.org/10.1007/s10608-012-9512-1,https://openalex.org/W2035473406,0,,search_title
,,0,,
https://doi.org/10.1159/000313981,https://openalex.org/W2000443527,0,,search_title
https://doi.org/10.1097/01.bcr.0000236823.08124.1c,https://openalex.org/W2066568267,0,https://pubmed.ncbi.nlm.nih.gov/16998394,id_retrieval_doi
,,0,,
https://doi.org/10.1037/a0032607,https://openalex.org/W2314568765,0,https://pubmed.ncbi.nlm.nih.gov/23730963,id_retrieval_doi
https://doi.org/10.1002/pmh.1227,https://openalex.org/W1919394615,0,,search_title
https://doi.org/10.1891/0739-6686.33.249,https://openalex.org/W1560384339,0,,search_title
https://doi.org/10.1016/j.addbeh.2011.02.005,https://openalex.org/W2087501083,0,,search_title
https://doi.org/10.1016/j.psc.2004.03.007,https://openalex.org/W2030682575,0,,search_title
https://doi.org/10.1016/j.brat.2007.11.005,https://openalex.org/W2072815897,0,,search_title
https://doi.org/10.1080/09638280902738441,https://openalex.org/W2155968032,0,,search_title
https://doi.org/10.1080/14789949.2014.981563,https://openalex.org/W2011138888,0,,search_title
https://doi.org/10.1016/j.addbeh.2008.03.004,https://openalex.org/W2094184555,0,,search_title
https://doi.org/10.1002/jts.20076,https://openalex.org/W1990396339,0,,search_title
https://doi.org/10.1177/0093854814556882,https://openalex.org/W2146558830,0,,id_retrieval_doi
https://doi.org/10.1037/a0015681,https://openalex.org/W2166015884,0,,search_title
https://doi.org/10.1037/a0015681,https://openalex.org/W2166015884,0,,search_title
https://doi.org/10.1001/jama.294.5.580,https://openalex.org/W2009545719,0,https://pubmed.ncbi.nlm.nih.gov/16077052,id_retrieval_doi
,,0,,
https://doi.org/10.1007/s00127-013-0759-y,https://openalex.org/W1965717116,0,https://pubmed.ncbi.nlm.nih.gov/24022752,id_retrieval_doi
,,0,,
https://doi.org/10.1159/000287610,https://openalex.org/W2084623882,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1176/appi.neuropsych.12090223,https://openalex.org/W2028229931,0,,search_title
,,0,,
https://doi.org/10.1080/00273170701710338,https://openalex.org/W2041960457,0,,search_title
https://doi.org/10.1037/1082-989x.8.3.338,https://openalex.org/W2121297553,0,,search_title
https://doi.org/10.1037/1082-989x.8.3.384,https://openalex.org/W2139347187,0,,id_retrieval_doi
https://doi.org/10.3109/09540261.2012.692321,https://openalex.org/W2155594920,0,,search_title
https://doi.org/10.1111/1467-6494.00152,https://openalex.org/W2055321799,0,,search_title
https://doi.org/10.1016/j.jpsychires.2010.04.009,https://openalex.org/W2027085413,0,,search_title
,https://openalex.org/W2248895424,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1001/jama.298.5.555,https://openalex.org/W2104573665,0,https://pubmed.ncbi.nlm.nih.gov/17666676,id_retrieval_doi
https://doi.org/10.1016/j.encep.2010.08.009,https://openalex.org/W2078731091,0,https://pubmed.ncbi.nlm.nih.gov/21600338,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1023/a:1024776509667,https://openalex.org/W2082792610,0,https://pubmed.ncbi.nlm.nih.gov/10378167,id_retrieval_doi
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
,,0,,
https://doi.org/10.1111/jmwh.12221,https://openalex.org/W2119268856,0,,search_title
,,0,,
https://doi.org/10.1037/a0021263,https://openalex.org/W2142762111,0,,search_title
https://doi.org/10.1016/j.janxdis.2007.02.007,https://openalex.org/W2128675712,0,,search_title
,,0,,
https://doi.org/10.1080/10926771.2014.892047,https://openalex.org/W1977207981,0,,search_title
https://doi.org/10.1523/jneurosci.3565-07.2007,https://openalex.org/W2083294549,0,,search_title
https://doi.org/10.1111/j.1467-8624.2010.01453.x,https://openalex.org/W2150396849,0,https://pubmed.ncbi.nlm.nih.gov/20636681,id_retrieval_doi
https://doi.org/10.1026/1616-3443/a000150,https://openalex.org/W2102080552,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1002/(sici)1097-4679(199712)53:8<847::aid-jclp9>3.0.co;2-c,https://openalex.org/W2089831682,0,,search_title
https://doi.org/10.1023/a:1024453618638,https://openalex.org/W2048374498,0,,search_title
https://doi.org/10.1016/s0306-4603(96)00071-8,https://openalex.org/W2080710627,0,,search_title
https://doi.org/10.1016/s0306-4603(96)00071-8,https://openalex.org/W2080710627,0,,search_title
,,0,,
,,0,,
https://doi.org/10.1002/job.1974,https://openalex.org/W1743094053,0,,id_retrieval_doi
https://doi.org/10.1016/j.comppsych.2013.07.006,https://openalex.org/W2141064721,0,,search_title
,,0,,
https://doi.org/10.1097/00001504-200211000-00011,https://openalex.org/W2331906835,0,,search_title
,https://openalex.org/W141484234,0,,search_title
,https://openalex.org/W141484234,0,,search_title
https://doi.org/10.1017/s0033291703001703,https://openalex.org/W2112015375,0,,search_title
https://doi.org/10.1080/13854046.2013.774438,https://openalex.org/W2082508767,0,https://pubmed.ncbi.nlm.nih.gov/23458513,id_retrieval_doi
https://doi.org/10.7205/milmed.172.11.1144,https://openalex.org/W2794296908,0,,search_title
,,0,,
https://doi.org/10.1186/s40621-014-0016-1,https://openalex.org/W2099903009,0,,search_title
https://doi.org/10.1016/s0027-9684(15)31405-x,https://openalex.org/W2408187170,0,,search_title
,,0,,
https://doi.org/10.1016/s0010-440x(99)90147-5,https://openalex.org/W2037595860,0,,search_title
https://doi.org/10.1016/s0191-8869(03)00003-5,https://openalex.org/W2003365639,0,,search_title
https://doi.org/10.1007/s10597-011-9371-3,https://openalex.org/W2106315707,0,,search_title
https://doi.org/10.3109/13651501.2013.855792,https://openalex.org/W2077505908,0,,search_title
https://doi.org/10.1093/milmed/156.2.68,https://openalex.org/W103690662,0,,search_title
https://doi.org/10.1177/0004867411430877,https://openalex.org/W2030483810,0,,search_title
https://doi.org/10.1016/j.chiabu.2014.03.001,https://openalex.org/W2048861581,0,,search_title
https://doi.org/10.1016/j.cpr.2008.06.001,https://openalex.org/W2022023141,0,,search_title
https://doi.org/10.1016/j.cpr.2007.10.005,https://openalex.org/W2092143764,0,,search_title
https://doi.org/10.3109/13651501.2012.667113,https://openalex.org/W2142643801,0,,search_title
https://doi.org/10.3109/13651501.2012.667113,https://openalex.org/W2142643801,0,,search_title
