doi,openalex_id,label_included,pmid,method
https://doi.org/10.1111/j.1865-1682.2010.01156.x,https://openalex.org/W1935787005,0,https://pubmed.ncbi.nlm.nih.gov/20642492,id_retrieval_doi
https://doi.org/10.3382/ps.2014-03875,https://openalex.org/W2097881044,0,https://pubmed.ncbi.nlm.nih.gov/24894532,id_retrieval_doi
https://doi.org/10.1007/s00705-014-2265-2,https://openalex.org/W2076025679,0,https://pubmed.ncbi.nlm.nih.gov/25361819,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2015.01.014,https://openalex.org/W2121117417,0,,search_title
https://doi.org/10.1006/viro.1996.8344,https://openalex.org/W1994273769,0,https://pubmed.ncbi.nlm.nih.gov/9018137,id_retrieval_doi
https://doi.org/10.4102/ojvr.v81i2.721,https://openalex.org/W2071748719,0,,search_title
https://doi.org/10.1155/2016/9058403,https://openalex.org/W2510508233,0,,search_title
https://doi.org/10.1016/j.meegid.2015.08.001,https://openalex.org/W1200623048,0,https://pubmed.ncbi.nlm.nih.gov/26282613,id_retrieval_doi
https://doi.org/10.1016/j.virol.2017.07.018,https://openalex.org/W2739464432,0,https://pubmed.ncbi.nlm.nih.gov/28734191,id_retrieval_doi
https://doi.org/10.1016/j.rvsc.2010.05.031,https://openalex.org/W1992693335,0,https://pubmed.ncbi.nlm.nih.gov/20591454,id_retrieval_doi
https://doi.org/10.1007/s11262-015-1191-z,https://openalex.org/W2089721593,0,https://pubmed.ncbi.nlm.nih.gov/25850423,id_retrieval_doi
https://doi.org/10.1186/s13071-018-2650-x,https://openalex.org/W2796361817,0,https://pubmed.ncbi.nlm.nih.gov/29486789,id_retrieval_doi
,,0,,
https://doi.org/10.1016/s0168-1702(99)00123-9,https://openalex.org/W2061918007,0,https://pubmed.ncbi.nlm.nih.gov/10653919,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1006/viro.1994.1170,https://openalex.org/W2078406556,0,https://pubmed.ncbi.nlm.nih.gov/8128616,id_retrieval_doi
https://doi.org/10.1099/vir.0.068106-0,https://openalex.org/W2101242316,0,,search_title
https://doi.org/10.1016/j.meegid.2011.06.017,https://openalex.org/W2034509139,0,https://pubmed.ncbi.nlm.nih.gov/21742058,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.vetmic.2007.04.014,https://openalex.org/W2003349083,0,https://pubmed.ncbi.nlm.nih.gov/17521832,id_retrieval_doi
https://doi.org/10.1099/vir.0.19206-0,https://openalex.org/W2136149552,0,https://pubmed.ncbi.nlm.nih.gov/13679597,id_retrieval_doi
https://doi.org/10.4149/av_2017_403,https://openalex.org/W2774579349,0,https://pubmed.ncbi.nlm.nih.gov/29186958,id_retrieval_doi
,https://openalex.org/W2403259874,0,,search_title
https://doi.org/10.1111/1469-0691.12001,https://openalex.org/W1861518447,0,https://pubmed.ncbi.nlm.nih.gov/23004685,id_retrieval_doi
https://doi.org/10.1038/s41426-018-0109-y,https://openalex.org/W2810746376,0,https://pubmed.ncbi.nlm.nih.gov/29967457,id_retrieval_doi
https://doi.org/10.1007/s00705-017-3443-9,https://openalex.org/W2735829684,0,https://pubmed.ncbi.nlm.nih.gov/28616671,id_retrieval_doi
https://doi.org/10.1016/j.vaccine.2010.11.028,https://openalex.org/W1999326381,0,https://pubmed.ncbi.nlm.nih.gov/21093497,id_retrieval_doi
https://doi.org/10.1007/s00705-018-3959-7,https://openalex.org/W2883498535,0,https://pubmed.ncbi.nlm.nih.gov/30046874,id_retrieval_doi
https://doi.org/10.1016/j.jviromet.2018.07.002,https://openalex.org/W2810504364,0,https://pubmed.ncbi.nlm.nih.gov/29981296,id_retrieval_doi
https://doi.org/10.1016/s0042-6822(03)00192-2,https://openalex.org/W2051553690,0,https://pubmed.ncbi.nlm.nih.gov/12832207,id_retrieval_doi
,https://openalex.org/W1862484434,0,,search_title
https://doi.org/10.1017/s0950268812002245,https://openalex.org/W2141310340,0,https://pubmed.ncbi.nlm.nih.gov/23046921,id_retrieval_doi
https://doi.org/10.3201/eid2312.171062,https://openalex.org/W2765759229,0,https://pubmed.ncbi.nlm.nih.gov/29148396,id_retrieval_doi
,https://openalex.org/W2172149732,0,,search_title
,,0,,
https://doi.org/10.1016/j.vetmic.2013.01.022,https://openalex.org/W1963991917,0,https://pubmed.ncbi.nlm.nih.gov/23428379,id_retrieval_doi
https://doi.org/10.1586/erm.09.19,https://openalex.org/W1985525269,0,https://pubmed.ncbi.nlm.nih.gov/19435457,id_retrieval_doi
https://doi.org/10.1016/s0140-6736(86)90926-8,https://openalex.org/W2085402383,0,,search_title
https://doi.org/10.1016/j.jviromet.2015.06.014,https://openalex.org/W1153576871,0,https://pubmed.ncbi.nlm.nih.gov/26129867,id_retrieval_doi
,https://openalex.org/W1730284809,0,,search_title
https://doi.org/10.1016/s0034-5288(18)30758-6,https://openalex.org/W2431437823,0,,search_title
https://doi.org/10.1128/jcm.27.11.2619-2623.1989,https://openalex.org/W1512677210,0,,search_title
https://doi.org/10.1155/2018/6097291,https://openalex.org/W2902495586,0,https://pubmed.ncbi.nlm.nih.gov/30631359,id_retrieval_doi
https://doi.org/10.1074/jbc.m600577200,https://openalex.org/W2803439915,0,,id_retrieval_doi
https://doi.org/10.1556/004.2016.025,https://openalex.org/W2462517712,0,https://pubmed.ncbi.nlm.nih.gov/27342096,id_retrieval_doi
https://doi.org/10.7705/biomedica.v36i0.2950,https://openalex.org/W2193893012,0,https://pubmed.ncbi.nlm.nih.gov/27622793,id_retrieval_doi
https://doi.org/10.1006/viro.1998.9529,https://openalex.org/W2009131618,0,https://pubmed.ncbi.nlm.nih.gov/9927579,id_retrieval_doi
https://doi.org/10.3390/vetsci5030076,https://openalex.org/W2888103133,0,,search_title
,,0,,
https://doi.org/10.1007/s007050050335,https://openalex.org/W1984878810,0,https://pubmed.ncbi.nlm.nih.gov/9638153,id_retrieval_doi
https://doi.org/10.1016/j.molcel.2004.11.016,https://openalex.org/W2078328390,0,,search_title
https://doi.org/10.1016/j.antiviral.2013.07.006,https://openalex.org/W1999035120,0,https://pubmed.ncbi.nlm.nih.gov/23906741,id_retrieval_doi
https://doi.org/10.1007/s13337-015-0266-8,https://openalex.org/W1611460794,0,https://pubmed.ncbi.nlm.nih.gov/26396982,id_retrieval_doi
https://doi.org/10.1007/s11262-012-0788-8,https://openalex.org/W2023252880,0,https://pubmed.ncbi.nlm.nih.gov/22872567,id_retrieval_doi
https://doi.org/10.1023/a:1007987407250,https://openalex.org/W38331891,0,https://pubmed.ncbi.nlm.nih.gov/9208455,id_retrieval_doi
https://doi.org/10.1111/j.1462-2920.2011.02593.x,https://openalex.org/W1936995073,0,https://pubmed.ncbi.nlm.nih.gov/22004549,id_retrieval_doi
https://doi.org/10.1111/1755-0998.12946,https://openalex.org/W2893082618,0,https://pubmed.ncbi.nlm.nih.gov/30240114,id_retrieval_doi
https://doi.org/10.1099/vir.0.81223-0,https://openalex.org/W2147703216,0,https://pubmed.ncbi.nlm.nih.gov/16227239,id_retrieval_doi
https://doi.org/10.1073/pnas.89.21.10552,https://openalex.org/W2005812973,0,https://pubmed.ncbi.nlm.nih.gov/1332051,id_retrieval_doi
https://doi.org/10.1186/s13104-015-1669-8,https://openalex.org/W2216886337,0,https://pubmed.ncbi.nlm.nih.gov/26667652,id_retrieval_doi
,,0,,
,,0,,
https://doi.org/10.1099/mic.0.000699,https://openalex.org/W2884519145,0,,search_title
https://doi.org/10.1016/j.antiviral.2011.06.004,https://openalex.org/W2056191056,0,https://pubmed.ncbi.nlm.nih.gov/21699920,id_retrieval_doi
https://doi.org/10.1016/j.cimid.2005.12.001,https://openalex.org/W2075240515,0,https://pubmed.ncbi.nlm.nih.gov/16458357,id_retrieval_doi
https://doi.org/10.1016/s0378-1135(01)00390-x,https://openalex.org/W2086471674,0,https://pubmed.ncbi.nlm.nih.gov/11524161,id_retrieval_doi
https://doi.org/10.1007/s12250-016-3750-4,https://openalex.org/W2461342062,0,https://pubmed.ncbi.nlm.nih.gov/27405930,id_retrieval_doi
https://doi.org/10.3201/eid1402.071141,https://openalex.org/W1976590712,0,,search_title
https://doi.org/10.1099/0022-1317-82-2-379,https://openalex.org/W2107922679,0,,search_title
,,0,,
https://doi.org/10.1128/jvi.64.10.4873-4883.1990,https://openalex.org/W1965313916,0,,search_title
https://doi.org/10.1016/0147-9571(84)90019-5,https://openalex.org/W2030983026,0,https://pubmed.ncbi.nlm.nih.gov/6532648,id_retrieval_doi
https://doi.org/10.1007/s11262-007-0100-5,https://openalex.org/W2042833577,0,https://pubmed.ncbi.nlm.nih.gov/17431755,id_retrieval_doi
https://doi.org/10.1186/s12985-018-0980-0,https://openalex.org/W2796476525,0,,search_title
https://doi.org/10.2307/1589184,https://openalex.org/W2324764765,0,,search_title
https://doi.org/10.1016/0042-6822(89)90273-0,https://openalex.org/W1995052530,0,,search_title
https://doi.org/10.4269/ajtmh.14-0606,https://openalex.org/W2317324333,0,https://pubmed.ncbi.nlm.nih.gov/25487727,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2014.09.031,https://openalex.org/W2071373392,0,https://pubmed.ncbi.nlm.nih.gov/25457369,id_retrieval_doi
https://doi.org/10.1354/vp.44-1-110,https://openalex.org/W2138640087,0,https://pubmed.ncbi.nlm.nih.gov/17197635,id_retrieval_doi
https://doi.org/10.1354/vp.41-2-190,https://openalex.org/W2130325682,0,https://pubmed.ncbi.nlm.nih.gov/15017036,id_retrieval_doi
https://doi.org/10.1099/vir.0.015446-0,https://openalex.org/W2150146270,0,,search_title
https://doi.org/10.1128/jcm.41.3.1041-1047.2003,https://openalex.org/W2164632021,0,https://pubmed.ncbi.nlm.nih.gov/12624027,id_retrieval_doi
https://doi.org/10.1016/bs.aivir.2017.07.003,https://openalex.org/W2753687310,0,https://pubmed.ncbi.nlm.nih.gov/29029724,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2009.09.006,https://openalex.org/W2044133523,0,https://pubmed.ncbi.nlm.nih.gov/19748534,id_retrieval_doi
https://doi.org/10.1371/journal.pone.0166863,https://openalex.org/W2559644192,0,https://pubmed.ncbi.nlm.nih.gov/27907010,id_retrieval_doi
https://doi.org/10.3402/iee.v6.32453,https://openalex.org/W2551081659,0,https://pubmed.ncbi.nlm.nih.gov/27834174,id_retrieval_doi
https://doi.org/10.1128/genomea.00172-17,https://openalex.org/W2614038853,0,,search_title
https://doi.org/10.1186/1743-422x-9-192,https://openalex.org/W2139132134,0,https://pubmed.ncbi.nlm.nih.gov/22967311,id_retrieval_doi
https://doi.org/10.3390/v10070382,https://openalex.org/W2883654933,0,https://pubmed.ncbi.nlm.nih.gov/30036964,id_retrieval_doi
https://doi.org/10.1007/s11262-006-0037-0,https://openalex.org/W2139764065,0,https://pubmed.ncbi.nlm.nih.gov/17043759,id_retrieval_doi
,https://openalex.org/W2419146296,0,,search_title
https://doi.org/10.1055/s-2004-812760,https://openalex.org/W2464585762,0,https://pubmed.ncbi.nlm.nih.gov/14770333,id_retrieval_doi
,,0,,
https://doi.org/10.1186/1743-422x-11-89,https://openalex.org/W2127561779,0,https://pubmed.ncbi.nlm.nih.gov/24886057,id_retrieval_doi
https://doi.org/10.1128/jvi.00568-13,https://openalex.org/W2016522317,0,,search_title
,,0,,
https://doi.org/10.1007/s11262-009-0370-1,https://openalex.org/W2039058557,0,https://pubmed.ncbi.nlm.nih.gov/19466536,id_retrieval_doi
https://doi.org/10.1007/s11262-004-2195-2,https://openalex.org/W1997285728,0,https://pubmed.ncbi.nlm.nih.gov/15965604,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2006.01.011,https://openalex.org/W2130725164,0,https://pubmed.ncbi.nlm.nih.gov/16497405,id_retrieval_doi
,https://openalex.org/W23408429,0,,search_title
https://doi.org/10.1371/journal.pone.0095578,https://openalex.org/W2045283623,0,,search_title
https://doi.org/10.2460/ajvr.70.1.86,https://openalex.org/W2159840422,0,https://pubmed.ncbi.nlm.nih.gov/19119952,id_retrieval_doi
https://doi.org/10.1177/104063879801000203,https://openalex.org/W2134564986,0,,search_title
https://doi.org/10.1128/mbio.00344-12,https://openalex.org/W2099554787,0,,search_title
https://doi.org/10.1080/03079459994434,https://openalex.org/W1969557902,0,,search_title
https://doi.org/10.3201/eid2201.150544,https://openalex.org/W2279690847,0,,search_title
https://doi.org/10.1016/s0168-1702(99)00034-9,https://openalex.org/W2075576703,0,https://pubmed.ncbi.nlm.nih.gov/10475085,id_retrieval_doi
https://doi.org/10.1007/s11262-012-0740-y,https://openalex.org/W2066421168,0,https://pubmed.ncbi.nlm.nih.gov/22547162,id_retrieval_doi
https://doi.org/10.1007/s13337-015-0255-y,https://openalex.org/W827214603,0,https://pubmed.ncbi.nlm.nih.gov/26436126,id_retrieval_doi
,,0,,
https://doi.org/10.3201/eid2312.170804,https://openalex.org/W2766526777,0,,search_title
https://doi.org/10.1099/vir.0.043224-0,https://openalex.org/W2118405007,0,https://pubmed.ncbi.nlm.nih.gov/22875254,id_retrieval_doi
https://doi.org/10.1099/vir.0.051797-0,https://openalex.org/W2033051111,0,https://pubmed.ncbi.nlm.nih.gov/23559479,id_retrieval_doi
https://doi.org/10.1016/j.virol.2015.12.002,https://openalex.org/W2234440952,0,https://pubmed.ncbi.nlm.nih.gov/26707271,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2014.10.025,https://openalex.org/W2081573290,0,https://pubmed.ncbi.nlm.nih.gov/25445649,id_retrieval_doi
https://doi.org/10.1128/jvi.03807-13,https://openalex.org/W2038402799,0,,search_title
https://doi.org/10.1007/s00705-017-3696-3,https://openalex.org/W2776742856,0,https://pubmed.ncbi.nlm.nih.gov/29288473,id_retrieval_doi
https://doi.org/10.1016/j.virol.2018.09.008,https://openalex.org/W2890351566,0,https://pubmed.ncbi.nlm.nih.gov/30245195,id_retrieval_doi
https://doi.org/10.1099/0022-1317-83-1-35,https://openalex.org/W1831502495,0,,search_title
https://doi.org/10.1371/journal.pone.0052752,https://openalex.org/W1976142317,0,,search_title
https://doi.org/10.1016/j.antiviral.2013.02.016,https://openalex.org/W2070756649,0,https://pubmed.ncbi.nlm.nih.gov/23499648,id_retrieval_doi
,,0,,
https://doi.org/10.3201/eid2309.170168,https://openalex.org/W2741416794,0,,search_title
https://doi.org/10.1016/j.meegid.2012.07.021,https://openalex.org/W1998878509,0,https://pubmed.ncbi.nlm.nih.gov/22951575,id_retrieval_doi
https://doi.org/10.1128/jvi.06843-11,https://openalex.org/W2070539427,0,https://pubmed.ncbi.nlm.nih.gov/22457521,id_retrieval_doi
https://doi.org/10.1016/j.meegid.2013.04.034,https://openalex.org/W2072043697,0,,search_title
,,0,,
https://doi.org/10.1128/jcm.01195-14,https://openalex.org/W2067623687,0,https://pubmed.ncbi.nlm.nih.gov/24989603,id_retrieval_doi
,,0,,
https://doi.org/10.1371/journal.pone.0179462,https://openalex.org/W2728508716,0,https://pubmed.ncbi.nlm.nih.gov/28662150,id_retrieval_doi
https://doi.org/10.1006/viro.2001.0893,https://openalex.org/W1979890731,0,https://pubmed.ncbi.nlm.nih.gov/11336561,id_retrieval_doi
,,0,,
https://doi.org/10.1128/jvi.01281-08,https://openalex.org/W2106841452,0,https://pubmed.ncbi.nlm.nih.gov/19004951,id_retrieval_doi
https://doi.org/10.1128/jvi.00182-12,https://openalex.org/W2081606079,0,https://pubmed.ncbi.nlm.nih.gov/22514341,id_retrieval_doi
https://doi.org/10.1186/1743-422x-5-40,https://openalex.org/W1981950460,0,,search_title
https://doi.org/10.1371/journal.pone.0088807,https://openalex.org/W2077381590,0,,search_title
https://doi.org/10.1016/j.tvjl.2019.01.006,https://openalex.org/W2912721804,0,https://pubmed.ncbi.nlm.nih.gov/30902184,id_retrieval_doi
,,0,,
https://doi.org/10.1099/jgv.0.000871,https://openalex.org/W2742185018,0,,search_title
https://doi.org/10.1016/j.fsigen.2009.10.001,https://openalex.org/W2065385615,0,https://pubmed.ncbi.nlm.nih.gov/20457050,id_retrieval_doi
https://doi.org/10.1099/vir.0.017814-0,https://openalex.org/W1999792520,0,https://pubmed.ncbi.nlm.nih.gov/20071486,id_retrieval_doi
https://doi.org/10.1099/0022-1317-74-9-1795,https://openalex.org/W2159762502,0,,search_title
,,0,,
https://doi.org/10.1111/tbed.12373,https://openalex.org/W1667103125,0,https://pubmed.ncbi.nlm.nih.gov/25996568,id_retrieval_doi
https://doi.org/10.1053/j.gastro.2015.08.022,https://openalex.org/W2195165694,0,,search_title
https://doi.org/10.1016/j.meegid.2010.06.007,https://openalex.org/W2105737752,0,https://pubmed.ncbi.nlm.nih.gov/20601169,id_retrieval_doi
https://doi.org/10.1099/0022-1317-78-3-553,https://openalex.org/W2096535050,0,,search_title
https://doi.org/10.1371/journal.pone.0102740,https://openalex.org/W1979583913,0,https://pubmed.ncbi.nlm.nih.gov/25036224,id_retrieval_doi
https://doi.org/10.1136/inpract.22.4.176,https://openalex.org/W1974581148,0,,search_title
https://doi.org/10.1093/emph/eov026,https://openalex.org/W2177821388,0,https://pubmed.ncbi.nlm.nih.gov/26508717,id_retrieval_doi
https://doi.org/10.1136/vr.j4503,https://openalex.org/W2758354985,0,https://pubmed.ncbi.nlm.nih.gov/28963330,id_retrieval_doi
https://doi.org/10.1016/0923-2516(91)90018-x,https://openalex.org/W1489523641,0,https://pubmed.ncbi.nlm.nih.gov/1796217,id_retrieval_doi
,,0,,
https://doi.org/10.1099/0022-1317-71-1-133,https://openalex.org/W2172266937,0,,search_title
https://doi.org/10.1371/journal.ppat.1005574,https://openalex.org/W3143678695,0,,search_title
,,0,,
https://doi.org/10.1186/s12917-018-1596-8,https://openalex.org/W2889107246,0,https://pubmed.ncbi.nlm.nih.gov/30176865,id_retrieval_doi
https://doi.org/10.1128/jvi.00930-10,https://openalex.org/W2143553128,0,,search_title
https://doi.org/10.1016/j.febslet.2010.01.015,https://openalex.org/W2085453906,0,https://pubmed.ncbi.nlm.nih.gov/20079737,id_retrieval_doi
https://doi.org/10.1142/9789814366496_0020,https://openalex.org/W2044560677,0,,search_title
https://doi.org/10.1637/11661-042717-caser,https://openalex.org/W2744446703,0,https://pubmed.ncbi.nlm.nih.gov/28957014,id_retrieval_doi
https://doi.org/10.2307/1587791,https://openalex.org/W2323865316,0,,search_title
,https://openalex.org/W2419593076,0,,search_title
,,0,,
,,0,,
,,0,,
https://doi.org/10.1111/j.1749-6632.1953.tb30228.x,https://openalex.org/W2154770140,0,,search_title
,,0,,
https://doi.org/10.1007/s12560-016-9239-3,https://openalex.org/W2345626148,0,https://pubmed.ncbi.nlm.nih.gov/27147250,id_retrieval_doi
https://doi.org/10.1016/j.virusres.2009.12.005,https://openalex.org/W2007915170,0,https://pubmed.ncbi.nlm.nih.gov/20045439,id_retrieval_doi
,,0,,
https://doi.org/10.1590/s0037-86822012000200008,https://openalex.org/W2044117556,0,https://pubmed.ncbi.nlm.nih.gov/22534988,id_retrieval_doi
https://doi.org/10.1002/jmv.24658,https://openalex.org/W2511081170,0,,search_title
https://doi.org/10.1016/j.meegid.2018.02.029,https://openalex.org/W2789958748,0,https://pubmed.ncbi.nlm.nih.gov/29477550,id_retrieval_doi
https://doi.org/10.1016/j.vetmic.2011.04.014,https://openalex.org/W2053018609,0,https://pubmed.ncbi.nlm.nih.gov/21565454,id_retrieval_doi
https://doi.org/10.3390/ijms16012204,https://openalex.org/W2166126272,0,,search_title
https://doi.org/10.1093/jas/skx053,https://openalex.org/W2617639685,0,,search_title
,,0,,
https://doi.org/10.1128/genomea.01627-15,https://openalex.org/W2307764697,0,,search_title
https://doi.org/10.1017/s0950268816000029,https://openalex.org/W2269362235,0,https://pubmed.ncbi.nlm.nih.gov/26796080,id_retrieval_doi
https://doi.org/10.1016/j.vaccine.2017.11.010,https://openalex.org/W2770987762,0,,search_title
https://doi.org/10.1371/journal.pone.0029140,https://openalex.org/W1995357151,0,https://pubmed.ncbi.nlm.nih.gov/22216187,id_retrieval_doi
https://doi.org/10.1099/vir.0.036590-0,https://openalex.org/W2126294552,0,https://pubmed.ncbi.nlm.nih.gov/21849519,id_retrieval_doi
https://doi.org/10.1136/vr.150.18.565,https://openalex.org/W2014512807,0,,search_title
,,0,,
,https://openalex.org/W2395230480,0,,search_title
,,0,,
https://doi.org/10.1016/j.vetmic.2012.11.017,https://openalex.org/W2041532644,0,https://pubmed.ncbi.nlm.nih.gov/23206411,id_retrieval_doi
https://doi.org/10.1177/1040638711435408,https://openalex.org/W2167680216,0,https://pubmed.ncbi.nlm.nih.gov/22362537,id_retrieval_doi
https://doi.org/10.1637/11018-011515-case,https://openalex.org/W2162791376,0,https://pubmed.ncbi.nlm.nih.gov/26473689,id_retrieval_doi
