doi,openalex_id,label_included,pmid,method
https://doi.org/10.1177/001316448004000213,https://openalex.org/W2046370206,0,,search_title
https://doi.org/10.1111/j.1559-1816.1998.tb01685.x,https://openalex.org/W2152520342,0,,search_title
https://doi.org/10.1177/01461672012711014,https://openalex.org/W2065681001,0,,search_title
https://doi.org/10.1016/j.jsp.2010.06.003,https://openalex.org/W2065190587,0,https://pubmed.ncbi.nlm.nih.gov/20728691,id_retrieval_doi
https://doi.org/10.1037/h0040633,https://openalex.org/W1990061688,0,https://pubmed.ncbi.nlm.nih.gov/14041608,id_retrieval_doi
https://doi.org/10.3758/bf03206555,https://openalex.org/W2018795457,0,,search_title
https://doi.org/10.1109/tdei.2009.4784578,https://openalex.org/W2105114377,0,,id_retrieval_doi
https://doi.org/10.1017/s0140525x01003922,https://openalex.org/W2166667242,0,https://pubmed.ncbi.nlm.nih.gov/11515286,id_retrieval_doi
,,0,,
https://doi.org/10.1214/aoms/1177732541,https://openalex.org/W2014312666,0,,search_title
https://doi.org/10.1007/s11336-010-9172-6,https://openalex.org/W2089637606,0,,id_retrieval_doi
https://doi.org/10.4324/9780203813409,https://openalex.org/W656740002,0,,id_retrieval_doi
https://doi.org/10.1177/0146167206287721,https://openalex.org/W2161879067,0,https://pubmed.ncbi.nlm.nih.gov/16738025,id_retrieval_doi
https://doi.org/10.1080/10503309112331335511,https://openalex.org/W2063279222,0,,id_retrieval_doi
https://doi.org/10.1007/bf02310555,https://openalex.org/W2159306398,0,,id_retrieval_doi
https://doi.org/10.1037/0033-295x.102.2.396,https://openalex.org/W2086269389,0,,search_title
https://doi.org/10.1207/s15327906mbr1802_2,https://openalex.org/W2024233657,0,https://pubmed.ncbi.nlm.nih.gov/26781606,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3103_6,https://openalex.org/W2001931541,0,,search_title
https://doi.org/10.1037//1082-989x.7.1.41,https://openalex.org/W4247789339,0,,id_retrieval_doi
https://doi.org/10.1207/s15327906mbr3704_04,https://openalex.org/W1982287434,0,,search_title
https://doi.org/10.4324/9781410606747-5,https://openalex.org/W2480758145,0,,search_title
https://doi.org/10.3102/1076998607313593,https://openalex.org/W2129810005,0,,id_retrieval_doi
https://doi.org/10.4324/9780203864746-20,https://openalex.org/W2604465760,0,,search_title
,,0,,
https://doi.org/10.1177/0146621612446806,https://openalex.org/W2147049592,0,,id_retrieval_doi
https://doi.org/10.1037/0003-066x.60.2.170,https://openalex.org/W2005534705,0,https://pubmed.ncbi.nlm.nih.gov/15740449,id_retrieval_doi
,https://openalex.org/W1948497384,0,,search_title
,,0,,
https://doi.org/10.1207/s15327906mbr3804_5,https://openalex.org/W2080372453,0,,search_title
,,0,,
https://doi.org/10.1121/1.3598448,https://openalex.org/W1998238948,0,https://pubmed.ncbi.nlm.nih.gov/21786896,id_retrieval_doi
https://doi.org/10.1016/j.cose.2014.11.002,https://openalex.org/W2030660416,0,,id_retrieval_doi
https://doi.org/10.4324/9780203879313,https://openalex.org/W1523742399,0,,id_retrieval_doi
https://doi.org/10.1007/bf02291262,https://openalex.org/W2095342230,0,,id_retrieval_doi
https://doi.org/10.1016/j.jbtep.2011.12.002,https://openalex.org/W2016334908,0,https://pubmed.ncbi.nlm.nih.gov/22200544,id_retrieval_doi
https://doi.org/10.1198/1085711032697,https://openalex.org/W1973239973,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1177/0013164411408412,https://openalex.org/W2079367278,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1982.10477856,https://openalex.org/W2023943903,0,,id_retrieval_doi
https://doi.org/10.1177/01466219922031130,https://openalex.org/W2055715941,0,,id_retrieval_doi
https://doi.org/10.1080/1359432x.2015.1063486,https://openalex.org/W1845761966,0,,id_retrieval_doi
https://doi.org/10.1080/1359432x.2014.983085,https://openalex.org/W2080045175,0,,id_retrieval_doi
https://doi.org/10.1007/s11336-014-9417-x,https://openalex.org/W2163346201,0,https://pubmed.ncbi.nlm.nih.gov/25091047,id_retrieval_doi
https://doi.org/10.1177/0146621605282772,https://openalex.org/W2162965627,0,,id_retrieval_doi
https://doi.org/10.1080/10629360600903866,https://openalex.org/W2033886860,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1111/j.1745-3984.2010.00109.x,https://openalex.org/W1506435426,0,,id_retrieval_doi
https://doi.org/10.1186/1742-2094-11-92,https://openalex.org/W2131962374,0,https://pubmed.ncbi.nlm.nih.gov/24884664,id_retrieval_doi
https://doi.org/10.1037/a0031609,https://openalex.org/W1964072811,0,https://pubmed.ncbi.nlm.nih.gov/23527607,id_retrieval_doi
https://doi.org/10.1037/a0035147,https://openalex.org/W2026756156,0,https://pubmed.ncbi.nlm.nih.gov/24364797,id_retrieval_doi
https://doi.org/10.1037/a0029801,https://openalex.org/W1998720331,0,https://pubmed.ncbi.nlm.nih.gov/23088437,id_retrieval_doi
https://doi.org/10.1177/0022022111430254,https://openalex.org/W2156511306,0,,id_retrieval_doi
https://doi.org/10.1037/apl0000026,https://openalex.org/W2184180327,0,https://pubmed.ncbi.nlm.nih.gov/26011720,id_retrieval_doi
https://doi.org/10.1214/ss/1032280214,https://openalex.org/W1507985183,0,,search_title
https://doi.org/10.2307/2986113,https://openalex.org/W2284967628,0,,search_title
https://doi.org/10.1027/1614-2241.3.3.100,https://openalex.org/W2140642677,0,,id_retrieval_doi
https://doi.org/10.1207/s15328007sem0903_2,https://openalex.org/W2064417135,0,,id_retrieval_doi
https://doi.org/10.3758/s13428-012-0244-7,https://openalex.org/W2090246898,0,https://pubmed.ncbi.nlm.nih.gov/22903629,id_retrieval_doi
https://doi.org/10.3758/bf03195458,https://openalex.org/W2013335521,0,,search_title
https://doi.org/10.1111/j.2044-8317.1994.tb01039.x,https://openalex.org/W2003870468,0,,search_title
https://doi.org/10.1371/journal.pone.0091710,https://openalex.org/W2033175193,0,https://pubmed.ncbi.nlm.nih.gov/24710070,id_retrieval_doi
https://doi.org/10.1002/sim.3380,https://openalex.org/W2070756309,0,https://pubmed.ncbi.nlm.nih.gov/18680123,id_retrieval_doi
https://doi.org/10.1016/j.ijresmar.2009.09.004,https://openalex.org/W3121517257,0,,id_retrieval_doi
https://doi.org/10.1080/0013791x.2013.859336,https://openalex.org/W1988116081,0,,id_retrieval_doi
https://doi.org/10.1214/aoms/1177729991,https://openalex.org/W2023761963,0,,search_title
https://doi.org/10.1007/bf02294778,https://openalex.org/W2059772202,0,,search_title
https://doi.org/10.1177/01466210122032046,https://openalex.org/W2066165827,0,,id_retrieval_doi
https://doi.org/10.1007/978-0-387-73186-5_2,https://openalex.org/W2207571609,0,,id_retrieval_doi
https://doi.org/10.1093/her/17.5.586,https://openalex.org/W2099379362,0,,search_title
https://doi.org/10.1037/0022-3514.92.6.990,https://openalex.org/W2044156275,0,https://pubmed.ncbi.nlm.nih.gov/17547484,id_retrieval_doi
https://doi.org/10.1016/0022-2496(92)90038-9,https://openalex.org/W2001932599,0,,id_retrieval_doi
https://doi.org/10.1016/j.jmp.2003.12.003,https://openalex.org/W2004573854,0,,id_retrieval_doi
https://doi.org/10.1002/job.529,https://openalex.org/W2124041327,0,,id_retrieval_doi
https://doi.org/10.1080/01621459.1977.10480613,https://openalex.org/W1979816698,0,,search_title
,,0,,
https://doi.org/10.1080/01621459.1994.10476768,https://openalex.org/W2021746604,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1080/10543406.2011.607736,https://openalex.org/W2031131325,0,https://pubmed.ncbi.nlm.nih.gov/22023675,id_retrieval_doi
https://doi.org/10.1037/a0012320,https://openalex.org/W2068108712,0,https://pubmed.ncbi.nlm.nih.gov/19045985,id_retrieval_doi
,,0,,
https://doi.org/10.1016/j.tranpol.2015.07.001,https://openalex.org/W1838087604,0,,id_retrieval_doi
https://doi.org/10.1097/jom.0b013e3180329a8d,https://openalex.org/W2106597095,0,https://pubmed.ncbi.nlm.nih.gov/17293760,id_retrieval_doi
https://doi.org/10.1093/biostatistics/kxh022,https://openalex.org/W2121201519,0,https://pubmed.ncbi.nlm.nih.gov/15618532,id_retrieval_doi
,,0,,
https://doi.org/10.1523/jneurosci.4097-14.2015,https://openalex.org/W2067603954,0,https://pubmed.ncbi.nlm.nih.gov/25740513,id_retrieval_doi
,,0,,
https://doi.org/10.1037/1082-989x.12.2.121,https://openalex.org/W2028871521,0,https://pubmed.ncbi.nlm.nih.gov/17563168,id_retrieval_doi
https://doi.org/10.1080/10705510701758281,https://openalex.org/W1989470692,0,,id_retrieval_doi
https://doi.org/10.1037/a0014877,https://openalex.org/W2025322405,0,https://pubmed.ncbi.nlm.nih.gov/19271848,id_retrieval_doi
https://doi.org/10.1146/annurev-statistics-022513-115701,https://openalex.org/W2112543966,0,,id_retrieval_doi
,https://openalex.org/W135208616,0,,search_title
https://doi.org/10.2307/2346572,https://openalex.org/W2796043449,0,,search_title
https://doi.org/10.4135/9781446247600.n4,https://openalex.org/W4230654710,0,,id_retrieval_doi
https://doi.org/10.1177/0022022113492892,https://openalex.org/W2162397131,0,,id_retrieval_doi
https://doi.org/10.1080/10705511.2014.935266,https://openalex.org/W2040384528,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1207/s15328007sem1203_1,https://openalex.org/W2145675764,0,,id_retrieval_doi
https://doi.org/10.3102/1076998611422912,https://openalex.org/W2136558474,0,,id_retrieval_doi
https://doi.org/10.2307/1937887,https://openalex.org/W2066124661,0,,search_title
https://doi.org/10.3758/bf03193505,https://openalex.org/W1975510338,0,,search_title
https://doi.org/10.3758/pbr.15.6.1209,https://openalex.org/W2029687411,0,https://pubmed.ncbi.nlm.nih.gov/19001592,id_retrieval_doi
https://doi.org/10.1109/cvpr.2005.16,https://openalex.org/W2107034620,0,,search_title
https://doi.org/10.1214/aos/1176342360,https://openalex.org/W2069429561,0,,search_title
https://doi.org/10.1177/0146621603260916,https://openalex.org/W2051603293,0,,search_title
https://doi.org/10.1177/0146621613497532,https://openalex.org/W2327086857,0,,id_retrieval_doi
https://doi.org/10.1207/s15328007sem1103_8,https://openalex.org/W2021325163,0,,search_title
,https://openalex.org/W1805999302,0,,search_title
,https://openalex.org/W302581065,0,,search_title
,,0,,
https://doi.org/10.2307/2331838,https://openalex.org/W4247236552,0,,search_title
,,0,,
https://doi.org/10.1214/08-sts257,https://openalex.org/W3100410719,0,,id_retrieval_doi
https://doi.org/10.1007/bf02293811,https://openalex.org/W2055367468,0,,id_retrieval_doi
https://doi.org/10.1037/1082-989x.9.4.466,https://openalex.org/W2157703634,0,https://pubmed.ncbi.nlm.nih.gov/15598100,id_retrieval_doi
https://doi.org/10.1080/10705510903203573,https://openalex.org/W2161517243,0,,search_title
https://doi.org/10.1111/j.1467-8624.2007.01091.x,https://openalex.org/W2095679967,0,https://pubmed.ncbi.nlm.nih.gov/17988313,id_retrieval_doi
https://doi.org/10.1167/11.12.1,https://openalex.org/W2088086204,0,https://pubmed.ncbi.nlm.nih.gov/21980187,id_retrieval_doi
https://doi.org/10.1038/384356a0,https://openalex.org/W2030935859,0,,search_title
https://doi.org/10.4324/9780203882924,https://openalex.org/W586728914,0,,id_retrieval_doi
https://doi.org/10.1177/0013164414527448,https://openalex.org/W2121541591,0,https://pubmed.ncbi.nlm.nih.gov/29795812,id_retrieval_doi
https://doi.org/10.1093/biomet/86.2.365,https://openalex.org/W2105588574,0,,search_title
,https://openalex.org/W756905923,0,,search_title
https://doi.org/10.1080/00273171.2012.640596,https://openalex.org/W2018798419,0,https://pubmed.ncbi.nlm.nih.gov/24049213,id_retrieval_doi
https://doi.org/10.1037/a0039540,https://openalex.org/W1277465625,0,,search_title
,https://openalex.org/W2101344123,0,,search_title
https://doi.org/10.1007/978-0-387-35768-3,https://openalex.org/W605692607,0,,search_title
https://doi.org/10.1007/s11222-007-9030-2,https://openalex.org/W2052578052,0,,id_retrieval_doi
https://doi.org/10.1167/11.6.1,https://openalex.org/W2065652059,0,https://pubmed.ncbi.nlm.nih.gov/21543524,id_retrieval_doi
https://doi.org/10.1167/14.7.9,https://openalex.org/W2039700032,0,https://pubmed.ncbi.nlm.nih.gov/24944238,id_retrieval_doi
https://doi.org/10.1016/j.conb.2010.03.005,https://openalex.org/W1966212319,0,https://pubmed.ncbi.nlm.nih.gov/20362427,id_retrieval_doi
https://doi.org/10.1186/s40337-014-0028-9,https://openalex.org/W2159227667,0,https://pubmed.ncbi.nlm.nih.gov/25254111,id_retrieval_doi
https://doi.org/10.1016/j.adolescence.2015.08.009,https://openalex.org/W1889447790,0,https://pubmed.ncbi.nlm.nih.gov/26356806,id_retrieval_doi
https://doi.org/10.1037/1082-989x.10.2.227,https://openalex.org/W2158185993,0,https://pubmed.ncbi.nlm.nih.gov/15998179,id_retrieval_doi
https://doi.org/10.1002/(sici)1097-0258(19960615)15:11<1069::aid-sim220>3.0.co;2-q,https://openalex.org/W2118452659,0,https://pubmed.ncbi.nlm.nih.gov/8804140,id_retrieval_doi
https://doi.org/10.1080/01621459.1973.10481353,https://openalex.org/W2027293138,0,,id_retrieval_doi
https://doi.org/10.1145/2422105.2422109,https://openalex.org/W2169005460,0,,id_retrieval_doi
https://doi.org/10.1016/j.cognition.2015.10.005,https://openalex.org/W2185768098,0,https://pubmed.ncbi.nlm.nih.gov/26500190,id_retrieval_doi
https://doi.org/10.1080/14783360903492694,https://openalex.org/W2149389331,0,,id_retrieval_doi
https://doi.org/10.1016/s0042-6989(97)00340-4,https://openalex.org/W2007368046,0,https://pubmed.ncbi.nlm.nih.gov/9797963,id_retrieval_doi
,,0,,
https://doi.org/10.1017/s113874160000514x,https://openalex.org/W2166176857,0,,search_title
https://doi.org/10.1163/156856809788746309,https://openalex.org/W1986800249,0,https://pubmed.ncbi.nlm.nih.gov/19622285,id_retrieval_doi
,,0,,
https://doi.org/10.1068/i0411,https://openalex.org/W2125161917,0,https://pubmed.ncbi.nlm.nih.gov/23145228,id_retrieval_doi
https://doi.org/10.1027/1614-2241/a000083,https://openalex.org/W2111667555,0,,id_retrieval_doi
https://doi.org/10.1016/j.visres.2009.09.021,https://openalex.org/W2029570157,0,https://pubmed.ncbi.nlm.nih.gov/19818804,id_retrieval_doi
https://doi.org/10.1046/j.1529-8027.2001.006001111.x,https://openalex.org/W2042432068,0,https://pubmed.ncbi.nlm.nih.gov/11817330,id_retrieval_doi
https://doi.org/10.1080/01621459.1992.10475235,https://openalex.org/W2068887647,0,,id_retrieval_doi
https://doi.org/10.1214/ss/1177011136,https://openalex.org/W2148534890,0,,search_title
,,0,,
https://doi.org/10.1201/b14835-13,https://openalex.org/W3005137936,0,,search_title
,https://openalex.org/W2168934042,0,,search_title
https://doi.org/10.1214/ss/1028905934,https://openalex.org/W2013164703,0,,search_title
https://doi.org/10.1177/0049124199027003004,https://openalex.org/W2051931203,0,,search_title
https://doi.org/10.1214/08-ba318rej,https://openalex.org/W4246762600,0,,id_retrieval_doi
https://doi.org/10.1201/b10905-7,https://openalex.org/W4252930359,0,,search_title
https://doi.org/10.1080/19345747.2011.618213,https://openalex.org/W2105090664,0,,id_retrieval_doi
,,0,,
https://doi.org/10.1109/tpami.1984.4767596,https://openalex.org/W2020999234,0,https://pubmed.ncbi.nlm.nih.gov/22499653,id_retrieval_doi
https://doi.org/10.1037/a0017808,https://openalex.org/W2086710210,0,https://pubmed.ncbi.nlm.nih.gov/20063968,id_retrieval_doi
https://doi.org/10.1037/0012-1649.44.4.1148,https://openalex.org/W2171629395,0,https://pubmed.ncbi.nlm.nih.gov/18605841,id_retrieval_doi
,,0,,
https://doi.org/10.1214/ss/1177011137,https://openalex.org/W2048971218,0,,search_title
,https://openalex.org/W33362895,0,,search_title
,,0,,
https://doi.org/10.3758/bf03193560,https://openalex.org/W2022622271,0,,search_title
,,0,,
https://doi.org/10.2307/2986138,https://openalex.org/W41222772,0,,search_title
https://doi.org/10.1201/b14835-6,https://openalex.org/W74953171,0,,search_title
https://doi.org/10.2307/3316080,https://openalex.org/W2099358577,0,,search_title
https://doi.org/10.1080/01966324.2007.10737689,https://openalex.org/W2316359013,0,,search_title
https://doi.org/10.1007/0-306-47531-6_14,https://openalex.org/W69196036,0,,search_title
https://doi.org/10.1016/s0167-9473(02)00234-7,https://openalex.org/W2049404034,0,,id_retrieval_doi
https://doi.org/10.1016/j.brat.2015.11.008,https://openalex.org/W2189047954,0,https://pubmed.ncbi.nlm.nih.gov/26649464,id_retrieval_doi
https://doi.org/10.1007/bf00844756,https://openalex.org/W1977846181,0,https://pubmed.ncbi.nlm.nih.gov/8433359,id_retrieval_doi
,,0,,
,https://openalex.org/W1523304488,0,,search_title
,https://openalex.org/W1894655957,0,,search_title
https://doi.org/10.1007/bf02294400,https://openalex.org/W1981488071,0,,id_retrieval_doi
https://doi.org/10.1177/1471082x0800900301,https://openalex.org/W2154112340,0,,id_retrieval_doi
https://doi.org/10.4324/9780203848852.ch9,https://openalex.org/W2488349451,0,,search_title
https://doi.org/10.1016/j.cognition.2009.03.008,https://openalex.org/W2126377586,0,https://pubmed.ncbi.nlm.nih.gov/19409539,id_retrieval_doi
https://doi.org/10.1037/a0013269,https://openalex.org/W2012834123,0,https://pubmed.ncbi.nlm.nih.gov/19071998,id_retrieval_doi
https://doi.org/10.22329/amr.v13i1.2835,https://openalex.org/W1593142087,0,,search_title
https://doi.org/10.1086/224533,https://openalex.org/W2021111214,0,,search_title
https://doi.org/10.2466/pr0.106.2.519-533,https://openalex.org/W2053546693,0,https://pubmed.ncbi.nlm.nih.gov/20524554,id_retrieval_doi
https://doi.org/10.1080/00273170902949719,https://openalex.org/W2132843274,0,https://pubmed.ncbi.nlm.nih.gov/26754399,id_retrieval_doi
https://doi.org/10.1016/j.jneumeth.2010.08.025,https://openalex.org/W2001322779,0,https://pubmed.ncbi.nlm.nih.gov/20817038,id_retrieval_doi
https://doi.org/10.1016/j.bbi.2010.11.018,https://openalex.org/W1965930416,0,https://pubmed.ncbi.nlm.nih.gov/21134441,id_retrieval_doi
https://doi.org/10.1111/j.1471-4159.2012.07833.x,https://openalex.org/W1509925066,0,https://pubmed.ncbi.nlm.nih.gov/22697386,id_retrieval_doi
https://doi.org/10.1016/j.jpain.2013.10.001,https://openalex.org/W2007907783,0,https://pubmed.ncbi.nlm.nih.gov/24287315,id_retrieval_doi
https://doi.org/10.1016/j.neuroscience.2014.09.020,https://openalex.org/W2033189137,0,https://pubmed.ncbi.nlm.nih.gov/25241065,id_retrieval_doi
,https://openalex.org/W2300881568,0,,search_title
https://doi.org/10.1007/s11121-007-0070-9,https://openalex.org/W2133494987,0,https://pubmed.ncbi.nlm.nih.gov/17549635,id_retrieval_doi
https://doi.org/10.1121/1.399058,https://openalex.org/W2072026886,0,https://pubmed.ncbi.nlm.nih.gov/2373801,id_retrieval_doi
https://doi.org/10.1121/1.406696,https://openalex.org/W2025097278,0,https://pubmed.ncbi.nlm.nih.gov/8473622,id_retrieval_doi
