pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/10742710,https://doi.org/10.1016/s1388-9842(00)00053-2,https://openalex.org/W1968966468,0
https://pubmed.ncbi.nlm.nih.gov/10746814,https://doi.org/10.1016/s1071-9164(00)00007-5,https://openalex.org/W2166319671,0
https://pubmed.ncbi.nlm.nih.gov/10747343,https://doi.org/10.1161/01.cir.101.13.1512,https://openalex.org/W2139721053,0
https://pubmed.ncbi.nlm.nih.gov/10748304,https://doi.org/10.1016/s0167-5273(00)00172-8,https://openalex.org/W2115203478,0
https://pubmed.ncbi.nlm.nih.gov/10749962,https://doi.org/10.1056/nejm200004063421403,https://openalex.org/W2037989593,0
https://pubmed.ncbi.nlm.nih.gov/10751738,https://doi.org/10.1002/(sici)1097-0096(200005)28:4<175::aid-jcu4>3.0.co;2-c,https://openalex.org/W2077190600,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/10758046,https://doi.org/10.1161/01.cir.101.14.1653,https://openalex.org/W2082291507,0
https://pubmed.ncbi.nlm.nih.gov/10759091,https://doi.org/10.1016/s0002-9343(00)00304-1,https://openalex.org/W2019895610,1
https://pubmed.ncbi.nlm.nih.gov/10759102,https://doi.org/10.1016/s0002-9343(00)00300-4,https://openalex.org/W1977361243,0
https://pubmed.ncbi.nlm.nih.gov/10760544,https://doi.org/10.1016/s0163-7258(99)00066-2,https://openalex.org/W2036597086,0
https://pubmed.ncbi.nlm.nih.gov/10761206,,https://openalex.org/W1536129491,0
https://pubmed.ncbi.nlm.nih.gov/10776828,https://doi.org/10.2165/00003495-200059030-00003,https://openalex.org/W1997664154,0
https://pubmed.ncbi.nlm.nih.gov/10783226,https://doi.org/10.1016/s0002-8703(00)90024-3,https://openalex.org/W2036336562,0
https://pubmed.ncbi.nlm.nih.gov/10789664,,https://openalex.org/W4299870917,0
https://pubmed.ncbi.nlm.nih.gov/10800794,https://doi.org/10.1016/s0003-4975(99)01338-7,https://openalex.org/W1982445625,0
https://pubmed.ncbi.nlm.nih.gov/10801996,https://doi.org/10.1016/s0002-9149(00)00723-2,https://openalex.org/W2067517770,0
https://pubmed.ncbi.nlm.nih.gov/10803042,,https://openalex.org/W2223175691,0
https://pubmed.ncbi.nlm.nih.gov/10803490,https://doi.org/10.1080/080370599439517,https://openalex.org/W2108384165,0
https://pubmed.ncbi.nlm.nih.gov/10806014,https://doi.org/10.1053/euhj.1999.1936,https://openalex.org/W2166846026,0
https://pubmed.ncbi.nlm.nih.gov/10806607,https://doi.org/10.1177/00912700022009152,https://openalex.org/W2119696549,0
https://pubmed.ncbi.nlm.nih.gov/10808734,,https://openalex.org/W2407616826,0
https://pubmed.ncbi.nlm.nih.gov/10808740,,https://openalex.org/W2408598314,0
https://pubmed.ncbi.nlm.nih.gov/10811588,https://doi.org/10.1161/01.cir.101.19.2231,https://openalex.org/W2034885697,0
https://pubmed.ncbi.nlm.nih.gov/10818057,https://doi.org/10.1161/01.hyp.35.5.1025,https://openalex.org/W2130530500,0
https://pubmed.ncbi.nlm.nih.gov/10818061,https://doi.org/10.1161/01.hyp.35.5.1038,https://openalex.org/W2154128260,0
https://pubmed.ncbi.nlm.nih.gov/10819408,https://doi.org/10.1016/s0022-0736(00)80071-0,https://openalex.org/W2047832531,0
https://pubmed.ncbi.nlm.nih.gov/10820942,,https://openalex.org/W2439067490,0
https://pubmed.ncbi.nlm.nih.gov/10821360,https://doi.org/10.1016/s0140-6736(00)02212-1,https://openalex.org/W2055123579,0
https://pubmed.ncbi.nlm.nih.gov/10821361,https://doi.org/10.1016/s0140-6736(00)02213-3,https://openalex.org/W2100082183,0
https://pubmed.ncbi.nlm.nih.gov/10826457,https://doi.org/10.1001/archinte.160.10.1449,https://openalex.org/W2043733257,0
https://pubmed.ncbi.nlm.nih.gov/10826461,https://doi.org/10.1001/archinte.160.10.1477,https://openalex.org/W2164579243,0
https://pubmed.ncbi.nlm.nih.gov/10826499,https://doi.org/10.1007/s003950050168,https://openalex.org/W2066159722,0
https://pubmed.ncbi.nlm.nih.gov/10826501,https://doi.org/10.1007/s003950050170,https://openalex.org/W1999144667,1
https://pubmed.ncbi.nlm.nih.gov/10827148,https://doi.org/10.1053/jhep.2000.8106,https://openalex.org/W1993392204,0
https://pubmed.ncbi.nlm.nih.gov/10829361,,https://openalex.org/W43756415,0
https://pubmed.ncbi.nlm.nih.gov/10832808,,https://openalex.org/W29915937,0
https://pubmed.ncbi.nlm.nih.gov/10834451,https://doi.org/10.1253/jcj.64.358,https://openalex.org/W1991246678,0
https://pubmed.ncbi.nlm.nih.gov/10835905,,https://openalex.org/W35694326,0
https://pubmed.ncbi.nlm.nih.gov/10837379,https://doi.org/10.1136/bjo.84.6.579,https://openalex.org/W1975161644,0
https://pubmed.ncbi.nlm.nih.gov/10839554,,https://openalex.org/W196939157,0
https://pubmed.ncbi.nlm.nih.gov/10840011,https://doi.org/10.1161/01.cir.101.22.2601,https://openalex.org/W1992281996,0
https://pubmed.ncbi.nlm.nih.gov/10840295,https://doi.org/10.1067/mge.2000.105983,https://openalex.org/W2086657387,0
https://pubmed.ncbi.nlm.nih.gov/10841241,https://doi.org/10.1016/s0735-1097(00)00635-5,https://openalex.org/W2040907740,0
https://pubmed.ncbi.nlm.nih.gov/10841254,https://doi.org/10.1016/s0735-1097(00)00659-8,https://openalex.org/W2005655838,0
https://pubmed.ncbi.nlm.nih.gov/10853498,https://doi.org/10.1016/s0212-6567(00)78509-x,https://openalex.org/W1978121480,0
https://pubmed.ncbi.nlm.nih.gov/10853616,https://doi.org/10.1592/phco.20.7.622.35180,https://openalex.org/W2080080131,0
https://pubmed.ncbi.nlm.nih.gov/10853626,https://doi.org/10.1592/phco.20.7.698.35168,https://openalex.org/W2066643328,0
https://pubmed.ncbi.nlm.nih.gov/10855730,https://doi.org/10.1080/08037050050151780,https://openalex.org/W2041604377,0
https://pubmed.ncbi.nlm.nih.gov/10856394,https://doi.org/10.1016/s0002-9149(00)00796-7,https://openalex.org/W1990094234,0
https://pubmed.ncbi.nlm.nih.gov/10856401,https://doi.org/10.1016/s0002-9149(00)00803-1,https://openalex.org/W2052553808,0
https://pubmed.ncbi.nlm.nih.gov/10856731,https://doi.org/10.1016/s1388-9842(00)00078-7,https://openalex.org/W2022241368,0
https://pubmed.ncbi.nlm.nih.gov/10856736,https://doi.org/10.1016/s1388-9842(00)00080-5,https://openalex.org/W2070029274,0
https://pubmed.ncbi.nlm.nih.gov/10857839,https://doi.org/10.1016/s0161-6420(00)00081-6,https://openalex.org/W1509798697,0
https://pubmed.ncbi.nlm.nih.gov/10860176,https://doi.org/10.1097/00019501-200006000-00006,https://openalex.org/W2322559891,0
https://pubmed.ncbi.nlm.nih.gov/10861116,,https://openalex.org/W2469162357,0
https://pubmed.ncbi.nlm.nih.gov/10862571,https://doi.org/10.1136/heart.84.1.2,https://openalex.org/W1461301542,0
https://pubmed.ncbi.nlm.nih.gov/10867087,https://doi.org/10.1016/s0002-9149(00)00823-7,https://openalex.org/W2154267276,0
https://pubmed.ncbi.nlm.nih.gov/10867093,https://doi.org/10.1016/s0002-9149(00)00828-6,https://openalex.org/W2064452354,0
https://pubmed.ncbi.nlm.nih.gov/10868496,https://doi.org/10.1111/j.1445-5994.1999.tb00716.x,https://openalex.org/W2000293275,0
https://pubmed.ncbi.nlm.nih.gov/10872552,https://doi.org/10.1097/00004872-200018060-00005,https://openalex.org/W2127777585,0
https://pubmed.ncbi.nlm.nih.gov/10872566,https://doi.org/10.1097/00004872-200018060-00019,https://openalex.org/W2156485014,0
https://pubmed.ncbi.nlm.nih.gov/10873979,https://doi.org/10.1136/bjo.84.7.710,https://openalex.org/W2122440292,0
https://pubmed.ncbi.nlm.nih.gov/10877373,https://doi.org/10.1097/00061198-200006000-00005,https://openalex.org/W140511016,0
https://pubmed.ncbi.nlm.nih.gov/10878693,https://doi.org/10.1038/sj.jhh.1001016,https://openalex.org/W2332354812,0
https://pubmed.ncbi.nlm.nih.gov/10891904,https://doi.org/10.1212/wnl.55.1.46,https://openalex.org/W2002377344,0
https://pubmed.ncbi.nlm.nih.gov/10894441,https://doi.org/10.1002/clc.4960230711,https://openalex.org/W2125578805,0
https://pubmed.ncbi.nlm.nih.gov/10895836,https://doi.org/10.2337/diacare.23.7.888,https://openalex.org/W2160599171,0
https://pubmed.ncbi.nlm.nih.gov/10896486,,https://openalex.org/W2409536995,0
https://pubmed.ncbi.nlm.nih.gov/10898425,https://doi.org/10.1016/s0735-1097(00)00693-8,https://openalex.org/W1430322293,1
https://pubmed.ncbi.nlm.nih.gov/10903600,https://doi.org/10.1097/00000658-200008000-00011,https://openalex.org/W2060514885,0
https://pubmed.ncbi.nlm.nih.gov/10904510,https://doi.org/10.1001/jama.284.4.465,https://openalex.org/W2135473035,0
https://pubmed.ncbi.nlm.nih.gov/10908094,,https://openalex.org/W2438755679,0
https://pubmed.ncbi.nlm.nih.gov/10908095,,https://openalex.org/W2429872146,0
https://pubmed.ncbi.nlm.nih.gov/10908097,,https://openalex.org/W2464082563,0
https://pubmed.ncbi.nlm.nih.gov/10912742,https://doi.org/10.1016/s0895-7061(99)00261-7,https://openalex.org/W1991507588,0
https://pubmed.ncbi.nlm.nih.gov/10912975,https://doi.org/10.1016/s0029-7844(98)00522-5,https://openalex.org/W1983247774,0
https://pubmed.ncbi.nlm.nih.gov/10917072,https://doi.org/10.2165/00002512-200016050-00004,https://openalex.org/W1988534288,0
https://pubmed.ncbi.nlm.nih.gov/10918548,https://doi.org/10.1038/sj.jhh.1001052,https://openalex.org/W2045958046,0
https://pubmed.ncbi.nlm.nih.gov/10919124,https://doi.org/10.1016/s0025-7753(00)71414-x,https://openalex.org/W2134192599,0
https://pubmed.ncbi.nlm.nih.gov/10920067,https://doi.org/10.1161/01.cir.102.5.546,https://openalex.org/W2163130289,1
https://pubmed.ncbi.nlm.nih.gov/10923574,,https://openalex.org/W2410068606,0
https://pubmed.ncbi.nlm.nih.gov/10924295,https://doi.org/10.1053/euhj.1999.2206,https://openalex.org/W2095920490,0
https://pubmed.ncbi.nlm.nih.gov/10924316,https://doi.org/10.1053/euhj.1999.1984,https://openalex.org/W2120945934,0
https://pubmed.ncbi.nlm.nih.gov/10927824,https://doi.org/10.1016/s0212-6567(00)78616-1,https://openalex.org/W2067373209,0
https://pubmed.ncbi.nlm.nih.gov/10933570,https://doi.org/10.1016/s0895-7061(00)00262-4,https://openalex.org/W2075785558,0
https://pubmed.ncbi.nlm.nih.gov/10934984,,https://openalex.org/W2164878356,0
https://pubmed.ncbi.nlm.nih.gov/10935777,https://doi.org/10.1080/713783113,https://openalex.org/W2051648200,0
https://pubmed.ncbi.nlm.nih.gov/10937930,https://doi.org/10.1016/s1388-9842(99)00024-0,https://openalex.org/W2017688039,0
https://pubmed.ncbi.nlm.nih.gov/10937931,https://doi.org/10.1016/s1388-9842(99)00022-7,https://openalex.org/W1999150579,0
https://pubmed.ncbi.nlm.nih.gov/10937953,https://doi.org/10.1016/s1388-9842(99)00052-5,https://openalex.org/W2052129149,0
https://pubmed.ncbi.nlm.nih.gov/10937984,https://doi.org/10.1016/s1388-9842(98)00004-x,https://openalex.org/W1988910988,0
https://pubmed.ncbi.nlm.nih.gov/10937988,https://doi.org/10.1016/s1388-9842(99)00008-2,https://openalex.org/W2052956273,0
https://pubmed.ncbi.nlm.nih.gov/10938490,https://doi.org/10.1016/s1388-9842(00)00092-1,https://openalex.org/W1991448662,0
https://pubmed.ncbi.nlm.nih.gov/10938494,https://doi.org/10.1016/s1388-9842(00)00101-x,https://openalex.org/W2050644215,0
https://pubmed.ncbi.nlm.nih.gov/10938495,https://doi.org/10.1016/s1388-9842(00)00098-2,https://openalex.org/W2039086932,0
https://pubmed.ncbi.nlm.nih.gov/10938496,https://doi.org/10.1016/s1388-9842(00)00100-8,https://openalex.org/W2009886734,0
https://pubmed.ncbi.nlm.nih.gov/10942632,https://doi.org/10.1054/ghir.2000.0148,https://openalex.org/W2057625039,0
https://pubmed.ncbi.nlm.nih.gov/10942742,https://doi.org/10.1161/01.cir.102.7.748,https://openalex.org/W2614146443,0
https://pubmed.ncbi.nlm.nih.gov/10946034,https://doi.org/10.1016/s0002-9149(00)00956-5,https://openalex.org/W1975051427,0
https://pubmed.ncbi.nlm.nih.gov/10950398,https://doi.org/10.1016/s0895-7061(00)00280-6,https://openalex.org/W1971690837,0
https://pubmed.ncbi.nlm.nih.gov/10951826,https://doi.org/10.1590/s0066-782x2000000300005,https://openalex.org/W2103707521,0
https://pubmed.ncbi.nlm.nih.gov/10951880,,https://openalex.org/W2401501833,0
https://pubmed.ncbi.nlm.nih.gov/10952492,https://doi.org/10.1007/s002590000261,https://openalex.org/W2095188954,0
https://pubmed.ncbi.nlm.nih.gov/10952803,https://doi.org/10.1053/bega.2000.0085,https://openalex.org/W1996841832,0
https://pubmed.ncbi.nlm.nih.gov/10954004,https://doi.org/10.1097/00004872-200018080-00017,https://openalex.org/W2318661828,0
https://pubmed.ncbi.nlm.nih.gov/10954006,https://doi.org/10.1097/00004872-200018080-00019,https://openalex.org/W108839485,0
https://pubmed.ncbi.nlm.nih.gov/10954008,https://doi.org/10.1097/00004872-200018080-00021,https://openalex.org/W2331027044,0
https://pubmed.ncbi.nlm.nih.gov/10955372,https://doi.org/10.1016/s0002-9149(99)00648-7,https://openalex.org/W2055279526,0
https://pubmed.ncbi.nlm.nih.gov/10961964,https://doi.org/10.1161/01.cir.102.9.1000,https://openalex.org/W2076633296,0
https://pubmed.ncbi.nlm.nih.gov/10972367,https://doi.org/10.1016/s0140-6736(00)02526-5,https://openalex.org/W2118194784,0
https://pubmed.ncbi.nlm.nih.gov/10972368,https://doi.org/10.1016/s0140-6736(00)02527-7,https://openalex.org/W2109861453,0
https://pubmed.ncbi.nlm.nih.gov/10972606,https://doi.org/10.1053/jcan.2000.7933,https://openalex.org/W2045496900,0
https://pubmed.ncbi.nlm.nih.gov/10977478,,https://openalex.org/W58769212,0
https://pubmed.ncbi.nlm.nih.gov/10978803,,https://openalex.org/W4298679891,0
https://pubmed.ncbi.nlm.nih.gov/10979055,https://doi.org/10.1001/archinte.160.16.2447,https://openalex.org/W2094856129,0
https://pubmed.ncbi.nlm.nih.gov/10980208,https://doi.org/10.1016/s0002-9149(00)01036-5,https://openalex.org/W2078604234,0
https://pubmed.ncbi.nlm.nih.gov/10980854,https://doi.org/10.1007/s11886-999-0050-8,https://openalex.org/W2070135119,0
https://pubmed.ncbi.nlm.nih.gov/10980877,https://doi.org/10.1007/s11886-000-0003-8,https://openalex.org/W1966239886,0
https://pubmed.ncbi.nlm.nih.gov/10981082,https://doi.org/10.1007/s11906-999-0038-1,https://openalex.org/W1964044084,0
https://pubmed.ncbi.nlm.nih.gov/10981092,https://doi.org/10.1007/s11906-999-0050-5,https://openalex.org/W2064326823,0
https://pubmed.ncbi.nlm.nih.gov/10981178,https://doi.org/10.1007/s11906-000-0047-6,https://openalex.org/W1974253143,0
https://pubmed.ncbi.nlm.nih.gov/10983362,,https://openalex.org/W47264074,0
https://pubmed.ncbi.nlm.nih.gov/10987351,https://doi.org/10.1536/jhj.41.325,https://openalex.org/W2015538761,0
https://pubmed.ncbi.nlm.nih.gov/10987353,https://doi.org/10.1536/jhj.41.349,https://openalex.org/W2011729110,0
https://pubmed.ncbi.nlm.nih.gov/10989729,,https://openalex.org/W2398931440,0
https://pubmed.ncbi.nlm.nih.gov/10993002,https://doi.org/10.1007/pl00001966,https://openalex.org/W3026750930,0
https://pubmed.ncbi.nlm.nih.gov/10993003,https://doi.org/10.1007/pl00001967,https://openalex.org/W2466200136,0
https://pubmed.ncbi.nlm.nih.gov/10995404,https://doi.org/10.1136/heart.84.4.377,https://openalex.org/W2162806124,0
https://pubmed.ncbi.nlm.nih.gov/10997755,https://doi.org/10.1054/jcaf.2000.16719,https://openalex.org/W1989951394,0
https://pubmed.ncbi.nlm.nih.gov/11004045,https://doi.org/10.1097/00000539-200010000-00024,https://openalex.org/W2048130686,0
https://pubmed.ncbi.nlm.nih.gov/11009288,https://doi.org/10.1016/s0002-9149(00)01024-9,https://openalex.org/W1974689643,0
https://pubmed.ncbi.nlm.nih.gov/11014332,https://doi.org/10.1053/pcad.2000.7010,https://openalex.org/W2073247016,0
https://pubmed.ncbi.nlm.nih.gov/11022900,,https://openalex.org/W2422775762,0
https://pubmed.ncbi.nlm.nih.gov/11023935,https://doi.org/10.1161/01.cir.102.15.1802,https://openalex.org/W2063675865,0
https://pubmed.ncbi.nlm.nih.gov/11025624,,https://openalex.org/W1504340062,1
https://pubmed.ncbi.nlm.nih.gov/11039742,https://doi.org/10.1097/00061198-200010000-00009,https://openalex.org/W2408379065,0
https://pubmed.ncbi.nlm.nih.gov/11041675,,https://openalex.org/W4301776978,0
https://pubmed.ncbi.nlm.nih.gov/11045137,,https://openalex.org/W2407640678,0
https://pubmed.ncbi.nlm.nih.gov/11045900,,https://openalex.org/W33729716,0
https://pubmed.ncbi.nlm.nih.gov/11053724,https://doi.org/10.1016/s0002-9149(00)01146-2,https://openalex.org/W2014322664,0
https://pubmed.ncbi.nlm.nih.gov/11054501,https://doi.org/10.1016/s0167-5273(00)00300-4,https://openalex.org/W1972074255,0
https://pubmed.ncbi.nlm.nih.gov/11054621,https://doi.org/10.1067/mhj.2000.110093,https://openalex.org/W2148021244,0
,,,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/11056773,,https://openalex.org/W1598627651,0
https://pubmed.ncbi.nlm.nih.gov/11057841,,https://openalex.org/W20340699,0
https://pubmed.ncbi.nlm.nih.gov/11058925,https://doi.org/10.1590/s0066-782x2000001000003,https://openalex.org/W2145637159,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/11059968,https://doi.org/10.1111/j.1540-8167.2000.tb01750.x,https://openalex.org/W2141455188,0
https://pubmed.ncbi.nlm.nih.gov/11060685,https://doi.org/10.1517/13543784.9.2.415,https://openalex.org/W2156107038,0
https://pubmed.ncbi.nlm.nih.gov/11061055,https://doi.org/10.1002/clc.4960231014,https://openalex.org/W2152900885,0
https://pubmed.ncbi.nlm.nih.gov/11069435,https://doi.org/10.1046/j.1365-2125.2000.00287.x,https://openalex.org/W2326809005,0
https://pubmed.ncbi.nlm.nih.gov/11070565,,https://openalex.org/W34990649,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/11076821,https://doi.org/10.1161/01.cir.102.20.2484,https://openalex.org/W2033993078,0
https://pubmed.ncbi.nlm.nih.gov/11078300,https://doi.org/10.1016/s0002-9149(99)00740-7,https://openalex.org/W2010862103,0
https://pubmed.ncbi.nlm.nih.gov/11079666,https://doi.org/10.1016/s0735-1097(00)00900-1,https://openalex.org/W2037359883,0
https://pubmed.ncbi.nlm.nih.gov/11081782,https://doi.org/10.1097/00004872-200018110-00020,https://openalex.org/W2923575032,0
https://pubmed.ncbi.nlm.nih.gov/11082141,https://doi.org/10.1161/01.hyp.36.5.766,https://openalex.org/W2016270032,0
https://pubmed.ncbi.nlm.nih.gov/11082143,https://doi.org/10.1161/01.hyp.36.5.780,https://openalex.org/W2120244650,0
https://pubmed.ncbi.nlm.nih.gov/11083735,https://doi.org/10.1136/heart.84.6.599,https://openalex.org/W2160138877,0
https://pubmed.ncbi.nlm.nih.gov/11083738,https://doi.org/10.1136/heart.84.6.615,https://openalex.org/W2114867917,0
https://pubmed.ncbi.nlm.nih.gov/11085197,https://doi.org/10.2165/00003495-200060040-00002,https://openalex.org/W2067833468,0
https://pubmed.ncbi.nlm.nih.gov/11085202,https://doi.org/10.2165/00003495-200060040-00007,https://openalex.org/W2129996784,0
https://pubmed.ncbi.nlm.nih.gov/11086468,,https://openalex.org/W4301771223,0
https://pubmed.ncbi.nlm.nih.gov/11089713,https://doi.org/10.1046/j.1525-1497.2000.91020.x,https://openalex.org/W2068100590,0
https://pubmed.ncbi.nlm.nih.gov/11092108,,https://openalex.org/W2306355989,0
https://pubmed.ncbi.nlm.nih.gov/11093573,,https://openalex.org/W2412099551,0
https://pubmed.ncbi.nlm.nih.gov/11094241,https://doi.org/10.1016/s0029-7844(00)00938-8,https://openalex.org/W2051570900,0
https://pubmed.ncbi.nlm.nih.gov/11095154,https://doi.org/10.1038/sj.jhh.1001118,https://openalex.org/W2103871841,0
https://pubmed.ncbi.nlm.nih.gov/11099990,https://doi.org/10.1067/mhj.2000.111104,https://openalex.org/W2027250725,0
,,,0
https://pubmed.ncbi.nlm.nih.gov/11104878,https://doi.org/10.1016/s0167-5273(00)00384-3,https://openalex.org/W2080705878,0
https://pubmed.ncbi.nlm.nih.gov/11113718,https://doi.org/10.1016/s1388-9842(00)00120-3,https://openalex.org/W2027384778,1
https://pubmed.ncbi.nlm.nih.gov/11113722,https://doi.org/10.1016/s1388-9842(00)00130-6,https://openalex.org/W2037407509,0
https://pubmed.ncbi.nlm.nih.gov/11113724,https://doi.org/10.1016/s1388-9842(00)00127-6,https://openalex.org/W1970631064,0
https://pubmed.ncbi.nlm.nih.gov/11115082,https://doi.org/10.1046/j.1523-1755.2000.00432.x,https://openalex.org/W2046529630,0
https://pubmed.ncbi.nlm.nih.gov/11116286,https://doi.org/10.1517/13543784.10.1.129,https://openalex.org/W2080222213,0
https://pubmed.ncbi.nlm.nih.gov/11122756,https://doi.org/10.1007/s11883-000-0061-9,https://openalex.org/W2031878659,0
https://pubmed.ncbi.nlm.nih.gov/11124714,https://doi.org/10.1097/00001573-200101000-00003,https://openalex.org/W2070916339,0
https://pubmed.ncbi.nlm.nih.gov/11126860,,https://openalex.org/W2469451483,0
