pmid,doi,openalex_id,label_included
https://pubmed.ncbi.nlm.nih.gov/8762212,https://doi.org/10.1097/00004872-199605000-00018,https://openalex.org/W2022839328,0
https://pubmed.ncbi.nlm.nih.gov/8762218,,https://openalex.org/W208158969,0
https://pubmed.ncbi.nlm.nih.gov/8762219,,https://openalex.org/W2442596331,0
https://pubmed.ncbi.nlm.nih.gov/8767350,,https://openalex.org/W2414669836,0
https://pubmed.ncbi.nlm.nih.gov/8767776,,https://openalex.org/W2415489036,0
https://pubmed.ncbi.nlm.nih.gov/8769587,,https://openalex.org/W2136406291,0
https://pubmed.ncbi.nlm.nih.gov/8773038,,https://openalex.org/W2397597026,0
https://pubmed.ncbi.nlm.nih.gov/8773944,https://doi.org/10.1515/jpme.1996.24.2.177,https://openalex.org/W2082756400,0
https://pubmed.ncbi.nlm.nih.gov/8775337,https://doi.org/10.1111/j.1540-8191.1996.tb00010.x,https://openalex.org/W2157265290,1
https://pubmed.ncbi.nlm.nih.gov/8776276,https://doi.org/10.1016/0167-5273(95)02506-5,https://openalex.org/W1976555251,1
https://pubmed.ncbi.nlm.nih.gov/8783785,https://doi.org/10.1016/0895-7061(96)00168-9,https://openalex.org/W2170874280,0
https://pubmed.ncbi.nlm.nih.gov/8785466,https://doi.org/10.2165/00002512-199608010-00006,https://openalex.org/W2201309519,0
https://pubmed.ncbi.nlm.nih.gov/8799682,https://doi.org/10.2165/00003495-199652010-00002,https://openalex.org/W2027210619,0
https://pubmed.ncbi.nlm.nih.gov/8813041,https://doi.org/10.1056/nejm199610103351504,https://openalex.org/W2318480619,1
https://pubmed.ncbi.nlm.nih.gov/8817135,https://doi.org/10.1016/s1010-7940(96)80107-2,https://openalex.org/W2136272170,0
https://pubmed.ncbi.nlm.nih.gov/8817399,,https://openalex.org/W2419819179,0
https://pubmed.ncbi.nlm.nih.gov/8817407,,https://openalex.org/W2471111749,0
https://pubmed.ncbi.nlm.nih.gov/8818583,https://doi.org/10.2165/00002512-199609010-00003,https://openalex.org/W2049911447,0
https://pubmed.ncbi.nlm.nih.gov/8829017,https://doi.org/10.1016/s0149-2918(96)80022-1,https://openalex.org/W1980483149,0
https://pubmed.ncbi.nlm.nih.gov/8829020,https://doi.org/10.1016/s0149-2918(96)80025-7,https://openalex.org/W2151343606,0
https://pubmed.ncbi.nlm.nih.gov/8831181,,https://openalex.org/W2184047539,0
https://pubmed.ncbi.nlm.nih.gov/8833599,https://doi.org/10.1016/0003-9969(95)00108-5,https://openalex.org/W2008009358,0
https://pubmed.ncbi.nlm.nih.gov/8838433,https://doi.org/10.1111/j.1365-2125.1996.tb00164.x,https://openalex.org/W2113760076,0
https://pubmed.ncbi.nlm.nih.gov/8841897,https://doi.org/10.1111/j.1600-051x.1996.tb00589.x,https://openalex.org/W1969643541,0
https://pubmed.ncbi.nlm.nih.gov/8847861,https://doi.org/10.1097/00005344-199604000-00003,https://openalex.org/W2327513282,0
https://pubmed.ncbi.nlm.nih.gov/8852523,https://doi.org/10.2165/00002018-199614020-00003,https://openalex.org/W2058463767,0
https://pubmed.ncbi.nlm.nih.gov/8856491,https://doi.org/10.1097/00005344-199608000-00021,https://openalex.org/W2154802933,0
https://pubmed.ncbi.nlm.nih.gov/8860064,https://doi.org/10.1016/s0197-2456(96)80003-1,https://openalex.org/W1990274021,0
https://pubmed.ncbi.nlm.nih.gov/8861548,https://doi.org/10.2165/00003495-199651050-00007,https://openalex.org/W2030911789,0
https://pubmed.ncbi.nlm.nih.gov/8867566,,https://openalex.org/W2256709615,1
https://pubmed.ncbi.nlm.nih.gov/8869861,https://doi.org/10.1093/oxfordjournals.eurheartj.a015037,https://openalex.org/W2000578790,0
https://pubmed.ncbi.nlm.nih.gov/8869897,https://doi.org/10.1177/096120339600500405,https://openalex.org/W2025595817,0
https://pubmed.ncbi.nlm.nih.gov/8877673,https://doi.org/10.1002/j.1552-4604.1996.tb04238.x,https://openalex.org/W2081265616,0
https://pubmed.ncbi.nlm.nih.gov/8879341,https://doi.org/10.1016/s0895-7061(96)00116-1,https://openalex.org/W2083824966,1
https://pubmed.ncbi.nlm.nih.gov/8879890,https://doi.org/10.1016/s0149-2918(96)80212-8,https://openalex.org/W2086214954,0
https://pubmed.ncbi.nlm.nih.gov/8880557,,https://openalex.org/W2412890265,0
https://pubmed.ncbi.nlm.nih.gov/8881845,https://doi.org/10.1093/oxfordjournals.eurheartj.a060774,https://openalex.org/W2224971400,1
https://pubmed.ncbi.nlm.nih.gov/8881946,https://doi.org/10.1046/j.1464-410x.1996.00091.x,https://openalex.org/W2162405033,0
https://pubmed.ncbi.nlm.nih.gov/8884161,https://doi.org/10.2165/00002018-199615020-00002,https://openalex.org/W2030435316,0
https://pubmed.ncbi.nlm.nih.gov/8888089,,,0
https://pubmed.ncbi.nlm.nih.gov/8889897,https://doi.org/10.1002/j.1552-4604.1996.tb04250.x,https://openalex.org/W1969106268,0
https://pubmed.ncbi.nlm.nih.gov/8906524,https://doi.org/10.1097/00004872-199610000-00013,https://openalex.org/W2416538760,0
https://pubmed.ncbi.nlm.nih.gov/8916562,https://doi.org/10.1046/j.1526-4610.1996.3609542.x,https://openalex.org/W2131101452,0
https://pubmed.ncbi.nlm.nih.gov/8919632,https://doi.org/10.1016/0306-3623(95)02022-5,https://openalex.org/W2067284436,0
https://pubmed.ncbi.nlm.nih.gov/8924054,https://doi.org/10.1007/bf00051105,https://openalex.org/W1980244185,0
https://pubmed.ncbi.nlm.nih.gov/8927880,,https://openalex.org/W2412928077,0
https://pubmed.ncbi.nlm.nih.gov/8933239,https://doi.org/10.1253/jcj.60.767,https://openalex.org/W2058452337,1
https://pubmed.ncbi.nlm.nih.gov/8935693,,https://openalex.org/W21488639,0
https://pubmed.ncbi.nlm.nih.gov/8948688,,https://openalex.org/W2417830435,0
https://pubmed.ncbi.nlm.nih.gov/8949385,,https://openalex.org/W2248049650,0
https://pubmed.ncbi.nlm.nih.gov/8953207,,https://openalex.org/W2417339754,1
https://pubmed.ncbi.nlm.nih.gov/8959570,https://doi.org/10.1902/jop.1996.67.11.1201,https://openalex.org/W2000593592,0
https://pubmed.ncbi.nlm.nih.gov/8960842,https://doi.org/10.1007/s001250050614,https://openalex.org/W2069628693,0
https://pubmed.ncbi.nlm.nih.gov/8960857,https://doi.org/10.1007/s001250050629,https://openalex.org/W1964395315,1
https://pubmed.ncbi.nlm.nih.gov/8967905,,https://openalex.org/W2407033294,0
https://pubmed.ncbi.nlm.nih.gov/8969572,https://doi.org/10.1016/s0002-8703(96)90464-0,https://openalex.org/W2134530239,0
https://pubmed.ncbi.nlm.nih.gov/8973753,https://doi.org/10.3109/08037059609078074,https://openalex.org/W2118085902,0
https://pubmed.ncbi.nlm.nih.gov/8977754,https://doi.org/10.1046/j.1365-2265.1996.00859.x,https://openalex.org/W2005371095,0
https://pubmed.ncbi.nlm.nih.gov/8998091,https://doi.org/10.1016/s0196-0644(97)70318-4,https://openalex.org/W2079438910,0
https://pubmed.ncbi.nlm.nih.gov/8998248,https://doi.org/10.1016/0895-7061(95)00362-2,https://openalex.org/W2054234263,0
https://pubmed.ncbi.nlm.nih.gov/8998256,https://doi.org/10.1016/0895-7061(95)00249-9,https://openalex.org/W1971345003,0
https://pubmed.ncbi.nlm.nih.gov/9001838,https://doi.org/10.1016/s0149-2918(96)80076-2,https://openalex.org/W2010811270,0
https://pubmed.ncbi.nlm.nih.gov/9004108,,https://openalex.org/W112000884,0
https://pubmed.ncbi.nlm.nih.gov/9008250,https://doi.org/10.1016/s0895-7061(96)00295-6,https://openalex.org/W2068738649,0
https://pubmed.ncbi.nlm.nih.gov/9013266,https://doi.org/10.1016/s0167-5273(96)02806-9,https://openalex.org/W2119183667,0
https://pubmed.ncbi.nlm.nih.gov/9017770,,https://openalex.org/W1752132702,0
https://pubmed.ncbi.nlm.nih.gov/9017781,,https://openalex.org/W1566770392,0
https://pubmed.ncbi.nlm.nih.gov/9037327,https://doi.org/10.1016/s0895-7061(96)00322-6,https://openalex.org/W2163367728,0
https://pubmed.ncbi.nlm.nih.gov/9038037,https://doi.org/10.1016/s0300-2977(96)00077-0,https://openalex.org/W2053584356,0
https://pubmed.ncbi.nlm.nih.gov/9039073,https://doi.org/10.1161/01.hyp.29.1.8,https://openalex.org/W2009763073,0
https://pubmed.ncbi.nlm.nih.gov/9039480,https://doi.org/10.3109/00016489709117990,https://openalex.org/W1972414665,0
https://pubmed.ncbi.nlm.nih.gov/9040648,,https://openalex.org/W175020486,0
https://pubmed.ncbi.nlm.nih.gov/9042095,https://doi.org/10.1046/j.1365-2796.1997.84102000.x,https://openalex.org/W2083580266,0
https://pubmed.ncbi.nlm.nih.gov/9049513,https://doi.org/10.1093/oxfordjournals.eurheartj.a015115,https://openalex.org/W4232147792,0
https://pubmed.ncbi.nlm.nih.gov/9049531,https://doi.org/10.1093/oxfordjournals.eurheartj.a015101,https://openalex.org/W2035630359,0
https://pubmed.ncbi.nlm.nih.gov/9052345,https://doi.org/10.1016/s0002-9149(96)00781-3,https://openalex.org/W2100478740,0
https://pubmed.ncbi.nlm.nih.gov/9052890,https://doi.org/10.1161/01.hyp.29.3.744,https://openalex.org/W2153701973,0
https://pubmed.ncbi.nlm.nih.gov/9052891,https://doi.org/10.1161/01.hyp.29.3.751,https://openalex.org/W2126245220,0
https://pubmed.ncbi.nlm.nih.gov/9056681,https://doi.org/10.1016/s0895-7061(96)00384-6,https://openalex.org/W2013426128,0
https://pubmed.ncbi.nlm.nih.gov/9057957,https://doi.org/10.1159/000169075,https://openalex.org/W2033011961,0
https://pubmed.ncbi.nlm.nih.gov/9061722,https://doi.org/10.1097/00006254-199703000-00023,https://openalex.org/W1990755937,0
https://pubmed.ncbi.nlm.nih.gov/9067125,https://doi.org/10.2165/00002018-199716020-00006,https://openalex.org/W219701883,0
https://pubmed.ncbi.nlm.nih.gov/9070551,https://doi.org/10.1016/s0002-9149(96)00860-0,https://openalex.org/W2085258016,1
https://pubmed.ncbi.nlm.nih.gov/9080918,https://doi.org/10.1001/archinte.1997.00440270080007,https://openalex.org/W2068875560,1
https://pubmed.ncbi.nlm.nih.gov/9082044,https://doi.org/10.1111/j.1600-0714.1997.tb00002.x,https://openalex.org/W2009453574,0
https://pubmed.ncbi.nlm.nih.gov/9104926,https://doi.org/10.1016/s0002-9149(97)00034-9,https://openalex.org/W2136763181,0
https://pubmed.ncbi.nlm.nih.gov/9112363,https://doi.org/10.1097/00007890-199704150-00025,https://openalex.org/W1974133559,0
https://pubmed.ncbi.nlm.nih.gov/9133513,https://doi.org/10.1161/01.cir.95.8.2037,https://openalex.org/W2053327848,0
https://pubmed.ncbi.nlm.nih.gov/9146330,https://doi.org/10.1016/s0003-4975(97)80354-2,https://openalex.org/W1976838830,0
https://pubmed.ncbi.nlm.nih.gov/9149671,https://doi.org/10.1161/01.hyp.29.5.1091,https://openalex.org/W2113928275,1
https://pubmed.ncbi.nlm.nih.gov/9156363,https://doi.org/10.1097/00005344-199704000-00014,https://openalex.org/W2027934743,0
https://pubmed.ncbi.nlm.nih.gov/9160758,https://doi.org/10.1016/s0895-7061(96)00486-4,https://openalex.org/W3164134185,0
https://pubmed.ncbi.nlm.nih.gov/9160765,https://doi.org/10.1016/s0895-7061(97)00029-0,https://openalex.org/W1965284810,0
https://pubmed.ncbi.nlm.nih.gov/9160770,https://doi.org/10.1016/s0895-7061(96)00508-0,https://openalex.org/W2083881398,0
https://pubmed.ncbi.nlm.nih.gov/9161650,https://doi.org/10.1177/106002809703100508,https://openalex.org/W2203261309,0
https://pubmed.ncbi.nlm.nih.gov/9164003,,https://openalex.org/W2399897588,0
https://pubmed.ncbi.nlm.nih.gov/9164897,https://doi.org/10.1016/s0002-9149(97)00093-3,https://openalex.org/W2051045771,0
https://pubmed.ncbi.nlm.nih.gov/9165176,https://doi.org/10.1016/s0002-9149(97)00158-6,https://openalex.org/W2007853756,0
https://pubmed.ncbi.nlm.nih.gov/9170398,https://doi.org/10.1161/01.cir.95.10.2368,https://openalex.org/W2093009820,0
https://pubmed.ncbi.nlm.nih.gov/9170400,https://doi.org/10.1161/01.cir.95.10.2380,https://openalex.org/W2146753829,0
https://pubmed.ncbi.nlm.nih.gov/9174677,https://doi.org/10.1007/s002280050256,https://openalex.org/W2054176065,1
https://pubmed.ncbi.nlm.nih.gov/9180665,https://doi.org/10.1111/j.1532-5415.1997.tb01475.x,https://openalex.org/W2003109958,0
https://pubmed.ncbi.nlm.nih.gov/9181251,https://doi.org/10.3109/08037059709061929,https://openalex.org/W567316860,0
https://pubmed.ncbi.nlm.nih.gov/9185031,,https://openalex.org/W2472854566,0
https://pubmed.ncbi.nlm.nih.gov/9187185,https://doi.org/10.1378/chest.111.6.1622,https://openalex.org/W2125683388,0
https://pubmed.ncbi.nlm.nih.gov/9192235,https://doi.org/10.1253/jcj.61.367,https://openalex.org/W2023162019,0
https://pubmed.ncbi.nlm.nih.gov/9194510,https://doi.org/10.1016/s0895-7061(96)00507-9,https://openalex.org/W2055431030,0
https://pubmed.ncbi.nlm.nih.gov/9197430,https://doi.org/10.1159/000177359,https://openalex.org/W1968037804,0
https://pubmed.ncbi.nlm.nih.gov/9204099,https://doi.org/10.3109/15563659709043371,https://openalex.org/W2098068687,0
https://pubmed.ncbi.nlm.nih.gov/9205015,https://doi.org/10.1016/s0002-9149(97)00278-6,https://openalex.org/W2075505067,0
https://pubmed.ncbi.nlm.nih.gov/9205931,https://doi.org/10.1038/sj.jhh.1000452,https://openalex.org/W2136258012,0
https://pubmed.ncbi.nlm.nih.gov/9207618,https://doi.org/10.1016/s0735-1097(97)00145-9,https://openalex.org/W2066109249,0
https://pubmed.ncbi.nlm.nih.gov/9208360,https://doi.org/10.1002/j.1552-4604.1997.tb04331.x,https://openalex.org/W2116781222,0
https://pubmed.ncbi.nlm.nih.gov/9209948,https://doi.org/10.1016/s0167-5273(97)00064-8,https://openalex.org/W1965643405,0
https://pubmed.ncbi.nlm.nih.gov/9217563,https://doi.org/10.1016/s0002-9343(96)00400-7,https://openalex.org/W2419048171,0
https://pubmed.ncbi.nlm.nih.gov/9219047,https://doi.org/10.1097/00004850-199703000-00007,https://openalex.org/W2030688706,0
https://pubmed.ncbi.nlm.nih.gov/9220037,https://doi.org/10.1177/106002809703100701,https://openalex.org/W2218226010,0
https://pubmed.ncbi.nlm.nih.gov/9220060,https://doi.org/10.1177/106002809703100722,https://openalex.org/W2282033609,0
https://pubmed.ncbi.nlm.nih.gov/9220178,https://doi.org/10.1002/clc.4960200708,https://openalex.org/W1999000407,0
https://pubmed.ncbi.nlm.nih.gov/9231814,https://doi.org/10.1161/01.hyp.30.1.7,https://openalex.org/W2114631850,1
https://pubmed.ncbi.nlm.nih.gov/9234828,https://doi.org/10.1016/s0895-7061(96)00060-x,https://openalex.org/W2050157559,0
https://pubmed.ncbi.nlm.nih.gov/9241299,https://doi.org/10.1016/s0029-7844(97)00182-8,https://openalex.org/W2164938074,0
https://pubmed.ncbi.nlm.nih.gov/9244644,,https://openalex.org/W2408978336,0
https://pubmed.ncbi.nlm.nih.gov/9249234,https://doi.org/10.1038/sj.jhh.1000453,https://openalex.org/W1966980453,0
https://pubmed.ncbi.nlm.nih.gov/9249636,https://doi.org/10.1902/jop.1997.68.7.645,https://openalex.org/W2059631518,0
https://pubmed.ncbi.nlm.nih.gov/9249639,https://doi.org/10.1902/jop.1997.68.7.676,https://openalex.org/W1983034326,0
https://pubmed.ncbi.nlm.nih.gov/9250554,,https://openalex.org/W1890462776,0
https://pubmed.ncbi.nlm.nih.gov/9250574,,https://openalex.org/W1944132425,0
https://pubmed.ncbi.nlm.nih.gov/9253691,,https://openalex.org/W2416255071,0
https://pubmed.ncbi.nlm.nih.gov/9259871,,https://openalex.org/W2397884015,0
https://pubmed.ncbi.nlm.nih.gov/9260367,,https://openalex.org/W2413546458,0
https://pubmed.ncbi.nlm.nih.gov/9262281,https://doi.org/10.1093/humrep/12.7.1480,https://openalex.org/W2136725143,0
https://pubmed.ncbi.nlm.nih.gov/9264478,https://doi.org/10.1161/01.cir.96.3.748,https://openalex.org/W2016493598,0
https://pubmed.ncbi.nlm.nih.gov/9264493,https://doi.org/10.1161/01.cir.96.3.856,https://openalex.org/W1983494586,1
https://pubmed.ncbi.nlm.nih.gov/9266778,https://doi.org/10.1016/s0002-8703(97)70101-7,https://openalex.org/W2143192352,0
https://pubmed.ncbi.nlm.nih.gov/9269944,https://doi.org/10.1097/00005344-199708000-00005,https://openalex.org/W2071421034,0
https://pubmed.ncbi.nlm.nih.gov/9282610,,https://openalex.org/W70946881,0
https://pubmed.ncbi.nlm.nih.gov/9284842,,https://openalex.org/W2210244012,0
https://pubmed.ncbi.nlm.nih.gov/9285652,https://doi.org/10.1016/s0002-9149(97)00389-5,https://openalex.org/W2136252536,0
https://pubmed.ncbi.nlm.nih.gov/9285660,https://doi.org/10.1016/s0002-9149(97)00397-4,https://openalex.org/W2012196372,0
https://pubmed.ncbi.nlm.nih.gov/9297994,https://doi.org/10.1016/s0140-6736(97)05381-6,https://openalex.org/W2114634962,0
https://pubmed.ncbi.nlm.nih.gov/9300324,https://doi.org/10.1097/00005344-199709000-00017,https://openalex.org/W2318339683,0
https://pubmed.ncbi.nlm.nih.gov/9313601,https://doi.org/10.1016/s0002-8703(97)70128-5,https://openalex.org/W2115522997,0
https://pubmed.ncbi.nlm.nih.gov/9314427,https://doi.org/10.1161/01.hyp.30.3.422,https://openalex.org/W2023281555,0
https://pubmed.ncbi.nlm.nih.gov/9322826,https://doi.org/10.1038/sj.jhh.1000428,https://openalex.org/W2069786835,0
https://pubmed.ncbi.nlm.nih.gov/9322827,https://doi.org/10.1038/sj.jhh.1000439,https://openalex.org/W2071929209,0
https://pubmed.ncbi.nlm.nih.gov/9327716,https://doi.org/10.1016/s0002-8703(97)70095-4,https://openalex.org/W2105080549,0
https://pubmed.ncbi.nlm.nih.gov/9335410,https://doi.org/10.1097/00005344-199710000-00014,https://openalex.org/W2074267034,0
https://pubmed.ncbi.nlm.nih.gov/9337374,https://doi.org/10.1016/s0735-6757(97)90170-4,https://openalex.org/W2128089029,0
https://pubmed.ncbi.nlm.nih.gov/9338468,https://doi.org/10.1002/(sici)1097-0142(19971015)80:8<1438::aid-cncr11>3.0.co;2-6,https://openalex.org/W2028294998,0
https://pubmed.ncbi.nlm.nih.gov/9352986,https://doi.org/10.1016/s0002-9149(97)00611-5,https://openalex.org/W2076531736,1
https://pubmed.ncbi.nlm.nih.gov/9355894,https://doi.org/10.1161/01.cir.96.8.2557,https://openalex.org/W2074231791,0
https://pubmed.ncbi.nlm.nih.gov/9355902,https://doi.org/10.1161/01.cir.96.8.2617,https://openalex.org/W2075135210,0
https://pubmed.ncbi.nlm.nih.gov/9360003,https://doi.org/10.3109/08037059709062088,https://openalex.org/W2087153968,0
https://pubmed.ncbi.nlm.nih.gov/9370387,https://doi.org/10.1016/s0895-7061(97)00216-1,https://openalex.org/W2083995922,0
https://pubmed.ncbi.nlm.nih.gov/9373050,https://doi.org/10.1177/000331979704801107,https://openalex.org/W2323942275,0
https://pubmed.ncbi.nlm.nih.gov/9374947,,https://openalex.org/W202756716,0
https://pubmed.ncbi.nlm.nih.gov/9374948,,https://openalex.org/W167095492,0
https://pubmed.ncbi.nlm.nih.gov/9380807,,https://openalex.org/W2462527674,0
https://pubmed.ncbi.nlm.nih.gov/9383167,https://doi.org/10.1097/00004872-199715110-00002,https://openalex.org/W2314169030,0
https://pubmed.ncbi.nlm.nih.gov/9383183,https://doi.org/10.1097/00004872-199715110-00018,https://openalex.org/W2027706040,0
https://pubmed.ncbi.nlm.nih.gov/9383184,https://doi.org/10.1097/00004872-199715110-00019,https://openalex.org/W2320639211,0
https://pubmed.ncbi.nlm.nih.gov/9385481,https://doi.org/10.1016/s0149-2918(97)80046-x,https://openalex.org/W1976042053,0
https://pubmed.ncbi.nlm.nih.gov/9385483,https://doi.org/10.1016/s0149-2918(97)80048-3,https://openalex.org/W2088191572,0
https://pubmed.ncbi.nlm.nih.gov/9388037,https://doi.org/10.1097/00005344-199711000-00005,https://openalex.org/W2312556688,0
https://pubmed.ncbi.nlm.nih.gov/9388047,https://doi.org/10.1097/00005344-199711000-00015,https://openalex.org/W2333626505,0
https://pubmed.ncbi.nlm.nih.gov/9395279,https://doi.org/10.1016/s0021-9150(97)00147-0,https://openalex.org/W74165581,0
https://pubmed.ncbi.nlm.nih.gov/9397125,https://doi.org/10.1016/s0029-7844(97)00574-7,https://openalex.org/W2495182794,0
https://pubmed.ncbi.nlm.nih.gov/9397246,https://doi.org/10.1016/s0895-7061(97)00264-1,https://openalex.org/W2021839082,0
https://pubmed.ncbi.nlm.nih.gov/9397292,https://doi.org/10.1159/000177505,https://openalex.org/W2044517793,0
https://pubmed.ncbi.nlm.nih.gov/9398099,https://doi.org/10.1016/s0002-8703(97)80010-5,https://openalex.org/W2104431749,0
https://pubmed.ncbi.nlm.nih.gov/9399603,,https://openalex.org/W1487407525,0
https://pubmed.ncbi.nlm.nih.gov/9399606,,https://openalex.org/W1622359208,0
https://pubmed.ncbi.nlm.nih.gov/9399608,,https://openalex.org/W2140991504,0
https://pubmed.ncbi.nlm.nih.gov/9399710,https://doi.org/10.1016/s0002-9149(97)00706-6,https://openalex.org/W2113492921,0
https://pubmed.ncbi.nlm.nih.gov/9402450,https://doi.org/10.1093/oxfordjournals.eurheartj.a015170,https://openalex.org/W2331704258,0
https://pubmed.ncbi.nlm.nih.gov/9403278,https://doi.org/10.1007/s002280050344,https://openalex.org/W2047126149,0
https://pubmed.ncbi.nlm.nih.gov/9403280,https://doi.org/10.1007/s002280050346,https://openalex.org/W1985212398,0
https://pubmed.ncbi.nlm.nih.gov/9404250,https://doi.org/10.1136/hrt.78.4.353,https://openalex.org/W2101685570,0
https://pubmed.ncbi.nlm.nih.gov/9404429,,https://openalex.org/W2409551335,0
https://pubmed.ncbi.nlm.nih.gov/9416985,https://doi.org/10.1038/sj.jhh.1000532,https://openalex.org/W2082043920,1
https://pubmed.ncbi.nlm.nih.gov/9431857,https://doi.org/10.1097/00004872-199715120-00018,https://openalex.org/W2007247821,0
https://pubmed.ncbi.nlm.nih.gov/9437338,https://doi.org/10.1016/s0196-0644(98)70277-x,https://openalex.org/W2067245155,0
https://pubmed.ncbi.nlm.nih.gov/9440098,https://doi.org/10.1681/asn.v91133,https://openalex.org/W2100731991,0
https://pubmed.ncbi.nlm.nih.gov/9444446,https://doi.org/10.1016/s0149-2918(97)80011-2,https://openalex.org/W2037799667,0
https://pubmed.ncbi.nlm.nih.gov/9446006,https://doi.org/10.1007/bf03044784,https://openalex.org/W11933480,0
https://pubmed.ncbi.nlm.nih.gov/9456291,https://doi.org/10.1097/00005344-199801000-00022,https://openalex.org/W1969045591,0
https://pubmed.ncbi.nlm.nih.gov/9466084,https://doi.org/10.2165/00002018-199818010-00001,https://openalex.org/W2083815538,0
https://pubmed.ncbi.nlm.nih.gov/9468004,https://doi.org/10.1038/sj.jhh.1000449,https://openalex.org/W1988632908,0
https://pubmed.ncbi.nlm.nih.gov/9468459,https://doi.org/10.1097/00004872-199715030-00013,https://openalex.org/W2329322180,0
https://pubmed.ncbi.nlm.nih.gov/9469785,,,0
https://pubmed.ncbi.nlm.nih.gov/9482129,https://doi.org/10.1038/sj.jhh.1000544,https://openalex.org/W1966714209,0
https://pubmed.ncbi.nlm.nih.gov/9482142,https://doi.org/10.1016/s0167-5273(97)00261-1,https://openalex.org/W2087745238,0
https://pubmed.ncbi.nlm.nih.gov/9485131,https://doi.org/10.1016/s0002-9149(97)00935-1,https://openalex.org/W1974456030,0
https://pubmed.ncbi.nlm.nih.gov/9486993,https://doi.org/10.1056/nejm199803053381003,https://openalex.org/W2312999996,1
https://pubmed.ncbi.nlm.nih.gov/9488243,https://doi.org/10.1097/00004872-199715120-00093,https://openalex.org/W1969635871,0
https://pubmed.ncbi.nlm.nih.gov/9489083,,https://openalex.org/W2410796693,0
https://pubmed.ncbi.nlm.nih.gov/9501678,,https://openalex.org/W2414625767,0
https://pubmed.ncbi.nlm.nih.gov/9504446,https://doi.org/10.1016/s0895-7061(97)00372-5,https://openalex.org/W2012547472,0
https://pubmed.ncbi.nlm.nih.gov/9504453,https://doi.org/10.1016/s0895-7061(97)00308-7,https://openalex.org/W2147997092,0
https://pubmed.ncbi.nlm.nih.gov/9506192,,https://openalex.org/W151071739,0
https://pubmed.ncbi.nlm.nih.gov/9507787,https://doi.org/10.3109/10641969809053205,https://openalex.org/W1989467431,0
https://pubmed.ncbi.nlm.nih.gov/9519505,,https://openalex.org/W175525459,0
https://pubmed.ncbi.nlm.nih.gov/9525550,https://doi.org/10.1016/s0735-1097(98)00008-4,https://openalex.org/W1538185747,1
https://pubmed.ncbi.nlm.nih.gov/9533424,https://doi.org/10.1097/00004872-199816010-00016,https://openalex.org/W2081491508,0
https://pubmed.ncbi.nlm.nih.gov/9533498,https://doi.org/10.1001/jama.279.13.1000,https://openalex.org/W2038118918,1
https://pubmed.ncbi.nlm.nih.gov/9535429,https://doi.org/10.1161/01.hyp.31.4.1014,https://openalex.org/W2043697045,0
https://pubmed.ncbi.nlm.nih.gov/9536505,https://doi.org/10.1080/14017439850140337,https://openalex.org/W2104026968,0
https://pubmed.ncbi.nlm.nih.gov/9538375,,https://openalex.org/W2432929796,0
https://pubmed.ncbi.nlm.nih.gov/9538979,https://doi.org/10.2337/diacare.21.1.104,https://openalex.org/W1987340119,0
https://pubmed.ncbi.nlm.nih.gov/9539602,https://doi.org/10.1097/00000539-199804000-00020,https://openalex.org/W1991369673,0
https://pubmed.ncbi.nlm.nih.gov/9543597,,https://openalex.org/W2471224006,0
https://pubmed.ncbi.nlm.nih.gov/9544873,https://doi.org/10.1016/s0895-7061(97)00466-4,https://openalex.org/W2011039011,0
https://pubmed.ncbi.nlm.nih.gov/9551874,https://doi.org/10.1080/080370598437538,https://openalex.org/W2105521482,0
https://pubmed.ncbi.nlm.nih.gov/9556644,,https://openalex.org/W2470741995,0
https://pubmed.ncbi.nlm.nih.gov/9568234,https://doi.org/10.1093/ajhp/55.8.762,https://openalex.org/W2411731847,0
https://pubmed.ncbi.nlm.nih.gov/9570428,https://doi.org/10.1159/000047278,https://openalex.org/W2041600410,0
https://pubmed.ncbi.nlm.nih.gov/9571349,https://doi.org/10.2337/diacare.21.4.597,https://openalex.org/W2138119952,1
https://pubmed.ncbi.nlm.nih.gov/9579813,https://doi.org/10.1016/s0167-5273(97)00310-0,https://openalex.org/W152841347,0
https://pubmed.ncbi.nlm.nih.gov/9588123,,https://openalex.org/W2421611056,0
https://pubmed.ncbi.nlm.nih.gov/9588402,https://doi.org/10.1016/s0002-8703(98)70031-6,https://openalex.org/W2133523844,0
https://pubmed.ncbi.nlm.nih.gov/9591892,https://doi.org/10.1016/s0002-9149(97)00877-1,https://openalex.org/W2110765303,1
https://pubmed.ncbi.nlm.nih.gov/9591893,https://doi.org/10.1016/s0002-9149(97)00893-x,https://openalex.org/W2063996790,1
https://pubmed.ncbi.nlm.nih.gov/9591899,https://doi.org/10.1016/s0002-9149(97)00868-0,https://openalex.org/W1974149808,0
https://pubmed.ncbi.nlm.nih.gov/9594859,https://doi.org/10.1016/s0003-4975(98)00157-x,https://openalex.org/W2082623104,0
https://pubmed.ncbi.nlm.nih.gov/9595376,https://doi.org/10.1111/j.1939-1676.1998.tb02111.x,https://openalex.org/W1977872872,0
https://pubmed.ncbi.nlm.nih.gov/9605051,https://doi.org/10.1016/s0002-9149(98)00136-2,https://openalex.org/W2050977476,0
https://pubmed.ncbi.nlm.nih.gov/9607386,https://doi.org/10.1016/s0895-7061(97)00494-9,https://openalex.org/W1991336434,0
